Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596018776,2020,7,29,10,32,56,12,6,3,6,2,3,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.28,2.22,2.22,
1,1596018779,2020,7,29,10,32,59,5,9,4,3,7,2,3,1,0,0,0,0,0,0,0,0,3.03,3.04,0.34,2.53,7.80,
1,1596020459,2020,7,29,11,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,4.25,0.00,0.00,0.00,
1,1596020510,2020,7,29,11,1,50,15,7,8,11,2,3,3,0,1,0,0,1,0,0,0,0,3.00,2.51,0.63,3.53,63.86,
1,1596020513,2020,7,29,11,1,53,13,5,4,4,2,1,1,1,1,0,0,0,0,0,0,0,3.03,2.56,0.37,1.62,11.77,
1,1596020516,2020,7,29,11,1,56,17,5,12,6,6,5,1,1,2,0,1,1,0,0,0,0,3.03,2.59,0.77,4.70,94.69,
1,1596020519,2020,7,29,11,1,59,12,5,8,4,2,5,4,1,0,0,0,1,0,0,0,0,3.03,2.61,0.55,3.44,58.88,
1,1596020522,2020,7,29,11,2,2,12,6,4,6,1,4,1,2,3,0,0,1,0,0,0,0,3.03,2.67,0.37,2.80,74.26,
1,1596020525,2020,7,29,11,2,5,18,2,4,9,1,4,3,2,0,0,0,0,0,0,0,0,3.03,2.66,0.33,3.07,11.87,
1,1596020528,2020,7,29,11,2,8,8,2,3,5,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.66,0.22,2.15,3.22,
1,1596020531,2020,7,29,11,2,11,13,3,7,7,1,4,1,2,2,0,1,1,0,0,0,0,3.03,2.64,0.46,3.02,94.39,
1,1596020534,2020,7,29,11,2,14,16,8,6,0,3,3,4,1,0,1,0,0,0,0,0,0,3.03,2.70,0.52,2.32,21.48,
1,1596020537,2020,7,29,11,2,17,7,8,6,7,2,7,1,1,0,0,0,0,0,0,0,0,3.03,2.72,0.46,4.33,8.10,
1,1596020540,2020,7,29,11,2,20,8,8,1,8,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.75,0.24,1.99,3.03,
1,1596020543,2020,7,29,11,2,23,8,8,7,5,2,3,1,2,0,0,0,0,0,0,0,0,3.03,2.78,0.50,2.53,8.90,
1,1596020546,2020,7,29,11,2,26,13,4,10,3,2,2,0,1,0,1,0,1,0,0,0,0,3.03,2.78,0.59,2.04,61.79,
1,1596020549,2020,7,29,11,2,29,13,5,6,11,1,2,0,1,1,1,0,0,0,0,0,0,3.03,2.79,0.43,2.44,22.49,
1,1596020552,2020,7,29,11,2,32,12,5,4,6,3,5,2,1,0,1,0,0,0,0,0,0,3.03,2.80,0.33,3.41,19.82,
1,1596020556,2020,7,29,11,2,36,12,6,8,5,1,4,5,1,1,0,0,0,0,0,0,0,3.03,2.84,0.52,2.71,15.91,
1,1596020559,2020,7,29,11,2,39,17,6,14,5,5,2,3,1,0,0,0,0,0,0,0,0,3.03,2.88,0.79,2.92,8.46,
1,1596020562,2020,7,29,11,2,42,12,10,6,5,5,3,5,2,2,0,0,0,0,0,0,0,3.03,2.85,0.50,3.04,24.33,
1,1596020565,2020,7,29,11,2,45,14,5,7,4,3,3,3,0,1,0,0,0,0,0,0,0,3.03,2.88,0.46,2.52,10.98,
1,1596020568,2020,7,29,11,2,48,14,4,7,7,0,2,2,1,0,0,0,0,0,0,0,0,3.03,2.87,0.45,1.85,6.42,
1,1596020571,2020,7,29,11,2,51,11,6,6,9,3,4,2,0,0,0,0,0,0,0,0,0,3.03,2.91,0.42,3.28,5.25,
1,1596020574,2020,7,29,11,2,54,9,7,6,2,5,8,1,2,0,0,0,0,0,0,0,0,3.03,2.90,0.42,4.53,10.63,
1,1596020577,2020,7,29,11,2,57,8,10,9,6,3,0,2,0,1,0,0,0,0,0,0,0,3.03,2.93,0.59,1.67,8.99,
1,1596022257,2020,7,29,11,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,4.25,0.00,0.00,0.00,
1,1596022260,2020,7,29,11,31,0,10,2,4,4,4,3,1,0,0,0,0,0,0,0,0,0,3.03,2.58,0.29,2.79,3.91,
1,1596022263,2020,7,29,11,31,3,11,3,5,7,1,3,1,3,0,0,0,0,0,0,0,0,3.03,2.62,0.36,2.51,12.07,
1,1596022266,2020,7,29,11,31,6,11,9,4,2,2,3,2,0,1,0,0,0,0,0,0,0,3.03,2.64,0.42,2.26,10.38,
1,1596022269,2020,7,29,11,31,9,15,6,6,3,4,5,2,1,1,0,0,0,0,0,0,0,3.03,2.58,0.50,3.74,14.94,
1,1596022272,2020,7,29,11,31,12,14,8,12,4,2,4,1,0,1,0,0,0,0,0,0,0,3.03,2.62,0.80,3.27,10.37,
1,1596022275,2020,7,29,11,31,15,18,5,12,6,3,3,1,0,0,0,0,0,0,0,0,0,3.03,2.64,0.76,3.20,4.29,
1,1596022278,2020,7,29,11,31,18,8,4,2,2,2,5,4,0,0,0,0,0,0,0,0,0,3.03,2.63,0.22,2.90,7.25,
1,1596022281,2020,7,29,11,31,21,16,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,3.03,2.62,0.21,2.36,5.64,
1,1596022284,2020,7,29,11,31,24,12,4,6,11,1,2,0,2,0,0,0,0,0,0,0,0,3.03,2.62,0.43,2.56,8.20,
1,1596022287,2020,7,29,11,31,27,17,5,7,6,2,3,2,0,0,1,0,0,0,0,0,0,3.03,2.64,0.53,2.77,17.40,
1,1596022290,2020,7,29,11,31,30,11,2,4,5,5,1,1,0,0,2,0,0,0,0,0,1,3.03,2.64,0.29,2.20,28.20,
1,1596022293,2020,7,29,11,31,33,14,4,5,7,2,1,0,3,0,2,1,0,0,0,1,0,3.03,2.63,0.40,1.91,60.45,
1,1596022296,2020,7,29,11,31,36,18,6,4,7,2,2,3,2,0,1,1,0,0,0,0,0,3.03,2.62,0.41,2.35,48.93,
1,1596022299,2020,7,29,11,31,39,13,6,8,8,0,5,2,2,1,0,0,1,0,0,0,0,3.03,2.65,0.56,3.42,64.71,
1,1596022302,2020,7,29,11,31,42,16,4,8,1,3,3,1,0,0,0,0,0,0,0,0,0,3.03,2.66,0.54,2.46,3.54,
1,1596022305,2020,7,29,11,31,45,15,3,9,4,4,2,1,0,0,0,0,0,0,0,0,0,3.03,2.68,0.56,2.55,3.62,
1,1596022308,2020,7,29,11,31,48,13,5,7,11,4,5,2,0,0,0,0,0,0,0,0,0,3.03,2.69,0.49,4.38,6.51,
1,1596022311,2020,7,29,11,31,51,12,5,12,3,2,4,0,3,0,0,0,0,0,0,0,0,3.03,2.69,0.71,3.02,11.29,
1,1596022314,2020,7,29,11,31,54,8,5,5,4,2,1,0,1,0,0,0,0,0,0,0,0,3.03,2.73,0.36,1.53,4.25,
1,1596022317,2020,7,29,11,31,57,7,7,9,3,5,1,3,2,0,0,0,0,0,0,0,0,3.03,2.72,0.57,2.23,10.82,
1,1596022321,2020,7,29,11,32,1,7,6,5,3,2,2,3,0,1,1,0,0,0,0,0,0,3.03,2.75,0.37,1.84,22.64,
1,1596022324,2020,7,29,11,32,4,19,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.71,0.43,1.42,1.42,
1,1596022327,2020,7,29,11,32,7,6,4,8,3,4,1,0,2,0,0,0,0,0,0,0,0,3.03,2.74,0.47,1.92,7.33,
1,1596022330,2020,7,29,11,32,10,12,4,7,4,2,7,1,2,0,0,0,0,0,0,0,0,3.03,2.73,0.46,4.04,10.52,
1,1596022333,2020,7,29,11,32,13,17,5,6,3,2,7,3,0,0,0,1,0,0,0,0,0,3.03,2.75,0.46,3.92,30.99,
1,1596022336,2020,7,29,11,32,16,11,3,5,9,2,4,6,1,0,1,0,0,1,0,0,0,3.03,2.76,0.34,3.16,23.93,
1,1596022339,2020,7,29,11,32,19,11,3,4,4,3,2,3,0,0,0,0,0,0,0,0,0,3.03,2.77,0.30,2.04,5.14,
1,1596022342,2020,7,29,11,32,22,17,5,5,5,1,6,2,3,0,0,0,0,0,0,0,0,3.03,2.77,0.41,3.45,13.55,
1,1596022345,2020,7,29,11,32,25,19,4,5,4,1,4,3,0,0,0,0,0,0,0,0,0,3.03,2.79,0.40,2.53,5.61,
1,1596022348,2020,7,29,11,32,28,9,3,4,4,1,3,3,2,0,0,1,0,0,0,0,0,3.03,2.83,0.28,1.99,33.52,
1,1596022351,2020,7,29,11,32,31,12,7,7,3,1,3,1,1,0,0,0,0,0,0,0,0,3.03,2.85,0.49,2.10,5.71,
1,1596022354,2020,7,29,11,32,34,11,4,1,8,3,6,4,2,0,0,1,0,0,0,0,0,3.03,2.85,0.18,3.77,36.04,
1,1596022357,2020,7,29,11,32,37,11,6,8,6,4,0,2,0,0,0,0,0,0,0,0,0,3.03,2.87,0.51,1.79,3.78,
1,1596022360,2020,7,29,11,32,40,15,9,2,5,2,2,1,2,0,1,0,1,0,0,0,0,3.03,2.92,0.32,1.88,62.30,
1,1596022363,2020,7,29,11,32,43,16,4,7,4,1,2,2,1,0,0,0,0,0,0,0,0,3.03,2.90,0.45,1.75,6.28,
1,1596022366,2020,7,29,11,32,46,17,9,9,4,1,3,3,1,0,0,0,0,0,0,0,0,3.03,2.96,0.62,2.26,7.67,
1,1596022369,2020,7,29,11,32,49,19,6,3,8,0,4,2,4,3,0,0,0,0,0,0,0,3.03,2.92,0.34,2.55,30.81,
1,1596022372,2020,7,29,11,32,52,14,5,8,11,3,2,1,1,0,0,0,0,0,0,0,0,3.03,2.95,0.49,2.75,6.23,
1,1596022375,2020,7,29,11,32,55,19,7,6,5,1,2,3,3,0,0,1,0,0,0,0,0,3.03,2.97,0.47,1.83,34.35,
1,1596022378,2020,7,29,11,32,58,7,5,7,3,0,3,3,0,0,0,0,1,0,0,0,0,3.03,2.99,0.41,1.77,46.73,
1,1596024058,2020,7,29,12,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67,4.25,0.00,0.00,0.00,
1,1596024061,2020,7,29,12,1,1,9,1,8,6,1,0,1,1,0,0,0,0,0,0,0,0,3.03,2.58,0.46,1.27,5.26,
1,1596024076,2020,7,29,12,1,16,17,3,12,5,1,1,2,0,2,0,0,0,0,0,0,0,3.00,2.52,0.76,1.93,16.83,
1,1596024085,2020,7,29,12,1,25,10,7,6,4,1,1,1,0,0,0,0,0,0,0,0,0,3.00,2.54,0.50,1.56,2.69,
1,1596024088,2020,7,29,12,1,28,19,6,6,5,5,2,0,0,0,0,0,0,0,0,0,0,3.03,2.53,0.53,2.96,2.96,
1,1596024091,2020,7,29,12,1,31,17,4,13,1,4,4,2,0,0,2,0,0,0,0,0,0,3.03,2.53,0.82,3.48,31.65,
1,1596024095,2020,7,29,12,1,35,14,3,4,4,0,5,1,1,1,0,0,0,0,0,0,0,3.03,2.56,0.34,2.89,13.07,
1,1596024098,2020,7,29,12,1,38,19,7,7,3,3,4,3,1,1,0,0,0,0,0,0,0,3.03,2.57,0.59,3.22,15.58,
1,1596024101,2020,7,29,12,1,41,8,7,4,11,0,4,2,0,0,0,1,0,0,0,0,0,3.03,2.59,0.37,3.18,30.80,
1,1596024104,2020,7,29,12,1,44,5,2,11,5,4,5,1,2,1,0,0,0,0,0,0,0,3.03,2.59,0.59,4.02,16.90,
1,1596024107,2020,7,29,12,1,47,10,9,3,5,2,4,5,0,1,0,0,0,0,0,0,0,3.03,2.59,0.38,2.98,14.58,
1,1596024110,2020,7,29,12,1,50,16,10,8,6,2,3,4,0,0,0,0,0,0,0,0,0,3.03,2.60,0.67,2.94,7.35,
1,1596024113,2020,7,29,12,1,53,6,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,3.03,2.58,0.12,1.16,2.27,
1,1596024116,2020,7,29,12,1,56,12,4,7,4,3,2,1,0,1,1,0,0,0,0,0,0,3.03,2.60,0.48,2.33,22.07,
1,1596024119,2020,7,29,12,1,59,6,6,3,4,1,3,1,0,1,0,0,0,0,0,0,0,3.03,2.63,0.29,2.14,9.21,
1,1596024122,2020,7,29,12,2,2,16,4,3,7,4,2,2,1,0,0,0,0,0,1,0,0,3.03,2.63,0.32,2.65,7.65,
1,1596024125,2020,7,29,12,2,5,12,6,4,5,6,3,3,0,0,0,0,0,0,0,0,0,3.03,2.65,0.37,3.30,6.54,
1,1596024128,2020,7,29,12,2,8,12,8,2,6,2,6,0,0,0,0,1,0,0,0,0,0,3.03,2.67,0.32,3.76,28.40,
1,1596024131,2020,7,29,12,2,11,7,3,4,6,5,3,2,0,1,0,0,0,0,0,0,0,3.03,2.69,0.28,3.07,11.06,
1,1596024134,2020,7,29,12,2,14,4,6,1,2,2,5,5,0,0,1,0,1,0,0,0,0,3.03,2.69,0.18,2.80,67.02,
1,1596024137,2020,7,29,12,2,17,15,5,5,4,2,0,0,1,0,0,1,0,0,0,0,0,3.03,2.72,0.41,1.18,28.08,
1,1596024140,2020,7,29,12,2,20,9,8,7,6,1,4,1,0,1,0,0,0,0,0,0,0,3.03,2.77,0.51,2.85,9.57,
1,1596024143,2020,7,29,12,2,23,11,5,9,2,2,0,0,2,2,0,0,0,0,0,0,0,3.03,2.79,0.55,1.11,17.69,
1,1596024146,2020,7,29,12,2,26,10,5,10,2,2,1,0,2,0,0,0,0,0,0,0,0,3.03,2.81,0.58,1.53,6.80,
1,1596024149,2020,7,29,12,2,29,10,4,7,6,2,7,4,1,0,0,0,0,0,0,0,0,3.03,2.82,0.43,4.08,10.77,
1,1596024152,2020,7,29,12,2,32,13,1,8,8,1,5,1,1,0,0,0,0,0,0,0,0,3.03,2.83,0.44,3.30,6.92,
1,1596024155,2020,7,29,12,2,35,10,3,8,5,1,4,1,0,1,0,0,0,0,0,0,0,3.03,2.83,0.46,2.66,9.24,
1,1596024158,2020,7,29,12,2,38,23,6,6,3,2,4,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.50,2.69,2.69,
1,1596024161,2020,7,29,12,2,41,15,8,7,6,5,1,3,0,1,0,0,0,0,0,0,0,3.03,2.89,0.52,2.35,10.77,
1,1596024165,2020,7,29,12,2,45,16,3,6,6,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.90,0.40,1.88,2.87,
1,1596024168,2020,7,29,12,2,48,24,3,5,2,0,10,1,0,0,0,0,0,0,0,0,0,3.03,2.90,0.40,4.34,5.33,
1,1596024171,2020,7,29,12,2,51,20,6,5,4,4,3,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.43,2.64,2.64,
1,1596024174,2020,7,29,12,2,54,13,5,5,6,0,3,4,0,0,0,0,0,0,0,0,1,3.03,2.94,0.37,2.02,5.92,
1,1596024177,2020,7,29,12,2,57,7,4,3,9,3,0,3,0,0,0,0,0,0,0,0,0,3.03,2.96,0.23,1.56,4.47,
1,1596025857,2020,7,29,12,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,4.25,0.00,0.00,0.00,
1,1596025860,2020,7,29,12,31,0,17,9,7,6,6,7,0,1,2,0,0,0,0,0,0,0,3.03,2.58,0.62,5.42,20.51,
1,1596025863,2020,7,29,12,31,3,11,7,15,4,4,4,0,0,1,0,0,0,0,0,0,0,3.03,2.58,0.92,3.84,9.95,
1,1596025866,2020,7,29,12,31,6,8,7,9,4,2,2,2,0,1,1,0,0,0,0,0,0,3.03,2.62,0.60,2.24,22.93,
1,1596025869,2020,7,29,12,31,9,11,11,5,7,3,4,4,0,3,0,0,0,0,0,0,0,3.03,2.63,0.51,3.47,25.74,
1,1596025872,2020,7,29,12,31,12,11,9,10,10,2,9,1,3,0,0,0,0,0,0,0,0,3.03,2.57,0.72,5.98,15.73,
1,1596025875,2020,7,29,12,31,15,15,4,4,6,1,2,6,1,0,0,0,0,0,0,0,0,3.03,2.59,0.36,2.02,11.50,
1,1596025878,2020,7,29,12,31,18,16,4,9,7,3,8,4,2,0,0,0,0,0,0,0,0,3.03,2.62,0.60,5.24,15.27,
1,1596025881,2020,7,29,12,31,21,14,6,12,5,4,4,0,0,0,1,0,0,0,0,0,0,3.03,2.60,0.77,3.77,16.43,
1,1596025884,2020,7,29,12,31,24,12,6,10,10,4,4,0,0,0,0,0,0,0,0,0,0,3.03,2.60,0.66,4.16,4.16,
1,1596025887,2020,7,29,12,31,27,9,3,7,3,3,3,1,0,0,0,0,0,0,0,0,0,3.03,2.62,0.44,2.60,3.69,
1,1596025890,2020,7,29,12,31,30,25,4,11,6,0,4,2,2,1,0,0,1,0,0,0,0,3.03,2.64,0.74,3.00,64.54,
1,1596025893,2020,7,29,12,31,33,32,19,14,7,2,8,4,1,0,1,0,0,0,0,0,0,3.03,2.66,1.20,5.57,24.98,
1,1596025896,2020,7,29,12,31,36,25,10,5,12,2,5,4,0,0,1,0,0,1,0,0,0,3.03,2.71,0.56,4.13,20.49,
1,1596025899,2020,7,29,12,31,39,10,7,8,6,4,4,1,3,2,0,0,1,1,0,0,0,3.03,2.71,0.55,3.52,70.81,
1,1596025903,2020,7,29,12,31,43,8,3,10,1,1,5,1,1,1,0,0,0,0,0,0,0,3.03,2.71,0.55,2.86,12.46,
1,1596025906,2020,7,29,12,31,46,14,3,13,5,3,4,3,1,0,0,0,1,0,0,0,0,3.03,2.69,0.73,3.43,56.19,
1,1596025909,2020,7,29,12,31,49,19,5,2,7,2,6,0,0,0,1,0,0,0,0,0,0,3.03,2.69,0.30,3.81,16.00,
1,1596025912,2020,7,29,12,31,52,15,4,8,8,2,4,2,2,1,0,0,1,0,0,0,0,3.03,2.73,0.52,3.28,62.63,
1,1596025915,2020,7,29,12,31,55,9,5,4,8,2,9,2,0,0,0,0,0,0,0,0,0,3.03,2.75,0.32,5.05,7.13,
1,1596025918,2020,7,29,12,31,58,17,10,10,9,4,5,4,1,0,1,0,0,0,0,0,0,3.03,2.75,0.73,4.34,23.15,
1,1596025921,2020,7,29,12,32,1,17,3,5,8,8,7,6,0,0,0,1,0,0,0,0,1,3.03,2.76,0.38,5.44,35.49,
1,1596025924,2020,7,29,12,32,4,11,9,6,9,2,2,1,0,0,0,1,0,0,0,0,0,3.03,2.80,0.49,2.49,27.07,
1,1596025927,2020,7,29,12,32,7,16,10,9,8,2,2,1,1,1,0,0,0,0,0,0,0,3.03,2.84,0.65,2.53,11.68,
1,1596025930,2020,7,29,12,32,10,9,6,8,5,2,1,0,0,1,0,0,0,0,0,0,0,3.03,2.87,0.50,1.70,7.20,
1,1596025933,2020,7,29,12,32,13,17,6,7,6,1,6,1,0,0,0,0,0,0,0,0,0,3.03,2.88,0.50,3.51,4.50,
1,1596025936,2020,7,29,12,32,16,13,4,11,7,3,7,3,0,2,0,0,0,0,0,0,0,3.03,2.90,0.61,4.43,18.27,
1,1596025939,2020,7,29,12,32,19,10,11,10,7,6,7,2,0,0,0,0,0,0,0,0,0,3.03,2.89,0.67,5.05,7.04,
1,1596025942,2020,7,29,12,32,22,13,5,13,13,5,3,2,0,0,0,0,0,0,0,0,0,3.03,2.92,0.70,3.90,5.86,
1,1596025945,2020,7,29,12,32,25,13,4,10,5,3,3,2,0,2,0,1,0,0,0,0,0,3.03,2.95,0.55,2.65,37.58,
1,1596025948,2020,7,29,12,32,28,15,8,10,8,4,2,1,0,0,1,0,0,0,0,0,0,3.03,2.96,0.63,2.80,14.87,
1,1596025951,2020,7,29,12,32,31,13,7,6,4,3,2,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.44,2.06,3.02,
1,1596025954,2020,7,29,12,32,34,22,8,6,6,2,5,0,1,2,0,0,0,0,0,0,0,3.03,2.98,0.50,3.22,16.26,
1,1596025957,2020,7,29,12,32,37,10,7,9,9,6,2,1,1,0,0,0,0,0,0,0,0,3.03,3.00,0.54,3.11,6.53,
1,1596025960,2020,7,29,12,32,40,18,3,8,8,2,5,5,0,0,0,0,0,0,0,0,0,3.03,3.02,0.47,3.32,8.06,
1,1596025963,2020,7,29,12,32,43,21,4,2,13,3,3,1,1,0,0,0,0,0,0,0,0,3.03,3.04,0.26,2.98,6.36,
1,1596025966,2020,7,29,12,32,46,23,6,8,12,1,3,2,3,1,0,0,0,0,0,0,0,3.03,3.06,0.54,2.82,17.09,
1,1596025969,2020,7,29,12,32,49,19,7,6,7,2,5,1,1,0,0,0,0,0,0,0,0,3.03,3.07,0.46,3.18,6.52,
1,1596025973,2020,7,29,12,32,53,14,4,6,3,3,5,0,1,0,0,0,0,0,0,0,0,3.03,3.07,0.38,2.93,5.35,
1,1596025976,2020,7,29,12,32,56,20,6,6,10,5,3,4,0,2,1,0,0,0,0,0,0,3.03,3.11,0.44,3.19,27.59,
1,1596025979,2020,7,29,12,32,59,27,9,6,7,1,6,2,1,1,1,0,0,0,0,0,0,3.03,3.14,0.52,3.36,22.98,
1,1596027659,2020,7,29,13,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,4.25,0.00,0.00,0.00,
1,1596027663,2020,7,29,13,1,3,19,8,7,7,1,3,0,1,2,0,0,0,0,0,0,0,3.03,2.58,0.61,2.80,17.90,
1,1596027666,2020,7,29,13,1,6,12,8,6,4,1,4,1,1,0,0,0,0,0,0,0,0,3.03,2.54,0.52,2.87,6.92,
1,1596027669,2020,7,29,13,1,9,11,11,12,5,5,5,3,2,0,0,0,0,0,0,0,0,3.03,2.58,0.85,4.49,13.55,
1,1596027672,2020,7,29,13,1,12,10,2,9,7,5,3,0,1,0,0,0,0,0,0,0,0,3.03,2.62,0.52,3.47,6.30,
1,1596027675,2020,7,29,13,1,15,15,7,10,7,1,4,3,1,0,0,0,0,0,0,0,0,3.03,2.60,0.70,3.29,9.45,
1,1596027678,2020,7,29,13,1,18,13,7,9,6,2,1,1,0,1,0,0,0,0,0,0,0,3.03,2.63,0.63,2.05,9.11,
1,1596027681,2020,7,29,13,1,21,17,8,5,3,0,3,1,0,1,0,0,0,0,0,0,0,3.03,2.68,0.48,2.00,8.96,
1,1596027684,2020,7,29,13,1,24,18,5,4,4,2,7,2,3,0,1,0,0,0,0,0,0,3.03,2.68,0.39,4.03,26.70,
1,1596027687,2020,7,29,13,1,27,17,3,4,10,1,1,1,0,0,0,1,0,0,0,0,0,3.03,2.69,0.34,1.92,27.47,
1,1596027690,2020,7,29,13,1,30,21,5,7,8,2,1,0,1,0,0,0,0,0,0,0,0,3.03,2.73,0.53,2.08,4.79,
1,1596027693,2020,7,29,13,1,33,13,8,8,8,3,1,0,0,1,1,0,0,0,0,0,0,3.03,2.76,0.58,2.31,19.94,
1,1596027696,2020,7,29,13,1,36,16,8,5,1,2,5,3,0,1,0,0,0,0,0,0,0,3.03,2.78,0.46,2.90,11.67,
1,1596027699,2020,7,29,13,1,39,13,7,5,5,1,1,2,0,0,0,0,0,1,0,0,0,3.03,2.78,0.42,1.48,3.54,
1,1596027702,2020,7,29,13,1,42,14,9,6,4,1,1,1,2,0,0,0,0,0,0,0,0,3.03,2.79,0.51,1.47,7.81,
1,1596027705,2020,7,29,13,1,45,10,7,4,5,2,1,1,0,0,0,1,0,0,0,0,0,3.03,2.82,0.36,1.58,25.93,
1,1596027708,2020,7,29,13,1,48,8,9,7,5,3,2,0,1,0,0,0,0,0,0,0,0,3.03,2.82,0.51,2.30,4.93,
1,1596027711,2020,7,29,13,1,51,10,5,7,7,1,4,1,2,0,0,0,0,0,0,0,0,3.03,2.85,0.45,2.81,9.03,
1,1596027714,2020,7,29,13,1,54,17,5,3,6,4,3,0,1,1,0,1,0,0,0,0,0,3.03,2.87,0.31,2.74,33.78,
1,1596027717,2020,7,29,13,1,57,17,7,5,6,1,4,2,1,0,0,0,0,0,1,0,0,3.03,2.88,0.43,2.68,7.23,
1,1596027720,2020,7,29,13,2,0,15,7,3,2,1,5,2,0,1,0,1,0,0,0,0,0,3.03,2.91,0.33,2.57,32.58,
1,1596027723,2020,7,29,13,2,3,4,3,5,7,1,3,2,0,0,0,0,0,0,0,0,0,3.03,2.92,0.28,2.21,4.17,
1,1596027726,2020,7,29,13,2,6,11,12,11,3,1,3,1,1,0,0,0,0,0,0,0,0,3.03,2.96,0.72,2.27,5.74,
1,1596027730,2020,7,29,13,2,10,12,4,7,3,1,6,0,0,0,0,1,0,0,0,0,0,3.03,2.99,0.42,3.05,25.07,
1,1596027733,2020,7,29,13,2,13,11,9,9,10,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.57,1.99,2.94,
1,1596027736,2020,7,29,13,2,16,9,7,8,4,1,2,1,1,0,0,0,0,0,0,0,0,3.03,3.01,0.49,1.74,5.15,
1,1596027739,2020,7,29,13,2,19,20,4,8,6,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.50,1.39,1.39,
1,1596027742,2020,7,29,13,2,22,15,11,6,11,3,3,3,1,0,0,0,0,0,0,0,0,3.04,3.03,0.50,3.05,8.32,
1,1596027745,2020,7,29,13,2,25,12,12,9,6,4,4,2,0,1,0,0,1,0,0,0,0,3.03,3.10,0.61,3.21,50.71,
1,1596027748,2020,7,29,13,2,28,22,8,10,12,5,3,4,1,1,0,0,0,0,0,0,0,3.03,3.11,0.64,3.56,14.69,
1,1596027751,2020,7,29,13,2,31,12,16,8,7,3,5,1,0,1,0,0,0,0,0,0,0,3.03,3.14,0.63,3.46,9.38,
1,1596027754,2020,7,29,13,2,34,12,10,7,2,1,6,1,2,0,0,0,0,0,0,0,0,3.03,3.14,0.49,2.92,8.54,
1,1596027757,2020,7,29,13,2,37,8,6,4,1,3,4,1,0,0,0,0,0,0,0,0,0,3.03,3.14,0.29,2.27,3.18,
1,1596027760,2020,7,29,13,2,40,13,6,7,9,1,4,1,1,1,0,0,0,0,0,0,0,3.03,3.14,0.44,2.75,11.02,
1,1596027763,2020,7,29,13,2,43,17,3,8,4,2,3,1,0,1,0,0,0,0,0,0,0,3.03,3.16,0.45,2.15,8.04,
1,1596027766,2020,7,29,13,2,46,13,6,3,6,4,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.28,1.44,1.44,
1,1596027769,2020,7,29,13,2,49,14,11,7,9,3,2,2,0,1,0,0,0,0,0,0,0,3.03,3.18,0.51,2.44,9.18,
1,1596027772,2020,7,29,13,2,52,11,6,6,6,4,3,2,0,0,0,0,0,0,0,0,0,3.03,3.18,0.38,2.57,4.37,
1,1596027775,2020,7,29,13,2,55,8,9,6,5,5,3,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.41,2.70,2.70,
1,1596027778,2020,7,29,13,2,58,20,7,8,6,3,4,1,1,1,1,0,0,0,0,0,0,3.03,3.18,0.52,2.89,21.36,
1,1596029460,2020,7,29,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1596029463,2020,7,29,13,31,3,4,7,5,7,2,3,2,2,1,0,0,0,0,0,0,0,3.03,2.58,0.40,2.79,16.88,
1,1596029466,2020,7,29,13,31,6,17,6,6,4,4,2,1,0,0,0,0,0,0,0,0,0,3.16,2.77,0.46,2.31,3.30,
1,1596029469,2020,7,29,13,31,9,8,3,4,2,1,3,0,1,0,0,0,0,0,0,0,0,3.05,2.82,0.27,1.80,4.41,
1,1596029472,2020,7,29,13,31,12,15,6,6,7,2,3,1,1,0,0,0,0,0,0,0,0,3.03,2.72,0.47,2.74,6.50,
1,1596029475,2020,7,29,13,31,15,21,4,8,5,3,4,2,2,0,0,0,0,0,0,0,0,3.03,2.70,0.57,3.26,10.87,
1,1596029478,2020,7,29,13,31,18,20,9,9,5,1,3,3,0,2,0,0,0,0,0,0,0,3.03,2.75,0.68,2.54,17.09,
