Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1597460492,2020,8,15,3,1,32,89,11,9,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.54,1.24,1.77,1.77,
1,1597460495,2020,8,15,3,1,35,98,15,4,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.56,1.12,1.76,1.76,
1,1597460498,2020,8,15,3,1,38,109,24,7,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.59,1.50,1.92,1.92,
1,1597460501,2020,8,15,3,1,41,86,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.65,1.10,1.20,1.20,
1,1597460504,2020,8,15,3,1,44,74,10,4,0,0,0,1,1,0,0,0,0,0,0,0,0,3.03,2.65,0.84,0.84,4.71,
1,1597460507,2020,8,15,3,1,47,98,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.81,0.91,0.91,
1,1597460510,2020,8,15,3,1,50,60,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.70,0.47,0.66,0.66,
1,1597460513,2020,8,15,3,1,53,57,12,5,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.74,0.79,0.79,1.84,
1,1597460516,2020,8,15,3,1,56,74,12,4,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.77,0.84,1.73,1.73,
1,1597460519,2020,8,15,3,1,59,77,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.81,1.21,1.21,1.21,
1,1597460522,2020,8,15,3,2,2,83,11,3,1,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.84,0.81,0.90,2.92,
1,1597460526,2020,8,15,3,2,6,92,11,6,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.99,1.18,1.18,
1,1597460529,2020,8,15,3,2,9,83,15,4,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.86,0.92,1.49,1.49,
1,1597460532,2020,8,15,3,2,12,90,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.90,1.00,1.00,1.00,
1,1597460535,2020,8,15,3,2,15,125,18,8,5,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,1.35,2.18,2.18,
1,1597460538,2020,8,15,3,2,18,106,9,8,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,1.09,1.65,1.65,
1,1597460541,2020,8,15,3,2,21,90,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.77,0.77,0.77,
1,1597460544,2020,8,15,3,2,24,93,11,6,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.96,1.23,1.23,
1,1597460547,2020,8,15,3,2,27,117,22,5,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,1.23,1.76,1.76,
1,1597460550,2020,8,15,3,2,30,169,24,13,2,0,2,0,1,0,0,0,0,0,0,0,0,3.03,3.00,1.87,2.78,5.25,
1,1597460553,2020,8,15,3,2,33,89,10,11,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,1.13,1.48,1.48,
1,1597460556,2020,8,15,3,2,36,118,14,7,2,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.93,1.20,1.74,2.72,
1,1597460559,2020,8,15,3,2,39,108,15,8,4,1,0,0,0,0,0,1,0,0,0,0,0,3.03,2.97,1.19,1.72,23.86,
1,1597460562,2020,8,15,3,2,42,137,19,10,6,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.01,1.48,2.00,2.00,
1,1597460565,2020,8,15,3,2,45,102,12,6,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.00,1.01,1.55,2.51,
1,1597460568,2020,8,15,3,2,48,83,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.70,0.70,0.70,
1,1597460571,2020,8,15,3,2,51,98,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.81,0.90,0.90,
1,1597460574,2020,8,15,3,2,54,91,18,7,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.01,1.09,1.63,1.63,
1,1597460577,2020,8,15,3,2,57,121,15,5,0,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.04,1.12,2.20,2.20,
1,1597462255,2020,8,15,3,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,4.25,0.00,0.00,0.00,
1,1597462294,2020,8,15,3,31,34,97,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3.00,2.51,0.97,1.61,1.61,
1,1597462297,2020,8,15,3,31,37,97,9,4,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.53,1.01,1.22,2.36,
1,1597462300,2020,8,15,3,31,40,88,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.55,0.91,1.01,1.01,
1,1597462303,2020,8,15,3,31,43,76,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.58,1.11,1.21,1.21,
1,1597462306,2020,8,15,3,31,46,111,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.59,1.14,1.24,1.24,
1,1597462309,2020,8,15,3,31,49,87,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.63,1.17,1.17,1.17,
1,1597462312,2020,8,15,3,31,52,107,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.65,1.28,1.38,1.38,
1,1597462315,2020,8,15,3,31,55,72,14,4,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.89,1.28,1.28,
1,1597462318,2020,8,15,3,31,58,90,13,3,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.71,0.93,1.43,2.49,
1,1597462321,2020,8,15,3,32,1,91,8,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.70,0.89,0.89,1.95,
1,1597462324,2020,8,15,3,32,4,88,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.75,0.84,1.24,1.24,
1,1597462327,2020,8,15,3,32,7,72,5,6,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.77,0.79,0.89,1.92,
1,1597462330,2020,8,15,3,32,10,73,9,2,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.69,1.37,1.37,
1,1597462333,2020,8,15,3,32,13,76,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.71,0.80,0.80,
1,1597462337,2020,8,15,3,32,17,76,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.79,0.79,0.79,
1,1597462340,2020,8,15,3,32,20,76,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.80,0.80,0.80,
1,1597462343,2020,8,15,3,32,23,78,12,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.84,1.03,1.03,
1,1597462346,2020,8,15,3,32,26,84,9,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.85,0.74,0.83,3.43,
1,1597462349,2020,8,15,3,32,29,90,14,5,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.85,0.99,0.99,3.59,
1,1597462352,2020,8,15,3,32,32,92,15,4,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.90,0.96,1.42,2.41,
1,1597462355,2020,8,15,3,32,35,84,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.92,1.01,1.01,
1,1597462358,2020,8,15,3,32,38,91,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.90,1.18,1.18,
1,1597462361,2020,8,15,3,32,41,108,14,11,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.96,1.30,1.39,2.36,
1,1597462364,2020,8,15,3,32,44,85,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,1.19,1.19,1.19,
1,1597462367,2020,8,15,3,32,47,86,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.90,1.17,1.17,
1,1597462370,2020,8,15,3,32,50,123,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,1.22,1.22,1.22,
1,1597462373,2020,8,15,3,32,53,123,19,12,2,0,0,3,0,0,0,0,0,0,0,0,0,3.03,3.01,1.49,1.66,4.52,
1,1597462376,2020,8,15,3,32,56,141,25,9,2,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.02,1.56,2.46,2.46,
1,1597462379,2020,8,15,3,32,59,158,21,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,1.56,1.74,1.74,
1,1597464056,2020,8,15,4,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74,4.25,0.00,0.00,0.00,
1,1597464096,2020,8,15,4,1,36,148,23,15,3,0,1,0,0,0,0,0,0,0,0,0,0,3.00,2.51,2.19,2.95,2.95,
1,1597464099,2020,8,15,4,1,39,175,42,17,3,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.57,2.76,3.48,4.60,
1,1597464102,2020,8,15,4,1,42,136,21,21,4,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.61,2.25,3.28,3.28,
1,1597464105,2020,8,15,4,1,45,163,37,9,4,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.63,2.16,2.96,4.05,
1,1597464108,2020,8,15,4,1,48,203,33,17,6,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.67,2.67,4.28,6.43,
1,1597464111,2020,8,15,4,1,51,176,27,16,6,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.64,2.37,2.96,5.77,
1,1597464114,2020,8,15,4,1,54,182,35,15,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.68,2.48,2.57,2.57,
1,1597464117,2020,8,15,4,1,57,197,29,15,4,0,2,0,0,0,0,0,0,0,1,0,0,3.03,2.64,2.49,3.72,3.72,
1,1597464120,2020,8,15,4,2,0,235,43,17,8,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.68,3.04,4.02,6.16,
1,1597464123,2020,8,15,4,2,3,149,37,15,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.71,2.28,2.67,2.67,
1,1597464126,2020,8,15,4,2,6,203,39,16,6,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.65,2.75,3.34,5.50,
1,1597464129,2020,8,15,4,2,9,227,47,13,6,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.69,2.87,3.66,4.72,
1,1597464132,2020,8,15,4,2,12,183,36,20,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.68,2.73,3.53,3.53,
1,1597464135,2020,8,15,4,2,15,184,37,17,9,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.74,2.56,3.82,3.82,
1,1597464138,2020,8,15,4,2,18,166,29,13,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.74,2.12,2.41,2.41,
1,1597464141,2020,8,15,4,2,21,186,39,25,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.77,2.92,3.51,3.51,
1,1597464144,2020,8,15,4,2,24,185,27,21,5,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.82,2.48,3.52,3.52,
1,1597464147,2020,8,15,4,2,27,194,37,12,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.83,2.32,2.51,2.51,
1,1597464150,2020,8,15,4,2,30,191,36,18,9,1,3,2,0,0,0,0,0,0,0,0,0,3.03,2.86,2.51,4.67,6.67,
1,1597464154,2020,8,15,4,2,34,156,31,17,4,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.85,2.18,3.32,3.32,
1,1597464157,2020,8,15,4,2,37,166,36,13,4,0,0,2,1,0,0,0,0,0,0,0,0,3.03,2.88,2.14,2.50,7.06,
1,1597464160,2020,8,15,4,2,40,177,40,19,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.90,2.51,3.05,3.05,
1,1597464163,2020,8,15,4,2,43,169,24,12,8,3,0,0,0,1,0,0,0,0,0,0,0,3.03,2.88,1.91,3.18,8.65,
1,1597464166,2020,8,15,4,2,46,176,40,18,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,2.43,2.78,2.78,
1,1597464169,2020,8,15,4,2,49,162,44,13,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.89,2.24,2.33,2.33,
1,1597464172,2020,8,15,4,2,52,168,33,13,3,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.94,2.05,2.32,4.84,
1,1597464175,2020,8,15,4,2,55,167,31,12,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.94,1.98,2.44,2.44,
1,1597464178,2020,8,15,4,2,58,147,35,15,6,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.94,2.05,2.96,2.96,
1,1597465855,2020,8,15,4,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,4.25,0.00,0.00,0.00,
1,1597465903,2020,8,15,4,31,43,143,14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3.00,2.51,1.59,1.69,1.69,
1,1597465906,2020,8,15,4,31,46,115,21,7,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.51,1.53,1.95,1.95,
1,1597465909,2020,8,15,4,31,49,137,20,6,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.56,1.57,1.88,3.00,
1,1597465913,2020,8,15,4,31,53,136,9,3,1,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.58,1.20,2.15,3.25,
1,1597465916,2020,8,15,4,31,56,118,22,5,2,1,1,2,0,0,0,0,0,0,0,0,0,3.03,2.58,1.43,2.26,4.48,
1,1597465919,2020,8,15,4,31,59,132,24,13,1,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.67,1.87,2.16,4.31,
1,1597465922,2020,8,15,4,32,2,147,14,5,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.69,1.41,1.91,1.91,
1,1597465925,2020,8,15,4,32,5,131,19,7,5,0,1,2,0,0,0,0,0,0,0,0,0,3.03,2.68,1.49,2.39,4.53,
1,1597465928,2020,8,15,4,32,8,130,13,5,0,0,1,1,0,2,0,0,0,0,0,0,0,3.03,2.69,1.28,1.69,14.46,
1,1597465931,2020,8,15,4,32,11,145,21,5,5,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.75,1.49,2.76,2.76,
1,1597465934,2020,8,15,4,32,14,152,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.77,1.74,1.83,1.83,
1,1597465937,2020,8,15,4,32,17,163,24,14,3,0,1,2,0,0,0,0,0,0,0,0,0,3.03,2.84,1.98,2.65,4.66,
1,1597465940,2020,8,15,4,32,20,144,14,9,4,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.82,1.49,2.44,5.06,
1,1597465943,2020,8,15,4,32,23,158,20,12,2,0,0,0,0,1,0,0,0,0,0,0,0,3.03,2.80,1.82,2.01,7.63,
1,1597465946,2020,8,15,4,32,26,130,15,7,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.83,1.34,1.62,1.62,
1,1597465949,2020,8,15,4,32,29,134,24,8,2,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.86,1.55,1.73,3.74,
1,1597465952,2020,8,15,4,32,32,127,22,10,3,0,1,2,1,0,0,0,0,0,0,0,0,3.03,2.85,1.56,2.22,6.83,
1,1597465955,2020,8,15,4,32,35,160,37,12,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.88,2.08,2.55,2.55,
1,1597465958,2020,8,15,4,32,38,139,15,8,0,0,1,2,0,0,0,0,0,0,0,0,0,3.03,2.83,1.43,1.82,3.84,
1,1597465961,2020,8,15,4,32,41,131,22,8,2,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.86,1.49,1.68,3.68,
1,1597465964,2020,8,15,4,32,44,158,21,15,4,0,0,4,0,0,0,0,0,0,0,0,0,3.03,2.88,1.92,2.28,6.26,
1,1597465967,2020,8,15,4,32,47,166,17,13,4,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.87,1.82,2.57,3.57,
1,1597465970,2020,8,15,4,32,50,172,24,9,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.89,1.80,1.98,2.97,
1,1597465973,2020,8,15,4,32,53,146,24,10,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.90,1.68,2.13,2.13,
1,1597465976,2020,8,15,4,32,56,145,21,11,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,1.64,1.73,1.73,
1,1597465979,2020,8,15,4,32,59,138,13,7,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.90,1.32,1.50,2.49,
1,1597467657,2020,8,15,5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,4.25,0.00,0.00,0.00,
1,1597467702,2020,8,15,5,1,42,122,16,6,0,0,1,0,0,1,0,0,0,0,0,0,0,3.00,2.51,1.44,1.88,8.20,
1,1597467705,2020,8,15,5,1,45,122,13,5,1,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.54,1.30,1.82,2.95,
1,1597467708,2020,8,15,5,1,48,127,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.57,1.36,1.46,1.46,
1,1597467711,2020,8,15,5,1,51,138,16,8,2,1,1,0,1,1,1,0,0,0,0,0,0,3.03,2.61,1.57,2.39,23.86,
1,1597467714,2020,8,15,5,1,54,125,12,4,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.62,1.22,1.73,1.73,
1,1597467717,2020,8,15,5,1,57,123,17,6,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.66,1.37,1.88,2.96,
1,1597467720,2020,8,15,5,2,0,110,22,6,1,0,0,1,0,2,0,0,0,0,0,0,0,3.03,2.71,1.36,1.45,14.15,
1,1597467723,2020,8,15,5,2,3,110,16,6,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.68,1.26,1.36,2.43,
1,1597467726,2020,8,15,5,2,6,117,14,7,0,0,0,1,1,0,0,0,0,0,0,0,0,3.03,2.69,1.31,1.31,5.13,
1,1597467729,2020,8,15,5,2,9,118,20,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.72,1.23,2.11,2.11,
1,1597467733,2020,8,15,5,2,13,114,15,5,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.76,1.18,1.67,1.67,
1,1597467736,2020,8,15,5,2,16,135,19,10,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.78,1.59,1.78,1.78,
1,1597467739,2020,8,15,5,2,19,84,18,3,0,0,0,3,0,1,1,0,0,0,0,0,0,3.03,2.81,0.95,0.95,21.27,
1,1597467742,2020,8,15,5,2,22,115,16,7,0,0,1,1,0,1,0,0,1,0,0,0,0,3.03,2.84,1.26,1.65,52.60,
1,1597467745,2020,8,15,5,2,25,104,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.88,1.07,1.07,
1,1597467748,2020,8,15,5,2,28,137,13,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.86,1.37,1.55,1.55,
1,1597467751,2020,8,15,5,2,31,126,12,7,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.85,1.25,1.72,2.73,
1,1597467754,2020,8,15,5,2,34,98,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.94,1.04,1.04,
1,1597467757,2020,8,15,5,2,37,99,12,2,0,0,1,0,2,0,0,0,1,0,0,0,0,3.03,2.88,0.87,1.25,50.09,
1,1597467760,2020,8,15,5,2,40,94,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.88,0.88,0.88,
1,1597467763,2020,8,15,5,2,43,107,23,8,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,1.33,1.97,1.97,
1,1597467766,2020,8,15,5,2,46,94,4,3,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.73,1.28,2.26,
1,1597467769,2020,8,15,5,2,49,93,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,1.03,1.03,1.03,
1,1597467772,2020,8,15,5,2,52,110,16,7,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.95,1.18,1.92,1.92,
1,1597467775,2020,8,15,5,2,55,149,9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.95,1.29,1.66,1.66,
1,1597467778,2020,8,15,5,2,58,146,16,10,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,1.50,1.86,1.86,
1,1597469455,2020,8,15,5,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,4.25,0.00,0.00,0.00,
1,1597469498,2020,8,15,5,31,38,128,30,7,2,1,2,0,0,0,0,0,0,0,0,0,0,3.00,2.53,1.79,3.09,3.09,
1,1597469501,2020,8,15,5,31,41,119,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.57,1.39,1.49,1.49,
1,1597469504,2020,8,15,5,31,44,97,19,8,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.63,1.35,1.55,1.55,
1,1597469507,2020,8,15,5,31,47,108,14,5,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.67,1.17,1.37,1.37,
1,1597469510,2020,8,15,5,31,50,110,16,7,2,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.65,1.32,2.13,3.21,
1,1597469513,2020,8,15,5,31,53,115,19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.67,1.40,1.49,1.49,
1,1597469516,2020,8,15,5,31,56,84,14,5,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.70,1.01,1.01,3.75,
1,1597469519,2020,8,15,5,31,59,86,16,7,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.71,1.14,1.43,2.49,
1,1597469522,2020,8,15,5,32,2,109,16,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.73,1.05,1.64,1.64,
1,1597469525,2020,8,15,5,32,5,112,16,8,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.72,1.34,1.44,2.50,
1,1597469528,2020,8,15,5,32,8,107,9,5,3,1,2,0,0,1,0,0,0,0,0,0,0,3.03,2.75,1.04,2.31,8.02,
1,1597469531,2020,8,15,5,32,11,102,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.77,1.07,1.36,1.36,
1,1597469534,2020,8,15,5,32,14,95,17,6,2,1,0,0,0,1,0,0,0,0,0,0,0,3.03,2.80,1.13,1.51,7.12,
1,1597469537,2020,8,15,5,32,17,96,20,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.81,1.06,1.93,1.93,
1,1597469540,2020,8,15,5,32,20,147,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,1.31,1.49,1.49,
1,1597469543,2020,8,15,5,32,23,165,34,3,3,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.86,1.69,1.97,4.56,
1,1597469546,2020,8,15,5,32,26,127,15,9,1,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.89,1.37,1.83,2.82,
1,1597469549,2020,8,15,5,32,29,142,28,10,4,2,1,4,0,0,0,0,0,0,0,0,0,3.03,2.93,1.70,2.79,6.70,
1,1597469553,2020,8,15,5,32,33,150,26,11,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,1.76,2.03,2.03,
1,1597469556,2020,8,15,5,32,36,155,35,11,0,2,1,1,0,0,0,0,0,0,0,0,0,3.03,2.93,1.94,2.67,3.65,
1,1597469559,2020,8,15,5,32,39,119,14,9,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.93,1.29,1.29,2.27,
1,1597469562,2020,8,15,5,32,42,159,27,11,0,0,2,2,1,0,0,0,0,0,0,0,0,3.03,2.93,1.82,2.57,7.05,
1,1597469565,2020,8,15,5,32,45,131,24,8,3,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.99,1.46,1.72,4.20,
1,1597469568,2020,8,15,5,32,48,174,27,9,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.91,1.84,2.40,2.40,
1,1597469571,2020,8,15,5,32,51,100,18,15,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.89,1.52,1.61,1.61,
1,1597469574,2020,8,15,5,32,54,113,26,5,1,1,2,1,0,2,0,0,0,0,0,0,0,3.03,2.93,1.30,2.31,14.02,
1,1597469577,2020,8,15,5,32,57,173,23,11,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.90,1.86,1.95,1.95,
1,1597471254,2020,8,15,6,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,4.25,0.00,0.00,0.00,
1,1597471293,2020,8,15,6,1,33,139,18,5,1,1,1,0,0,0,0,0,0,0,0,0,0,3.00,2.51,1.54,2.30,2.30,
1,1597471296,2020,8,15,6,1,36,124,16,11,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.56,1.65,2.28,2.28,
1,1597471299,2020,8,15,6,1,39,125,17,12,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.60,1.70,2.22,2.22,
1,1597471302,2020,8,15,6,1,42,106,23,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.61,1.49,1.69,1.69,
1,1597471305,2020,8,15,6,1,45,139,20,6,1,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.64,1.53,1.83,4.63,
1,1597471308,2020,8,15,6,1,48,104,21,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.67,1.23,1.23,2.30,
1,1597471311,2020,8,15,6,1,51,129,18,8,2,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.67,1.51,2.73,3.80,
1,1597471315,2020,8,15,6,1,55,135,19,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.68,1.38,1.48,1.48,
1,1597471318,2020,8,15,6,1,58,110,16,8,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.73,1.32,1.42,1.42,
1,1597471321,2020,8,15,6,2,1,113,14,8,4,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.75,1.30,1.68,4.37,
1,1597471324,2020,8,15,6,2,4,139,21,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.80,1.34,1.92,1.92,
1,1597471327,2020,8,15,6,2,7,159,21,10,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.81,1.76,2.15,2.15,
1,1597471330,2020,8,15,6,2,10,145,23,10,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.79,1.72,2.10,2.10,
1,1597471333,2020,8,15,6,2,13,126,24,5,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.77,1.41,2.09,2.09,
1,1597471336,2020,8,15,6,2,16,139,14,5,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.77,1.32,1.90,1.90,
1,1597471339,2020,8,15,6,2,19,140,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.76,1.42,1.52,1.52,
1,1597471342,2020,8,15,6,2,22,147,21,8,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.78,1.61,1.71,2.74,
1,1597471345,2020,8,15,6,2,25,167,37,15,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.80,2.31,2.88,2.88,
