Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1597672930,2020,8,17,14,2,10,29,2,1,2,2,1,1,1,0,0,0,0,0,0,0,0,3.03,3.00,0.24,1.13,4.56,
1,1597672933,2020,8,17,14,2,13,32,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.26,1.71,1.71,
1,1597672936,2020,8,17,14,2,16,25,6,1,1,1,0,1,1,0,0,0,0,0,0,0,0,3.03,3.03,0.28,0.54,3.92,
1,1597672939,2020,8,17,14,2,19,16,2,2,5,2,0,0,1,0,1,0,0,0,0,0,0,3.03,3.05,0.20,0.98,14.19,
1,1597672942,2020,8,17,14,2,22,29,4,0,0,1,2,1,2,0,0,0,0,0,0,0,0,3.03,3.07,0.22,1.11,6.86,
1,1597672945,2020,8,17,14,2,25,20,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.24,1.21,1.21,
1,1597672948,2020,8,17,14,2,28,26,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.27,0.88,0.88,
1,1597672951,2020,8,17,14,2,31,32,3,1,4,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.10,0.26,0.95,3.34,
1,1597672954,2020,8,17,14,2,34,31,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.29,0.65,0.65,
1,1597672957,2020,8,17,14,2,37,28,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.24,0.59,0.59,
1,1597672960,2020,8,17,14,2,40,19,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.20,1.49,1.49,
1,1597672963,2020,8,17,14,2,43,16,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.13,0.17,0.86,3.23,
1,1597672966,2020,8,17,14,2,46,23,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.27,0.62,0.62,
1,1597672969,2020,8,17,14,2,49,22,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.27,0.61,0.61,
1,1597672972,2020,8,17,14,2,52,25,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.17,0.60,0.60,
1,1597672975,2020,8,17,14,2,55,44,4,2,1,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.14,0.38,1.14,2.06,
1,1597672978,2020,8,17,14,2,58,26,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.26,0.78,0.78,
1,1597674661,2020,8,17,14,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,4.25,0.00,0.00,0.00,
1,1597674664,2020,8,17,14,31,4,20,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.17,0.34,0.34,
1,1597674667,2020,8,17,14,31,7,29,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.34,1.65,1.65,
1,1597674671,2020,8,17,14,31,11,22,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.23,0.49,0.49,
1,1597674674,2020,8,17,14,31,14,19,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.18,0.54,0.54,
1,1597674677,2020,8,17,14,31,17,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.25,0.25,0.25,
1,1597674680,2020,8,17,14,31,20,15,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.15,0.32,0.32,
1,1597674683,2020,8,17,14,31,23,21,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0,3.03,3.06,0.31,0.48,3.83,
1,1597674686,2020,8,17,14,31,26,18,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.06,0.11,0.46,5.60,
1,1597674689,2020,8,17,14,31,29,20,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.17,0.61,0.61,
1,1597674692,2020,8,17,14,31,32,22,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.10,0.23,0.23,2.62,
1,1597674695,2020,8,17,14,31,35,22,1,3,0,0,4,1,0,1,0,0,0,0,0,0,0,3.03,3.10,0.25,1.66,7.66,
1,1597674698,2020,8,17,14,31,38,31,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.05,0.28,0.45,1.39,
1,1597674701,2020,8,17,14,31,41,33,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.31,0.40,0.40,
1,1597674704,2020,8,17,14,31,44,28,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.03,0.21,0.39,2.83,
1,1597674707,2020,8,17,14,31,47,17,4,2,3,2,3,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.24,1.90,1.90,
1,1597674710,2020,8,17,14,31,50,15,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3.03,3.09,0.15,0.51,5.60,
1,1597674713,2020,8,17,14,31,53,16,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.14,1.37,1.37,
1,1597674716,2020,8,17,14,31,56,21,3,3,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.28,1.32,1.32,
1,1597674719,2020,8,17,14,31,59,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.19,0.19,0.19,
1,1597674722,2020,8,17,14,32,2,23,4,2,2,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.16,0.26,0.43,6.32,
1,1597674725,2020,8,17,14,32,5,21,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.16,0.19,0.52,2.34,
1,1597674728,2020,8,17,14,32,8,21,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.22,0.39,0.39,
1,1597674731,2020,8,17,14,32,11,23,2,1,4,0,0,2,1,0,0,0,0,0,0,0,0,3.03,3.18,0.19,0.52,4.66,
1,1597674734,2020,8,17,14,32,14,27,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.24,0.49,0.49,
1,1597674737,2020,8,17,14,32,17,19,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3.03,3.16,0.13,0.56,5.54,
1,1597674741,2020,8,17,14,32,21,23,3,4,2,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.19,0.32,0.83,2.63,
1,1597674744,2020,8,17,14,32,24,19,5,2,1,0,0,2,1,0,0,0,0,0,0,0,0,3.03,3.21,0.25,0.33,4.42,
1,1597674747,2020,8,17,14,32,27,23,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.23,0.81,0.81,
1,1597674750,2020,8,17,14,32,30,23,3,3,1,2,1,2,0,0,0,0,0,0,0,0,0,3.03,3.24,0.28,1.02,2.79,
1,1597674753,2020,8,17,14,32,33,21,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.30,0.64,0.64,
1,1597674756,2020,8,17,14,32,36,27,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.21,0.71,0.71,
1,1597674759,2020,8,17,14,32,39,22,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.03,3.25,0.23,0.40,20.68,
1,1597674762,2020,8,17,14,32,42,21,4,2,2,1,0,2,1,0,0,0,0,0,0,0,0,3.03,3.25,0.24,0.57,4.60,
1,1597674765,2020,8,17,14,32,45,25,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.24,0.25,0.33,1.22,
1,1597674768,2020,8,17,14,32,48,20,7,2,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.23,0.29,0.53,1.42,
1,1597674771,2020,8,17,14,32,51,28,6,2,3,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.22,0.31,1.57,2.45,
1,1597674774,2020,8,17,14,32,54,23,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.22,0.38,0.38,
1,1597674777,2020,8,17,14,32,57,12,4,2,5,2,0,2,0,0,0,0,0,0,0,0,0,3.03,3.23,0.20,0.93,2.71,
1,1597676460,2020,8,17,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1597676463,2020,8,17,15,1,3,17,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.12,0.76,0.76,
1,1597676469,2020,8,17,15,1,9,16,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.00,2.58,0.24,0.34,0.34,
1,1597676478,2020,8,17,15,1,18,15,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,3.00,2.57,0.19,0.72,8.03,
1,1597676481,2020,8,17,15,1,21,16,2,3,2,0,2,2,2,0,1,0,0,0,0,0,0,3.03,2.65,0.28,1.30,21.45,
1,1597676484,2020,8,17,15,1,24,21,5,3,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.70,0.36,0.86,1.92,
1,1597676487,2020,8,17,15,1,27,10,2,4,0,2,2,0,0,1,0,0,0,0,0,0,0,3.03,2.71,0.28,1.47,7.27,
1,1597676490,2020,8,17,15,1,30,16,0,4,2,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.71,0.28,1.47,4.20,
1,1597676493,2020,8,17,15,1,33,25,5,4,5,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.76,0.42,1.48,4.17,
1,1597676496,2020,8,17,15,1,36,15,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.26,0.54,0.54,
1,1597676499,2020,8,17,15,1,39,24,1,2,1,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.80,0.25,1.89,2.91,
1,1597676502,2020,8,17,15,1,42,25,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.35,1.11,2.12,
1,1597676505,2020,8,17,15,1,45,21,3,2,0,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.86,0.26,1.21,3.22,
1,1597676508,2020,8,17,15,1,48,17,4,2,3,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.90,0.25,1.08,3.63,
1,1597676511,2020,8,17,15,1,51,19,3,4,5,1,0,0,0,1,0,0,0,0,0,0,0,3.03,2.88,0.33,0.97,6.43,
1,1597676514,2020,8,17,15,1,54,19,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.36,1.09,1.09,
1,1597676517,2020,8,17,15,1,57,20,5,2,4,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.28,1.17,2.13,
1,1597676521,2020,8,17,15,2,1,11,5,4,4,2,1,2,0,0,1,0,0,0,0,0,0,3.03,3.00,0.31,1.37,14.24,
1,1597676524,2020,8,17,15,2,4,24,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.19,0.54,1.49,
1,1597676527,2020,8,17,15,2,7,17,3,3,3,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.03,0.26,0.88,2.77,
1,1597676530,2020,8,17,15,2,10,19,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.31,0.49,0.49,
1,1597676533,2020,8,17,15,2,13,18,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.25,0.42,0.42,
1,1597676536,2020,8,17,15,2,16,19,3,3,5,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.07,0.27,1.05,1.99,
1,1597676539,2020,8,17,15,2,19,11,5,4,0,1,1,2,0,0,0,0,0,0,0,0,0,3.03,3.10,0.30,0.82,2.67,
1,1597676542,2020,8,17,15,2,22,25,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.29,0.37,0.37,
1,1597676545,2020,8,17,15,2,25,20,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.12,0.19,0.36,1.28,
1,1597676548,2020,8,17,15,2,28,15,5,2,3,1,2,2,1,0,0,0,0,0,0,0,0,3.03,3.14,0.24,1.35,5.54,
1,1597676551,2020,8,17,15,2,31,17,5,4,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.13,0.33,0.49,1.41,
1,1597676554,2020,8,17,15,2,34,16,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.17,0.61,0.61,
1,1597676557,2020,8,17,15,2,37,15,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.11,0.80,0.80,
1,1597676560,2020,8,17,15,2,40,17,4,2,2,2,0,2,0,0,0,0,0,0,0,0,0,3.03,3.13,0.23,0.74,2.57,
1,1597676563,2020,8,17,15,2,43,21,2,1,4,0,3,0,0,1,0,0,0,0,0,0,0,3.03,3.12,0.18,1.57,6.61,
1,1597676566,2020,8,17,15,2,46,16,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.12,0.21,0.30,1.21,
1,1597676569,2020,8,17,15,2,49,16,3,1,2,1,3,1,0,0,0,0,0,0,0,0,0,3.03,3.13,0.17,1.56,2.47,
1,1597676572,2020,8,17,15,2,52,21,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3.03,3.16,0.21,0.90,11.28,
1,1597676575,2020,8,17,15,2,55,21,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.22,1.06,1.06,
1,1597676578,2020,8,17,15,2,58,20,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,3.03,3.20,0.25,0.84,5.76,
1,1597678261,2020,8,17,15,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,4.25,0.00,0.00,0.00,
1,1597678267,2020,8,17,15,31,7,13,3,6,1,1,2,0,2,0,0,0,0,0,0,0,0,3.00,2.56,0.43,1.60,7.43,
1,1597678270,2020,8,17,15,31,10,22,2,3,2,0,4,2,0,0,0,0,0,0,0,0,0,3.03,2.67,0.31,2.14,4.29,
1,1597678273,2020,8,17,15,31,13,16,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.70,0.21,0.31,0.31,
1,1597678276,2020,8,17,15,31,16,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.59,0.21,0.94,0.94,
1,1597678279,2020,8,17,15,31,19,21,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.65,0.26,2.00,2.00,
1,1597678282,2020,8,17,15,31,22,21,5,2,6,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.55,0.33,0.95,3.20,
1,1597678285,2020,8,17,15,31,25,22,4,3,3,1,0,3,0,0,0,0,0,0,0,0,0,3.03,2.55,0.37,0.88,4.25,
1,1597678288,2020,8,17,15,31,28,17,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,3.03,2.63,0.25,1.90,1.90,
1,1597678291,2020,8,17,15,31,31,16,3,5,4,1,1,1,1,0,0,0,0,0,0,0,0,3.03,2.65,0.39,1.39,5.27,
1,1597678294,2020,8,17,15,31,34,19,2,3,2,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.67,0.29,1.31,2.38,
1,1597678297,2020,8,17,15,31,37,16,5,6,3,0,0,0,0,1,0,0,0,0,0,0,0,3.03,2.69,0.46,0.76,6.61,
1,1597678300,2020,8,17,15,31,40,16,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.70,0.18,0.78,1.84,
1,1597678303,2020,8,17,15,31,43,20,5,1,3,0,1,0,1,1,0,0,0,0,0,0,0,3.03,2.75,0.26,0.94,9.35,
1,1597678306,2020,8,17,15,31,46,18,4,1,3,1,1,1,0,1,0,0,0,0,0,0,0,3.03,2.81,0.22,1.08,7.70,
1,1597678309,2020,8,17,15,31,49,18,3,3,2,1,1,0,1,0,1,1,0,0,0,0,0,3.03,2.82,0.29,1.05,38.66,
1,1597678313,2020,8,17,15,31,53,22,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,3.03,2.83,0.27,0.94,4.57,
1,1597678316,2020,8,17,15,31,56,12,4,3,2,1,2,1,0,2,0,0,0,0,0,0,0,3.03,2.85,0.27,1.40,13.44,
1,1597678319,2020,8,17,15,31,59,15,5,3,2,1,0,2,0,1,0,0,0,0,0,0,0,3.03,2.90,0.30,0.66,8.07,
1,1597678322,2020,8,17,15,32,2,19,3,0,5,3,1,0,1,0,0,0,0,0,0,0,0,3.03,2.92,0.16,1.53,4.07,
1,1597678325,2020,8,17,15,32,5,15,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.12,1.03,2.01,
1,1597678328,2020,8,17,15,32,8,20,3,4,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.33,0.79,1.76,
1,1597678331,2020,8,17,15,32,11,6,3,3,2,0,1,1,3,0,0,0,0,0,0,0,0,3.03,2.98,0.21,0.75,9.17,
1,1597678334,2020,8,17,15,32,14,22,1,5,2,0,3,1,0,0,0,0,0,0,0,0,0,3.03,2.99,0.34,1.62,2.58,
1,1597678337,2020,8,17,15,32,17,18,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.27,1.37,1.37,
1,1597678340,2020,8,17,15,32,20,11,2,4,2,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.26,0.97,1.92,
1,1597678343,2020,8,17,15,32,23,16,5,2,4,0,1,0,2,0,0,0,0,0,0,0,0,3.03,3.03,0.25,0.96,5.84,
1,1597678346,2020,8,17,15,32,26,16,8,3,3,0,2,2,2,0,0,0,0,0,0,0,0,3.03,3.07,0.34,1.30,7.99,
1,1597678349,2020,8,17,15,32,29,12,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.32,0.66,0.66,
1,1597678352,2020,8,17,15,32,32,23,5,2,2,2,2,1,1,0,0,0,0,0,0,0,0,3.03,3.14,0.28,1.48,4.75,
1,1597678355,2020,8,17,15,32,35,19,3,6,5,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.38,1.31,1.31,
1,1597678358,2020,8,17,15,32,38,23,3,5,1,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.36,1.12,2.02,
1,1597678361,2020,8,17,15,32,41,13,4,0,4,2,3,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.13,1.81,2.70,
1,1597678364,2020,8,17,15,32,44,16,5,0,1,0,4,0,1,0,0,0,0,0,0,0,0,3.03,3.25,0.16,1.58,3.86,
1,1597678367,2020,8,17,15,32,47,19,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.25,0.75,1.62,
1,1597678370,2020,8,17,15,32,50,14,3,4,2,0,1,3,0,0,0,0,0,0,0,0,0,3.03,3.30,0.26,0.75,3.36,
1,1597678373,2020,8,17,15,32,53,17,1,2,5,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.18,1.38,1.38,
1,1597678376,2020,8,17,15,32,56,17,3,3,2,1,3,2,2,0,0,0,0,0,0,0,0,3.03,3.32,0.24,1.55,7.73,
1,1597678379,2020,8,17,15,32,59,13,3,0,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.11,0.83,1.69,
1,1597680062,2020,8,17,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,4.25,0.00,0.00,0.00,
1,1597680065,2020,8,17,16,1,5,18,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.14,1.17,1.17,
1,1597680068,2020,8,17,16,1,8,21,2,1,1,0,1,2,0,0,1,1,0,0,0,0,0,3.03,3.20,0.18,0.60,33.27,
1,1597680071,2020,8,17,16,1,11,26,3,3,2,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.05,0.31,0.84,4.21,
1,1597680074,2020,8,17,16,1,14,25,2,5,2,1,5,1,0,0,0,0,0,0,0,0,0,3.03,3.11,0.36,2.45,3.37,
1,1597680077,2020,8,17,16,1,17,21,4,3,1,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.06,0.30,1.27,2.21,
1,1597680081,2020,8,17,16,1,21,27,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.32,0.76,0.76,
1,1597680084,2020,8,17,16,1,24,22,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.21,0.84,1.79,
1,1597680087,2020,8,17,16,1,27,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.20,0.29,0.29,
1,1597680090,2020,8,17,16,1,30,27,7,3,2,1,1,2,2,0,0,0,0,0,0,0,0,3.03,2.99,0.39,1.11,7.98,
1,1597680093,2020,8,17,16,1,33,20,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.96,0.20,0.38,2.88,
1,1597680096,2020,8,17,16,1,36,17,1,2,2,0,3,2,0,0,1,0,0,0,0,0,0,3.03,2.98,0.19,1.47,14.44,
1,1597680099,2020,8,17,16,1,39,23,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.28,1.46,1.46,
1,1597680102,2020,8,17,16,1,42,20,1,3,3,0,1,2,0,0,0,0,0,0,0,0,0,3.03,2.99,0.25,0.88,2.80,
1,1597680105,2020,8,17,16,1,45,18,2,1,1,3,4,2,0,0,0,0,0,0,0,0,0,3.03,2.98,0.18,2.26,4.19,
1,1597680108,2020,8,17,16,1,48,24,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.23,0.69,1.65,
1,1597680111,2020,8,17,16,1,51,33,1,5,2,1,3,0,0,1,0,0,0,0,0,0,0,3.03,2.99,0.41,1.85,7.11,
1,1597680114,2020,8,17,16,1,54,21,3,1,0,2,2,1,0,0,0,0,0,0,0,0,0,3.03,2.99,0.21,1.29,2.25,
1,1597680117,2020,8,17,16,1,57,32,2,5,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.42,0.59,1.55,
1,1597680120,2020,8,17,16,2,0,23,6,0,2,1,3,0,1,0,0,0,0,0,0,0,0,3.03,3.05,0.22,1.65,4.08,
1,1597680123,2020,8,17,16,2,3,24,4,3,4,0,1,3,0,0,0,0,0,0,0,0,0,3.03,3.07,0.32,1.01,3.82,
1,1597680126,2020,8,17,16,2,6,21,6,2,1,2,3,3,1,1,0,0,0,0,0,0,0,3.03,3.07,0.29,1.78,12.09,
1,1597680129,2020,8,17,16,2,9,33,2,2,5,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.29,1.24,2.16,
1,1597680132,2020,8,17,16,2,12,18,0,4,1,0,2,1,2,0,1,0,0,0,0,0,0,3.03,3.09,0.26,1.05,17.37,
1,1597680135,2020,8,17,16,2,15,27,4,3,1,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.13,0.33,1.28,2.19,
1,1597680138,2020,8,17,16,2,18,29,3,6,0,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.13,0.44,1.30,2.22,
1,1597680141,2020,8,17,16,2,21,26,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.32,1.00,1.00,
1,1597680144,2020,8,17,16,2,24,28,5,2,4,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.14,0.31,1.32,2.23,
1,1597680147,2020,8,17,16,2,27,36,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.26,0.76,0.76,
1,1597680151,2020,8,17,16,2,31,16,7,5,1,1,3,1,1,0,0,0,0,0,0,0,0,3.03,3.16,0.39,1.67,4.92,
1,1597680154,2020,8,17,16,2,34,32,4,1,4,0,2,3,2,0,0,0,0,0,0,0,0,3.03,3.19,0.27,1.28,8.62,
1,1597680157,2020,8,17,16,2,37,18,5,5,1,2,0,3,0,1,0,0,0,0,0,0,0,3.03,3.19,0.36,0.78,8.41,
1,1597680160,2020,8,17,16,2,40,24,2,5,5,2,2,2,0,0,0,0,0,0,0,0,0,3.03,3.19,0.35,1.77,3.56,
1,1597680163,2020,8,17,16,2,43,20,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,3.03,3.20,0.21,0.53,3.74,
1,1597680166,2020,8,17,16,2,46,32,8,1,1,1,3,0,2,0,0,0,0,0,0,0,0,3.03,3.21,0.33,1.60,6.22,
1,1597680169,2020,8,17,16,2,49,18,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.21,0.29,0.29,
1,1597680172,2020,8,17,16,2,52,26,6,1,0,1,4,2,1,0,0,0,0,0,0,0,0,3.03,3.19,0.27,1.80,5.92,
1,1597680175,2020,8,17,16,2,55,21,2,3,1,4,1,1,1,0,0,0,0,0,0,0,0,3.03,3.21,0.26,1.34,4.54,
1,1597680178,2020,8,17,16,2,58,29,3,1,1,1,3,2,1,0,0,0,0,0,0,0,0,3.04,3.19,0.24,1.51,5.61,
1,1597681861,2020,8,17,16,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,4.25,0.00,0.00,0.00,
1,1597681870,2020,8,17,16,31,10,7,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,3.00,2.67,0.10,1.12,7.06,
1,1597681873,2020,8,17,16,31,13,12,2,0,4,2,1,1,2,1,0,0,0,0,0,0,0,3.03,2.59,0.12,1.35,14.26,
1,1597681882,2020,8,17,16,31,22,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.00,2.53,0.29,0.40,0.40,
1,1597681888,2020,8,17,16,31,28,16,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.00,2.50,0.18,0.28,3.27,
1,1597681891,2020,8,17,16,31,31,12,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,3.03,2.50,0.13,1.11,3.39,
1,1597681897,2020,8,17,16,31,37,14,2,2,1,0,0,0,0,0,0,2,0,0,0,0,0,3.00,2.54,0.23,0.33,52.61,
1,1597681900,2020,8,17,16,31,40,16,3,2,0,0,1,0,3,0,1,0,0,0,0,0,0,3.03,2.60,0.25,0.68,21.85,
1,1597681903,2020,8,17,16,31,43,15,2,2,0,0,1,0,0,1,2,0,0,0,0,0,0,3.03,2.62,0.23,0.64,31.73,
1,1597681906,2020,8,17,16,31,46,14,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.28,0.89,1.97,
1,1597681909,2020,8,17,16,31,49,19,2,2,5,1,0,0,0,2,1,0,0,0,0,0,0,3.03,2.65,0.25,0.94,25.21,
1,1597681912,2020,8,17,16,31,52,11,4,1,4,2,0,1,1,1,0,0,0,0,0,0,0,3.03,2.68,0.19,0.97,10.67,
1,1597681915,2020,8,17,16,31,55,15,5,1,2,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.72,0.23,0.62,2.72,
1,1597681918,2020,8,17,16,31,58,18,3,3,1,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.73,0.30,1.39,3.48,
1,1597681921,2020,8,17,16,32,1,15,0,2,2,3,1,2,2,0,0,0,0,0,0,0,0,3.03,2.73,0.18,1.35,8.86,
1,1597681924,2020,8,17,16,32,4,15,3,3,2,0,1,1,0,1,0,0,0,0,0,0,0,3.03,2.76,0.28,0.86,7.60,
1,1597681927,2020,8,17,16,32,7,13,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.26,0.54,0.54,
1,1597681930,2020,8,17,16,32,10,15,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,3.03,2.82,0.20,0.59,5.25,
