Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1598113889,2020,8,22,16,31,29,23,10,14,1,2,4,2,1,0,0,0,0,0,0,0,0,3.03,2.69,0.96,3.08,7.96,
1,1598113892,2020,8,22,16,31,32,18,7,9,6,4,4,2,1,0,0,0,0,0,0,0,0,3.03,2.72,0.64,3.60,8.43,
1,1598113895,2020,8,22,16,31,35,27,8,11,5,2,6,2,0,0,0,0,0,0,0,0,0,3.03,2.70,0.81,4.11,6.23,
1,1598113898,2020,8,22,16,31,38,21,7,11,6,3,6,0,0,0,0,0,0,0,0,0,0,3.03,2.69,0.76,4.37,4.37,
1,1598113901,2020,8,22,16,31,41,37,11,6,4,0,3,4,1,0,1,0,0,0,0,0,0,3.03,2.67,0.71,2.33,21.66,
1,1598113904,2020,8,22,16,31,44,28,6,8,8,6,3,5,2,0,0,0,0,0,0,0,0,3.03,2.69,0.65,3.82,14.64,
1,1598113907,2020,8,22,16,31,47,36,9,13,9,6,5,3,0,1,0,0,0,0,0,0,0,3.03,2.72,0.97,5.01,13.95,
1,1598113910,2020,8,22,16,31,50,30,6,7,10,2,1,4,0,0,0,0,0,0,0,0,0,3.03,2.76,0.60,2.33,6.47,
1,1598113913,2020,8,22,16,31,53,34,7,9,4,4,3,2,0,0,1,0,0,0,0,0,0,3.03,2.75,0.73,3.07,17.09,
1,1598113916,2020,8,22,16,31,56,33,6,10,8,3,3,2,1,0,1,0,0,0,0,0,0,3.03,2.74,0.75,3.29,20.03,
1,1598113919,2020,8,22,16,31,59,37,17,6,9,6,2,1,0,0,0,0,0,0,0,0,0,3.03,2.78,0.79,3.56,4.59,
1,1598113922,2020,8,22,16,32,2,34,7,11,5,2,2,3,2,1,1,0,0,0,0,0,0,3.03,2.80,0.81,2.44,28.17,
1,1598113925,2020,8,22,16,32,5,42,5,6,8,0,1,4,0,2,0,0,0,0,0,0,0,3.03,2.76,0.61,1.77,17.29,
1,1598113928,2020,8,22,16,32,8,25,9,15,4,3,2,1,0,1,0,0,0,0,0,0,0,3.03,2.82,0.95,2.66,9.26,
1,1598113931,2020,8,22,16,32,11,34,9,11,6,5,8,3,1,1,0,0,0,0,0,0,0,3.03,2.85,0.83,5.38,16.52,
1,1598113934,2020,8,22,16,32,14,30,9,6,5,4,3,3,0,0,0,0,0,0,0,0,0,3.03,2.88,0.58,2.90,5.88,
1,1598113937,2020,8,22,16,32,17,21,9,12,10,1,4,0,0,1,0,0,0,0,0,0,0,3.03,2.88,0.79,3.40,8.87,
1,1598113940,2020,8,22,16,32,20,38,6,11,8,3,3,2,2,0,0,1,0,0,0,0,0,3.03,2.91,0.78,3.18,32.87,
1,1598113944,2020,8,22,16,32,24,48,12,10,7,6,6,2,0,0,0,0,0,0,0,0,0,3.03,2.96,0.88,4.79,6.72,
1,1598113947,2020,8,22,16,32,27,43,8,10,14,5,7,4,0,1,0,0,1,0,0,0,0,3.03,2.95,0.79,5.53,57.48,
1,1598113950,2020,8,22,16,32,30,36,10,9,11,0,5,2,0,0,1,0,0,0,0,0,0,3.03,2.99,0.73,3.53,16.42,
1,1598113953,2020,8,22,16,32,33,37,8,9,10,3,1,2,1,1,0,1,0,0,0,0,0,3.03,2.99,0.71,2.48,34.10,
1,1598113956,2020,8,22,16,32,36,37,6,8,7,3,6,7,0,0,0,0,0,0,0,0,0,3.03,3.02,0.63,3.93,10.58,
1,1598113959,2020,8,22,16,32,39,26,5,13,6,3,7,2,0,0,0,0,0,0,0,0,0,3.03,3.04,0.75,4.31,6.20,
1,1598113962,2020,8,22,16,32,42,20,11,15,7,6,3,4,1,0,0,0,0,0,0,0,0,3.03,3.00,0.90,3.66,9.94,
1,1598113965,2020,8,22,16,32,45,45,17,4,10,1,6,5,0,1,1,0,0,0,0,0,0,3.03,3.03,0.69,3.89,24.62,
1,1598113968,2020,8,22,16,32,48,30,5,3,12,2,6,2,0,0,0,0,0,0,0,0,0,3.03,2.96,0.38,4.01,5.94,
1,1598113971,2020,8,22,16,32,51,40,11,6,7,3,4,1,1,1,0,1,0,0,0,0,0,3.03,2.99,0.65,3.26,34.00,
1,1598113974,2020,8,22,16,32,54,30,12,6,10,2,4,2,0,2,0,0,0,0,0,0,0,3.03,3.01,0.61,3.28,15.63,
1,1598113977,2020,8,22,16,32,57,53,10,15,6,2,5,2,5,0,0,0,0,0,0,0,0,3.03,3.02,1.07,3.75,17.92,
1,1598115655,2020,8,22,17,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,4.25,0.00,0.00,0.00,
1,1598115676,2020,8,22,17,1,16,33,11,15,5,10,3,3,0,0,0,0,0,0,0,0,0,3.00,2.50,1.18,5.16,8.63,
1,1598115679,2020,8,22,17,1,19,34,10,8,11,4,1,3,1,0,0,1,0,0,0,0,0,3.03,2.54,0.80,3.20,35.38,
1,1598115682,2020,8,22,17,1,22,25,7,8,4,6,5,3,0,0,0,0,0,0,0,0,0,3.03,2.55,0.68,4.49,7.86,
1,1598115685,2020,8,22,17,1,25,35,10,10,9,7,6,2,3,0,0,0,0,0,0,0,0,3.03,2.58,0.89,5.77,16.59,
1,1598115688,2020,8,22,17,1,28,41,7,15,11,4,7,4,1,1,0,0,0,0,0,0,0,3.03,2.60,1.10,5.97,19.28,
1,1598115691,2020,8,22,17,1,31,42,15,12,12,6,2,3,1,1,1,0,0,0,0,0,0,3.03,2.61,1.12,4.37,29.11,
1,1598115694,2020,8,22,17,1,34,40,8,8,11,6,3,4,0,1,0,0,0,0,0,0,0,3.03,2.63,0.77,4.31,14.62,
1,1598115697,2020,8,22,17,1,37,46,14,13,13,6,6,4,2,0,0,0,0,0,0,0,0,3.03,2.65,1.15,6.10,15.99,
1,1598115700,2020,8,22,17,1,40,35,17,20,12,3,4,2,1,1,0,0,0,0,0,0,0,3.03,2.65,1.46,4.89,15.76,
1,1598115703,2020,8,22,17,1,43,34,16,11,10,3,6,0,0,0,0,0,0,0,0,0,1,3.03,2.69,1.01,5.01,5.01,
1,1598115706,2020,8,22,17,1,46,34,7,15,10,7,5,2,1,0,0,0,0,0,0,0,0,3.03,2.71,1.01,5.35,10.19,
1,1598115709,2020,8,22,17,1,49,42,10,10,7,3,5,6,0,0,1,0,0,0,0,0,0,3.03,2.69,0.90,4.19,22.75,
1,1598115712,2020,8,22,17,1,52,39,4,14,6,4,8,2,1,1,1,0,0,0,0,0,0,3.03,2.71,0.94,5.53,28.28,
1,1598115715,2020,8,22,17,1,55,37,4,11,10,5,3,3,1,1,1,0,0,0,0,0,0,3.03,2.72,0.79,3.93,27.68,
1,1598115718,2020,8,22,17,1,58,31,7,17,11,5,3,1,3,0,1,0,0,0,0,0,0,3.03,2.73,1.08,4.30,25.51,
1,1598115722,2020,8,22,17,2,2,39,4,13,8,3,7,2,3,1,0,0,0,0,0,0,0,3.03,2.74,0.89,5.03,20.99,
1,1598115725,2020,8,22,17,2,5,32,11,10,10,1,6,2,0,0,0,0,0,0,0,0,0,3.03,2.81,0.82,4.28,6.32,
1,1598115728,2020,8,22,17,2,8,44,7,6,14,3,3,3,1,0,1,0,0,0,0,0,0,3.03,2.83,0.64,3.65,20.89,
1,1598115731,2020,8,22,17,2,11,37,7,11,8,4,5,0,0,0,1,0,0,0,0,0,0,3.03,2.82,0.82,4.25,15.89,
1,1598115734,2020,8,22,17,2,14,41,15,10,5,5,6,5,1,0,0,0,0,0,0,0,0,3.03,2.79,0.95,4.72,12.52,
1,1598115737,2020,8,22,17,2,17,49,14,14,9,4,8,3,2,1,0,0,0,0,0,0,0,3.03,2.85,1.13,5.77,19.52,
1,1598115740,2020,8,22,17,2,20,49,13,15,7,4,7,2,2,0,0,0,0,0,0,0,0,3.03,2.92,1.13,5.11,12.16,
1,1598115743,2020,8,22,17,2,23,33,11,12,11,5,5,0,1,0,1,0,0,0,0,0,0,3.03,2.92,0.88,4.64,18.42,
1,1598115746,2020,8,22,17,2,26,54,16,9,10,4,5,4,3,3,0,0,0,0,0,0,0,3.03,2.90,0.97,4.48,32.38,
1,1598115749,2020,8,22,17,2,29,41,11,20,13,8,10,3,2,1,0,1,0,0,0,0,0,3.03,2.92,1.26,7.61,43.56,
1,1598115752,2020,8,22,17,2,32,70,6,10,12,5,11,0,0,1,1,0,0,0,0,0,0,3.03,2.89,0.93,7.09,23.87,
1,1598115755,2020,8,22,17,2,35,35,17,10,5,4,4,3,2,0,0,0,0,0,0,0,0,3.03,2.92,0.91,3.57,11.58,
1,1598115758,2020,8,22,17,2,38,46,15,13,14,6,3,7,1,1,0,0,0,0,0,0,0,3.03,2.95,1.05,4.49,19.15,
1,1598115761,2020,8,22,17,2,41,63,11,12,12,3,3,4,1,0,0,0,0,0,0,0,0,3.03,2.93,1.05,3.78,10.21,
1,1598115764,2020,8,22,17,2,44,50,9,10,12,3,3,2,1,0,0,0,1,0,0,0,0,3.03,2.95,0.85,3.56,50.62,
1,1598115767,2020,8,22,17,2,47,56,11,9,7,6,5,5,0,4,0,0,0,1,0,0,0,3.03,2.97,0.87,4.40,30.45,
1,1598115770,2020,8,22,17,2,50,51,11,14,11,5,3,2,0,1,0,0,0,0,0,0,0,3.03,2.96,1.05,4.02,11.27,
1,1598115773,2020,8,22,17,2,53,63,10,13,12,7,3,5,1,1,0,0,0,1,0,0,0,3.03,2.97,1.06,4.46,17.07,
1,1598115776,2020,8,22,17,2,56,62,13,19,13,5,9,1,0,1,0,0,0,0,0,0,0,3.03,2.98,1.34,6.66,12.89,
1,1598115779,2020,8,22,17,2,59,55,9,11,11,5,5,1,1,0,0,0,0,0,0,0,0,3.03,2.98,0.91,4.60,8.05,
1,1598117461,2020,8,22,17,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,4.25,0.00,0.00,0.00,
1,1598117485,2020,8,22,17,31,25,71,7,10,4,2,4,6,0,0,1,0,0,0,0,0,0,3.00,2.51,1.11,3.71,23.83,
1,1598117488,2020,8,22,17,31,28,54,17,15,7,3,7,2,1,0,0,0,0,0,0,0,0,3.03,2.59,1.38,5.65,10.72,
1,1598117491,2020,8,22,17,31,31,55,13,21,10,8,2,1,0,1,0,0,0,0,0,0,0,3.03,2.62,1.58,5.02,12.13,
1,1598117494,2020,8,22,17,31,34,65,13,14,9,2,6,0,2,0,0,0,0,0,0,0,0,3.03,2.67,1.29,5.03,10.58,
1,1598117497,2020,8,22,17,31,37,85,13,14,4,5,4,3,1,1,0,0,0,0,0,0,0,3.03,2.68,1.41,4.42,16.26,
1,1598117500,2020,8,22,17,31,40,64,14,5,5,4,3,2,0,0,0,0,0,0,0,0,0,3.03,2.69,0.88,3.37,5.50,
1,1598117503,2020,8,22,17,31,43,76,11,9,11,2,1,1,1,1,0,0,0,0,0,0,0,3.03,2.71,1.08,2.93,12.52,
1,1598117506,2020,8,22,17,31,46,67,14,9,7,7,2,3,1,0,0,2,0,0,0,0,0,3.03,2.72,1.07,3.91,58.22,
1,1598117509,2020,8,22,17,31,49,83,9,6,6,4,1,1,0,0,0,0,0,0,0,0,0,3.03,2.71,0.95,2.71,3.76,
1,1598117513,2020,8,22,17,31,53,71,14,16,5,5,11,1,0,0,0,0,0,0,0,0,0,3.03,2.72,1.41,7.30,8.35,
1,1598117516,2020,8,22,17,31,56,70,18,10,7,5,6,2,0,1,0,0,0,0,0,0,0,3.03,2.72,1.21,5.26,13.15,
1,1598117519,2020,8,22,17,31,59,70,19,11,7,4,5,6,0,0,0,0,0,0,0,0,0,3.03,2.73,1.27,4.72,11.02,
1,1598117522,2020,8,22,17,32,2,50,15,9,5,3,2,2,0,0,0,0,0,0,0,0,0,3.03,2.78,0.96,2.79,4.85,
1,1598117525,2020,8,22,17,32,5,53,10,7,7,6,5,4,4,0,0,0,0,0,0,0,0,3.03,2.80,0.80,4.53,19.17,
1,1598117528,2020,8,22,17,32,8,65,8,14,5,3,5,2,1,0,2,0,0,0,0,0,0,3.03,2.83,1.13,4.08,31.94,
1,1598117531,2020,8,22,17,32,11,79,9,13,5,5,10,3,0,1,0,0,0,0,0,0,0,3.03,2.87,1.17,6.36,14.85,
1,1598117534,2020,8,22,17,32,14,69,15,13,9,5,6,2,2,1,0,0,0,0,0,0,0,3.03,2.79,1.25,5.40,18.43,
1,1598117537,2020,8,22,17,32,17,65,5,10,9,3,4,1,2,0,0,0,0,0,0,0,0,3.03,2.81,0.91,3.87,10.16,
1,1598117540,2020,8,22,17,32,20,53,14,8,9,6,2,2,0,0,0,0,0,0,0,0,0,3.03,2.78,0.92,3.70,5.76,
1,1598117543,2020,8,22,17,32,23,66,15,10,10,0,2,1,1,0,0,0,0,0,0,0,0,3.03,2.79,1.10,2.82,6.50,
1,1598117546,2020,8,22,17,32,26,56,12,8,9,5,3,1,0,0,0,0,0,0,0,0,0,3.03,2.78,0.90,3.88,4.91,
1,1598117549,2020,8,22,17,32,29,59,10,12,7,8,6,0,0,1,0,0,0,0,0,0,0,3.03,2.79,1.06,5.58,11.22,
1,1598117552,2020,8,22,17,32,32,68,12,12,9,3,7,3,3,0,1,0,0,0,0,0,0,3.03,2.81,1.14,5.26,27.90,
1,1598117555,2020,8,22,17,32,35,64,13,16,14,3,2,0,0,1,0,0,0,0,0,0,0,3.03,2.85,1.29,3.90,9.42,
1,1598117558,2020,8,22,17,32,38,53,10,10,8,4,4,2,0,0,0,0,0,0,0,0,0,3.03,2.86,0.91,3.91,5.91,
1,1598117561,2020,8,22,17,32,41,50,17,13,4,5,3,1,0,2,0,1,0,0,0,0,0,3.03,2.92,1.12,3.50,37.81,
1,1598117564,2020,8,22,17,32,44,64,8,17,6,2,9,5,0,0,0,0,0,0,0,0,0,3.03,2.93,1.21,5.46,10.34,
1,1598117567,2020,8,22,17,32,47,52,18,10,8,4,5,3,0,1,0,0,0,0,0,0,0,3.03,2.98,1.00,4.25,12.41,
1,1598117570,2020,8,22,17,32,50,60,14,13,17,2,5,5,1,0,1,0,0,0,0,0,0,3.03,2.91,1.13,4.90,23.63,
1,1598117573,2020,8,22,17,32,53,67,15,15,5,5,5,3,1,0,0,0,0,0,0,0,0,3.03,2.98,1.24,4.40,9.78,
1,1598117576,2020,8,22,17,32,56,69,26,8,4,6,3,3,1,0,1,0,0,0,0,0,0,3.03,2.99,1.14,3.64,19.93,
1,1598117579,2020,8,22,17,32,59,78,12,15,5,5,7,2,0,0,0,0,0,0,0,0,0,3.03,3.04,1.23,5.05,6.93,
1,1598119261,2020,8,22,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,4.25,0.00,0.00,0.00,
1,1598119294,2020,8,22,18,1,34,65,13,15,7,3,5,2,1,0,0,0,0,1,0,0,0,3.00,2.52,1.43,4.98,10.24,
1,1598119297,2020,8,22,18,1,37,60,10,11,6,4,12,7,0,0,0,0,0,0,0,0,0,3.03,2.55,1.12,7.71,15.57,
1,1598119300,2020,8,22,18,1,40,41,8,10,13,4,9,5,1,0,0,0,0,0,0,0,0,3.03,2.56,0.90,6.89,15.36,
1,1598119303,2020,8,22,18,1,43,62,6,5,8,7,9,3,0,1,0,0,0,0,0,0,0,3.03,2.56,0.76,6.86,16.35,
1,1598119306,2020,8,22,18,1,46,51,19,12,9,8,5,1,1,0,0,0,0,0,0,0,0,3.03,2.57,1.27,5.96,9.97,
1,1598119309,2020,8,22,18,1,49,49,12,15,12,6,3,1,1,1,0,0,0,0,0,0,0,3.03,2.57,1.26,5.00,15.13,
1,1598119312,2020,8,22,18,1,52,56,10,12,6,3,4,2,2,0,1,0,0,0,0,0,0,3.03,2.57,1.13,4.06,24.84,
1,1598119315,2020,8,22,18,1,55,58,8,18,14,4,4,2,0,0,1,0,0,0,0,0,0,3.03,2.60,1.37,5.28,20.13,
1,1598119318,2020,8,22,18,1,58,51,9,12,15,3,4,5,2,1,0,0,0,0,0,0,0,3.03,2.66,1.04,4.76,21.62,
1,1598119321,2020,8,22,18,2,1,58,9,9,11,4,7,5,0,0,0,0,0,0,0,0,0,3.03,2.66,0.95,5.71,11.09,
1,1598119324,2020,8,22,18,2,4,45,14,11,10,6,7,2,3,0,0,1,1,0,0,0,0,3.03,2.74,1.02,5.93,86.15,
1,1598119327,2020,8,22,18,2,7,62,9,11,12,6,9,6,1,0,0,0,0,0,0,0,0,3.03,2.75,1.03,6.90,15.84,
1,1598119330,2020,8,22,18,2,10,55,13,16,12,3,3,3,0,0,0,0,0,0,0,0,0,3.03,2.80,1.26,4.12,7.19,
1,1598119334,2020,8,22,18,2,14,55,11,12,11,6,6,2,1,0,0,0,0,0,0,0,0,3.03,2.82,1.04,5.51,10.16,
1,1598119337,2020,8,22,18,2,17,54,16,11,8,4,6,2,1,1,0,0,0,0,0,0,0,3.03,2.80,1.09,4.93,15.24,
1,1598119340,2020,8,22,18,2,20,51,12,10,8,1,3,3,0,1,0,0,0,0,0,0,0,3.03,2.82,0.95,3.04,11.66,
1,1598119343,2020,8,22,18,2,23,60,17,14,14,11,5,1,1,0,0,0,0,0,0,0,0,3.03,2.85,1.25,6.50,10.11,
1,1598119346,2020,8,22,18,2,26,63,7,9,14,5,7,1,1,2,0,0,0,0,0,0,0,3.03,2.83,0.88,5.81,20.54,
1,1598119349,2020,8,22,18,2,29,57,13,15,11,9,3,2,1,0,0,0,0,0,0,0,0,3.03,2.83,1.21,5.06,9.69,
1,1598119352,2020,8,22,18,2,32,51,17,8,15,7,7,9,1,0,0,0,0,0,0,0,0,3.03,2.88,0.93,6.24,17.78,
1,1598119355,2020,8,22,18,2,35,49,7,13,13,3,6,3,1,1,0,0,0,0,0,0,0,3.03,2.85,0.97,5.02,16.15,
1,1598119358,2020,8,22,18,2,38,56,10,19,8,4,4,4,1,0,0,0,0,0,0,0,0,3.03,2.88,1.30,4.29,10.85,
1,1598119361,2020,8,22,18,2,41,66,19,12,8,3,3,2,2,0,0,0,0,0,0,0,0,3.03,2.87,1.23,3.66,10.82,
1,1598119364,2020,8,22,18,2,44,67,14,13,18,6,9,4,2,0,0,0,0,0,0,0,0,3.03,2.90,1.18,7.30,16.37,
1,1598119367,2020,8,22,18,2,47,57,15,17,13,9,5,4,0,0,0,0,0,0,0,0,0,3.03,2.90,1.30,5.98,9.92,
1,1598119370,2020,8,22,18,2,50,67,12,11,12,2,7,1,0,0,0,0,0,0,0,0,0,3.03,2.92,1.05,5.10,6.08,
1,1598119373,2020,8,22,18,2,53,66,19,9,11,9,4,3,2,2,0,0,0,0,0,0,0,3.03,2.93,1.08,5.18,23.93,
1,1598119376,2020,8,22,18,2,56,65,15,21,12,2,5,7,0,0,0,0,0,0,0,0,0,3.03,2.93,1.50,4.81,11.66,
1,1598119379,2020,8,22,18,2,59,60,18,10,9,2,8,4,0,0,0,0,0,0,0,0,0,3.03,3.00,1.04,5.10,8.92,
