Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1597546952,2020,8,16,3,2,32,279,62,20,9,2,6,3,2,0,0,0,0,0,0,0,0,3.03,2.95,3.46,6.85,14.80,
1,1597546955,2020,8,16,3,2,35,280,59,29,4,2,4,5,0,0,0,0,0,0,0,0,0,3.03,2.89,3.87,6.11,11.07,
1,1597546958,2020,8,16,3,2,38,277,68,23,6,1,6,6,2,0,0,0,0,0,0,0,1,3.03,2.86,3.79,6.82,18.00,
1,1597546961,2020,8,16,3,2,41,329,75,27,7,1,2,7,1,0,0,0,0,0,0,0,0,3.03,2.90,4.33,5.90,15.39,
1,1597546964,2020,8,16,3,2,44,319,72,31,9,1,2,5,2,3,1,0,0,0,0,0,0,3.03,2.96,4.29,6.00,42.84,
1,1597546967,2020,8,16,3,2,47,344,75,50,7,2,7,2,1,3,1,0,0,0,0,0,0,3.03,2.95,5.28,8.86,40.44,
1,1597546970,2020,8,16,3,2,50,370,99,37,8,3,5,7,2,1,0,0,0,0,0,0,0,3.03,2.94,5.32,8.44,25.65,
1,1597546973,2020,8,16,3,2,53,371,81,32,9,4,3,5,0,2,0,1,0,0,0,0,0,3.03,2.94,4.82,7.46,45.50,
1,1597546976,2020,8,16,3,2,56,330,75,29,7,3,6,11,3,0,0,0,0,0,0,0,0,3.03,2.98,4.29,7.63,25.63,
1,1597548654,2020,8,16,3,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,4.25,0.00,0.00,0.00,
1,1597548694,2020,8,16,3,31,34,207,31,10,1,2,1,2,3,2,3,3,3,3,2,1,2,3.00,2.54,2.48,3.44,294.85,
1,1597548697,2020,8,16,3,31,37,196,35,19,3,0,3,3,2,5,3,4,4,3,4,1,2,3.03,2.58,2.85,4.42,379.38,
1,1597548700,2020,8,16,3,31,40,190,33,14,3,2,1,2,2,2,4,2,0,2,0,1,3,3.03,2.61,2.51,3.63,124.47,
1,1597548703,2020,8,16,3,31,43,231,36,14,4,2,2,9,0,1,2,0,2,1,2,0,0,3.03,2.63,2.81,4.44,141.20,
1,1597548706,2020,8,16,3,31,46,194,41,12,7,3,1,2,0,1,3,1,2,1,2,0,0,3.03,2.67,2.53,4.22,168.04,
1,1597548709,2020,8,16,3,31,49,225,35,24,4,2,3,3,2,0,8,5,6,3,3,0,0,3.03,2.70,3.13,5.12,512.90,
1,1597548712,2020,8,16,3,31,52,213,30,26,4,3,4,10,5,4,4,9,2,5,3,4,7,3.03,2.68,3.07,5.68,417.19,
1,1597548715,2020,8,16,3,31,55,240,34,17,3,5,2,4,6,4,7,1,7,2,0,3,1,3.03,2.67,2.91,5.01,489.73,
1,1597548718,2020,8,16,3,31,58,217,33,30,9,2,1,3,2,3,6,7,3,5,5,2,4,3.03,2.70,3.31,4.99,414.94,
1,1597548721,2020,8,16,3,32,1,258,44,19,4,2,5,6,5,7,12,4,8,7,8,2,4,3.03,2.68,3.30,6.12,688.61,
1,1597548724,2020,8,16,3,32,4,219,43,19,7,2,2,0,6,4,1,4,1,5,3,1,1,3.03,2.67,3.05,4.95,203.23,
1,1597548727,2020,8,16,3,32,7,248,31,15,3,5,7,5,4,9,9,11,8,9,8,5,4,3.03,2.69,2.79,6.90,827.11,
1,1597548730,2020,8,16,3,32,10,270,35,18,3,4,4,8,7,15,17,17,12,13,17,2,5,3.03,2.71,3.12,5.80,1296.17,
1,1597548733,2020,8,16,3,32,13,214,36,13,6,1,4,14,14,12,16,22,16,21,12,4,3,3.03,2.76,2.53,4.88,1572.45,
1,1597548736,2020,8,16,3,32,16,242,28,21,4,9,6,16,14,19,11,12,13,23,4,4,8,3.03,2.75,2.91,7.40,1183.49,
1,1597548739,2020,8,16,3,32,19,229,34,18,5,2,5,9,7,8,8,6,5,7,5,5,2,3.03,2.72,2.85,5.73,554.46,
1,1597548742,2020,8,16,3,32,22,248,36,15,4,0,2,5,10,10,6,12,16,8,11,2,7,3.03,2.76,2.82,3.99,1179.49,
1,1597548745,2020,8,16,3,32,25,180,41,9,3,2,2,4,4,5,8,9,9,7,6,0,7,3.03,2.75,2.24,3.70,769.65,
1,1597548748,2020,8,16,3,32,28,224,45,17,4,0,3,6,7,10,16,7,12,9,6,4,5,3.03,2.83,2.86,4.39,968.14,
1,1597548751,2020,8,16,3,32,31,210,26,11,4,0,1,7,6,9,10,10,6,6,6,5,3,3.03,2.80,2.20,2.97,698.71,
1,1597548754,2020,8,16,3,32,34,241,31,11,3,1,3,15,7,10,13,9,12,10,4,6,4,3.03,2.75,2.52,4.19,1016.20,
1,1597548758,2020,8,16,3,32,38,242,35,20,5,1,5,10,10,8,12,11,8,12,7,4,15,3.03,2.81,2.93,5.52,841.11,
1,1597548761,2020,8,16,3,32,41,229,46,17,4,0,3,4,5,7,18,7,9,11,3,3,3,3.03,2.86,2.86,4.38,822.81,
1,1597548764,2020,8,16,3,32,44,209,40,18,5,3,5,10,6,6,7,2,6,6,6,2,1,3.03,2.85,2.70,5.63,456.11,
1,1597548767,2020,8,16,3,32,47,224,45,14,4,1,0,3,7,1,7,3,8,3,6,6,5,3.03,2.84,2.71,3.26,534.56,
1,1597548770,2020,8,16,3,32,50,284,54,12,6,1,2,10,11,6,10,10,11,2,5,6,3,3.03,2.88,3.09,4.58,897.74,
1,1597548773,2020,8,16,3,32,53,260,54,18,3,4,8,5,3,5,8,6,6,4,7,6,2,3.03,2.91,3.18,7.18,532.54,
1,1597548776,2020,8,16,3,32,56,241,36,18,1,1,3,7,6,8,6,4,8,9,1,4,1,3.03,2.88,2.79,4.20,580.17,
1,1597548779,2020,8,16,3,32,59,251,47,18,8,0,2,7,4,3,9,5,7,5,5,7,2,3.03,2.82,3.10,4.63,573.64,
1,1597550457,2020,8,16,4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,4.25,0.00,0.00,0.00,
1,1597550493,2020,8,16,4,1,33,240,63,35,8,2,7,4,3,1,1,2,4,3,2,3,1,3.00,2.52,4.57,8.89,295.72,
1,1597550496,2020,8,16,4,1,36,254,57,35,4,3,4,3,3,4,0,2,0,4,1,0,0,3.03,2.67,4.26,6.89,91.45,
1,1597550499,2020,8,16,4,1,39,269,58,31,3,3,1,2,3,2,0,1,1,2,2,0,0,3.03,2.66,4.20,5.49,99.76,
1,1597550502,2020,8,16,4,1,42,247,64,31,10,0,4,6,3,8,8,3,4,5,0,2,1,3.03,2.70,4.11,6.70,424.77,
1,1597550505,2020,8,16,4,1,45,249,39,20,4,3,3,2,2,2,3,6,1,3,2,1,0,3.03,2.72,3.15,5.33,252.43,
1,1597550508,2020,8,16,4,1,48,248,58,21,11,0,4,3,4,4,1,2,5,3,1,0,4,3.03,2.73,3.52,6.18,334.19,
1,1597550511,2020,8,16,4,1,51,247,43,23,8,0,1,1,4,0,1,4,2,6,3,1,1,3.03,2.70,3.37,4.55,219.66,
1,1597550514,2020,8,16,4,1,54,239,67,33,3,1,0,0,1,0,0,3,0,0,0,0,0,3.03,2.68,4.24,4.73,81.14,
1,1597550517,2020,8,16,4,1,57,252,59,17,2,1,0,2,2,1,1,3,1,3,2,0,0,3.03,2.75,3.36,3.74,146.35,
1,1597550521,2020,8,16,4,2,1,260,55,16,9,0,1,3,4,1,2,2,0,1,1,0,0,3.03,2.75,3.29,4.55,96.01,
1,1597550524,2020,8,16,4,2,4,269,72,34,11,1,1,6,6,2,2,2,1,6,5,2,2,3.03,2.74,4.46,6.10,157.79,
1,1597550527,2020,8,16,4,2,7,244,58,28,11,0,2,2,2,3,1,4,5,4,3,0,1,3.03,2.74,3.79,5.64,367.76,
1,1597550530,2020,8,16,4,2,10,270,59,29,9,5,5,8,7,9,3,3,10,10,3,1,5,3.03,2.79,3.94,7.69,642.70,
1,1597550533,2020,8,16,4,2,13,297,74,31,11,5,6,8,5,6,15,7,16,5,6,6,3,3.03,2.76,4.50,8.87,1138.28,
1,1597550536,2020,8,16,4,2,16,345,100,44,21,5,8,18,10,12,7,9,7,14,7,7,4,3.03,2.75,5.86,11.99,744.96,
1,1597550539,2020,8,16,4,2,19,355,97,41,21,6,7,8,6,7,6,8,15,4,3,2,1,3.03,2.75,5.74,11.68,1026.96,
1,1597550542,2020,8,16,4,2,22,352,84,36,18,5,9,8,11,12,15,11,14,6,3,1,0,3.03,2.74,5.27,11.54,1203.77,
1,1597550545,2020,8,16,4,2,25,280,63,40,12,4,5,12,10,14,13,8,8,3,5,3,5,3.03,2.79,4.55,8.40,828.66,
1,1597550548,2020,8,16,4,2,28,283,71,32,5,2,4,3,4,6,3,4,4,5,3,2,1,3.03,2.76,4.40,6.84,367.79,
1,1597550551,2020,8,16,4,2,31,294,75,25,11,3,4,8,1,1,8,4,8,2,2,0,0,3.03,2.75,4.25,7.46,581.04,
1,1597550554,2020,8,16,4,2,34,345,72,45,15,4,8,17,10,11,15,7,12,9,5,0,1,3.03,2.79,5.32,10.62,998.90,
1,1597550557,2020,8,16,4,2,37,363,89,36,5,5,8,6,8,11,8,11,12,6,2,4,2,3.03,2.86,5.21,9.65,970.03,
1,1597550560,2020,8,16,4,2,40,336,76,28,20,10,12,15,13,12,14,11,12,6,7,2,3,3.03,2.85,4.51,12.81,1074.58,
1,1597550563,2020,8,16,4,2,43,387,96,46,23,13,24,15,11,13,16,18,6,5,5,3,3,3.03,2.79,6.03,20.02,1019.08,
1,1597550566,2020,8,16,4,2,46,321,61,40,11,2,2,5,2,1,1,2,2,1,0,1,0,3.03,2.81,4.73,6.90,170.81,
1,1597550569,2020,8,16,4,2,49,280,72,32,9,0,1,0,3,4,5,0,1,0,0,0,0,3.03,2.87,4.24,5.45,136.16,
1,1597550572,2020,8,16,4,2,52,353,94,38,10,2,8,20,17,19,18,23,18,7,7,1,4,3.03,2.85,5.34,9.70,1711.56,
1,1597550575,2020,8,16,4,2,55,381,94,41,9,7,12,24,16,19,33,24,24,13,8,5,2,3.03,2.89,5.56,12.19,2146.64,
1,1597550578,2020,8,16,4,2,58,388,100,45,21,6,6,15,11,14,28,13,19,8,8,5,2,3.03,2.91,5.82,11.05,1559.07,
1,1597552257,2020,8,16,4,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,4.25,0.00,0.00,0.00,
1,1597552293,2020,8,16,4,31,33,256,57,36,5,2,1,2,3,0,2,3,4,2,1,2,0,3.00,2.53,4.59,5.97,322.87,
1,1597552296,2020,8,16,4,31,36,280,82,39,11,5,6,3,6,2,8,4,3,2,2,0,0,3.03,2.55,5.30,10.03,397.17,
1,1597552299,2020,8,16,4,31,39,294,73,38,11,6,5,2,4,3,2,1,3,1,2,1,0,3.03,2.56,5.15,9.64,240.43,
1,1597552302,2020,8,16,4,31,42,324,73,48,12,4,6,4,3,5,4,3,0,3,3,1,0,3.03,2.57,5.80,10.39,181.85,
1,1597552305,2020,8,16,4,31,45,283,96,36,11,0,2,0,1,2,1,0,1,0,0,1,0,3.03,2.61,5.32,7.27,82.92,
1,1597552308,2020,8,16,4,31,48,290,73,38,16,4,3,4,4,4,4,1,0,1,1,2,0,3.03,2.59,5.06,8.76,124.85,
1,1597552311,2020,8,16,4,31,51,301,77,44,14,4,7,6,2,1,3,1,4,3,2,1,0,3.03,2.62,5.43,10.55,283.23,
1,1597552314,2020,8,16,4,31,54,300,87,39,15,5,8,5,4,7,4,3,3,3,1,0,0,3.03,2.64,5.34,11.15,337.10,
1,1597552317,2020,8,16,4,31,57,336,84,51,9,2,6,17,3,9,10,10,9,2,3,1,3,3.03,2.69,5.95,9.66,875.86,
1,1597552320,2020,8,16,4,32,0,316,79,44,7,7,4,14,3,1,1,10,2,1,4,2,1,3.03,2.67,5.46,9.16,391.05,
1,1597552323,2020,8,16,4,32,3,327,99,53,19,3,2,2,2,2,1,2,0,1,0,1,0,3.03,2.66,6.33,9.62,90.86,
1,1597552326,2020,8,16,4,32,6,330,81,45,14,4,4,6,3,2,2,3,2,2,1,1,1,3.03,2.75,5.48,9.18,222.49,
1,1597552329,2020,8,16,4,32,9,290,90,50,19,2,3,2,3,4,6,1,2,0,0,0,1,3.03,2.74,5.62,9.02,229.68,
1,1597552332,2020,8,16,4,32,12,372,93,50,16,6,5,8,6,3,2,7,8,3,1,2,5,3.03,2.74,6.18,10.86,611.75,
1,1597552335,2020,8,16,4,32,15,347,112,48,19,3,4,9,1,9,8,5,5,3,4,1,1,3.03,2.74,6.28,10.26,518.69,
1,1597552338,2020,8,16,4,32,18,347,109,50,18,3,14,7,6,5,7,6,3,2,3,1,3,3.03,2.79,6.22,13.97,425.00,
1,1597552342,2020,8,16,4,32,22,365,96,56,27,6,16,10,9,7,5,11,7,8,7,3,4,3.03,2.81,6.31,16.18,718.96,
1,1597552345,2020,8,16,4,32,25,391,93,54,19,6,9,5,3,4,6,5,8,3,3,1,3,3.03,2.78,6.40,12.88,601.13,
1,1597552348,2020,8,16,4,32,28,344,90,67,10,7,2,2,1,3,1,2,5,1,4,2,1,3.03,2.80,6.56,9.60,314.26,
1,1597552351,2020,8,16,4,32,31,385,98,82,23,11,14,12,7,6,11,4,17,4,6,2,9,3.03,2.82,7.56,17.17,1060.86,
1,1597552354,2020,8,16,4,32,34,420,100,91,36,12,12,12,6,7,15,9,10,9,6,3,4,3.03,2.83,8.18,18.40,914.60,
1,1597552357,2020,8,16,4,32,37,391,124,67,22,8,11,7,3,5,7,3,8,2,3,4,2,3.03,2.78,7.50,15.41,574.23,
1,1597552360,2020,8,16,4,32,40,358,95,71,27,4,7,10,1,4,10,2,6,4,3,1,1,3.03,2.81,6.90,12.90,480.96,
1,1597552363,2020,8,16,4,32,43,388,98,50,26,12,21,11,7,4,3,5,6,6,6,0,1,3.03,2.82,6.20,19.00,490.26,
1,1597552366,2020,8,16,4,32,46,380,98,56,16,6,13,10,3,4,5,6,4,2,4,3,3,3.03,2.87,6.28,13.78,422.51,
1,1597552369,2020,8,16,4,32,49,403,98,62,32,15,27,19,7,7,8,7,7,5,6,4,3,3.03,2.90,6.61,22.40,649.78,
1,1597552372,2020,8,16,4,32,52,326,103,65,20,5,10,4,2,4,1,3,1,2,1,1,1,3.03,2.87,6.45,13.02,168.34,
1,1597552375,2020,8,16,4,32,55,392,102,67,33,7,13,16,3,5,1,3,4,4,0,1,3,3.03,2.85,6.95,16.27,325.22,
1,1597552378,2020,8,16,4,32,58,361,112,70,24,4,5,2,3,0,5,1,3,3,4,2,0,3.03,2.89,6.97,11.77,231.70,
1,1597554056,2020,8,16,5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,4.25,0.00,0.00,0.00,
1,1597554090,2020,8,16,5,1,30,280,45,41,13,8,23,14,13,13,3,7,8,8,5,3,2,3.00,2.52,4.77,17.87,780.19,
1,1597554093,2020,8,16,5,1,33,269,73,44,21,9,20,14,9,7,5,11,7,5,7,0,3,3.03,2.59,5.22,17.63,784.94,
1,1597554096,2020,8,16,5,1,36,306,62,39,16,9,17,13,11,12,12,8,13,13,4,5,2,3.03,2.58,5.02,15.69,1125.13,
1,1597554099,2020,8,16,5,1,39,292,65,27,19,5,5,7,9,6,9,7,8,7,5,0,2,3.03,2.62,4.36,9.36,751.87,
1,1597554102,2020,8,16,5,1,42,290,61,28,12,5,15,14,17,13,18,17,13,8,1,3,2,3.03,2.68,4.22,12.49,1398.04,
1,1597554105,2020,8,16,5,1,45,331,60,48,19,10,17,25,16,18,17,12,19,13,3,3,2,3.03,2.63,5.48,16.46,1620.66,
1,1597554108,2020,8,16,5,1,48,295,75,38,20,7,11,12,7,7,5,9,7,11,5,2,0,3.03,2.68,4.96,12.78,696.37,
1,1597554111,2020,8,16,5,1,51,276,62,35,8,2,6,4,2,4,4,3,6,3,2,0,0,3.03,2.71,4.42,8.00,440.66,
1,1597554114,2020,8,16,5,1,54,298,62,32,9,1,2,8,9,8,10,8,9,7,3,1,1,3.03,2.68,4.47,6.36,827.40,
1,1597554117,2020,8,16,5,1,57,309,64,43,7,3,5,4,5,3,6,5,4,6,0,0,0,3.03,2.76,4.93,8.15,416.07,
1,1597554120,2020,8,16,5,2,0,302,90,39,9,2,4,3,5,3,3,4,1,1,1,0,0,3.03,2.79,5.12,7.90,215.66,
1,1597554123,2020,8,16,5,2,3,256,77,39,17,1,6,3,1,2,6,3,2,1,0,0,0,3.03,2.81,4.58,8.68,255.26,
1,1597554126,2020,8,16,5,2,6,293,58,24,17,6,4,1,2,0,4,0,1,1,1,1,1,3.03,2.78,3.86,8.18,107.15,
1,1597554129,2020,8,16,5,2,9,303,75,52,14,1,3,8,3,5,6,2,4,5,2,3,0,3.03,2.76,5.49,8.20,354.66,
1,1597554132,2020,8,16,5,2,12,307,80,56,13,8,11,11,7,3,7,4,7,6,1,2,1,3.03,2.84,5.61,12.53,541.96,
1,1597554135,2020,8,16,5,2,15,261,82,45,14,4,2,7,4,3,2,2,5,0,2,1,0,3.03,2.79,4.99,7.84,338.35,
1,1597554138,2020,8,16,5,2,18,330,73,27,14,2,3,11,6,5,9,3,5,1,2,1,1,3.03,2.86,4.36,7.16,453.80,
1,1597554141,2020,8,16,5,2,21,304,86,37,12,0,2,2,5,7,5,3,0,2,2,1,0,3.03,2.89,4.80,6.64,184.39,
1,1597554144,2020,8,16,5,2,24,360,64,40,16,3,11,9,7,4,7,8,7,1,3,0,0,3.03,2.86,4.92,11.14,632.16,
1,1597554147,2020,8,16,5,2,27,362,77,51,23,5,6,11,9,13,17,12,8,7,6,4,0,3.03,2.90,5.56,10.82,928.36,
1,1597554150,2020,8,16,5,2,30,330,111,37,25,8,11,16,6,11,12,12,11,11,6,3,5,3.03,2.86,5.43,13.38,1000.75,
1,1597554153,2020,8,16,5,2,33,338,90,57,22,15,18,27,13,17,28,15,15,13,5,4,5,3.03,2.95,5.80,17.11,1454.07,
1,1597554157,2020,8,16,5,2,37,396,112,51,21,5,15,10,6,4,9,8,12,8,9,6,5,3.03,2.94,6.27,14.62,854.46,
1,1597554160,2020,8,16,5,2,40,330,84,55,8,4,3,1,1,0,4,1,0,4,2,2,0,3.03,2.89,5.69,8.28,80.17,
1,1597554163,2020,8,16,5,2,43,296,89,36,19,5,7,6,8,3,3,5,9,4,3,3,2,3.03,2.91,4.74,9.99,589.24,
1,1597554166,2020,8,16,5,2,46,304,63,48,8,4,5,6,8,6,4,2,2,1,2,3,0,3.03,2.87,4.90,8.27,246.85,
1,1597554169,2020,8,16,5,2,49,293,73,39,13,3,4,3,1,5,4,2,0,1,0,0,0,3.03,2.90,4.59,7.82,131.14,
1,1597554172,2020,8,16,5,2,52,327,89,37,11,3,2,2,4,3,3,0,0,0,0,0,0,3.03,2.92,4.95,7.23,69.33,
1,1597554175,2020,8,16,5,2,55,333,84,31,7,2,4,5,7,5,3,3,1,3,1,1,2,3.03,2.87,4.71,7.24,204.45,
1,1597554178,2020,8,16,5,2,58,324,64,34,9,2,0,2,4,2,4,5,6,2,1,1,1,3.03,2.95,4.32,5.48,439.92,
1,1597555856,2020,8,16,5,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1597555886,2020,8,16,5,31,26,245,50,27,8,2,4,10,4,6,5,1,8,5,2,0,2,3.00,2.53,3.95,6.96,562.25,
1,1597555889,2020,8,16,5,31,29,204,52,24,11,4,6,17,6,7,11,10,8,5,2,1,5,3.03,2.62,3.41,7.81,858.23,
1,1597555892,2020,8,16,5,31,32,251,64,25,4,9,13,13,8,4,13,10,13,8,6,0,5,3.03,2.64,3.96,11.54,1103.40,
1,1597555896,2020,8,16,5,31,36,271,60,32,19,9,15,13,12,11,20,14,15,13,6,4,3,3.03,2.69,4.25,13.97,1414.19,
1,1597555899,2020,8,16,5,31,39,273,67,34,18,5,11,19,10,7,9,9,24,12,9,5,3,3.03,2.63,4.58,11.94,1586.81,
1,1597555902,2020,8,16,5,31,42,260,73,23,12,6,7,9,8,6,5,4,7,7,3,4,2,3.03,2.73,3.96,9.07,554.44,
1,1597555905,2020,8,16,5,31,45,271,76,42,11,3,7,9,6,9,11,6,9,2,5,4,1,3.03,2.74,4.91,9.35,777.50,
1,1597555908,2020,8,16,5,31,48,241,58,33,13,4,9,7,7,4,8,8,2,6,9,1,2,3.03,2.74,4.00,9.61,438.98,
1,1597555911,2020,8,16,5,31,51,303,58,19,15,10,11,15,16,20,23,19,15,15,7,7,4,3.03,2.74,3.75,11.50,1606.46,
1,1597555914,2020,8,16,5,31,54,268,67,33,6,5,15,24,15,11,16,13,10,11,8,7,1,3.03,2.83,4.18,11.45,1067.05,
1,1597555917,2020,8,16,5,31,57,313,65,25,10,5,8,11,4,8,5,3,11,10,4,5,2,3.03,2.79,4.14,9.17,703.02,
1,1597555920,2020,8,16,5,32,0,281,71,22,9,3,6,4,9,5,8,7,7,6,9,1,4,3.03,2.81,3.89,7.63,634.54,
1,1597555923,2020,8,16,5,32,3,294,75,32,7,4,5,13,8,4,10,9,9,11,8,1,2,3.03,2.82,4.45,7.79,792.24,
1,1597555926,2020,8,16,5,32,6,306,83,45,10,6,14,13,12,10,7,8,17,8,7,3,5,3.03,2.83,5.21,12.68,1137.46,
1,1597555929,2020,8,16,5,32,9,303,66,33,7,2,8,6,7,3,6,7,8,6,3,4,2,3.03,2.78,4.45,8.63,648.38,
1,1597555932,2020,8,16,5,32,12,297,69,28,11,8,17,11,5,6,9,5,12,7,6,5,4,3.03,2.81,4.21,13.34,830.73,
1,1597555935,2020,8,16,5,32,15,309,74,37,14,9,5,13,8,8,12,9,9,10,3,0,6,3.03,2.87,4.66,9.50,825.89,
1,1597555938,2020,8,16,5,32,18,334,66,41,13,9,14,13,5,5,7,2,8,3,2,1,2,3.03,2.85,4.87,13.10,546.86,
1,1597555941,2020,8,16,5,32,21,264,60,28,9,5,3,8,2,5,5,5,6,3,2,2,1,3.03,2.89,3.75,6.61,478.89,
1,1597555944,2020,8,16,5,32,24,293,63,40,10,5,8,11,7,8,9,9,7,10,7,3,4,3.03,2.96,4.36,9.09,677.21,
1,1597555947,2020,8,16,5,32,27,289,50,41,9,3,6,8,7,4,3,10,13,9,4,4,3,3.03,2.95,4.18,7.74,865.46,
1,1597555950,2020,8,16,5,32,30,295,59,23,6,5,6,8,3,3,8,8,6,3,6,1,0,3.03,2.89,3.70,7.43,573.92,
1,1597555953,2020,8,16,5,32,33,275,57,26,8,5,7,9,12,5,7,9,7,4,2,3,4,3.03,2.91,3.65,7.91,659.85,
1,1597555956,2020,8,16,5,32,36,245,64,27,9,0,3,3,5,8,8,5,5,0,6,0,0,3.03,2.92,3.62,5.56,482.51,
1,1597555959,2020,8,16,5,32,39,259,62,26,7,2,3,2,5,6,4,4,3,2,3,3,2,3.03,2.93,3.62,5.73,316.63,
1,1597555963,2020,8,16,5,32,43,268,67,23,5,4,11,11,10,9,12,6,5,4,7,3,1,3.04,2.93,3.62,8.88,575.73,
1,1597555966,2020,8,16,5,32,46,294,54,30,9,2,11,11,6,6,9,6,7,4,4,1,1,3.03,2.93,3.85,9.12,603.77,
1,1597555969,2020,8,16,5,32,49,287,72,39,4,2,6,14,8,2,6,6,7,7,1,1,2,3.03,2.98,4.41,7.32,545.29,
1,1597555972,2020,8,16,5,32,52,282,55,27,11,5,11,11,10,1,5,8,5,3,5,3,3,3.03,2.96,3.64,9.57,497.04,
1,1597555975,2020,8,16,5,32,55,269,54,29,11,5,8,8,4,6,4,7,6,5,3,0,0,3.03,2.94,3.64,8.49,515.85,
1,1597555978,2020,8,16,5,32,58,285,68,27,13,1,10,9,10,4,9,8,9,4,6,4,1,3.03,2.89,3.96,9.11,741.87,
1,1597557656,2020,8,16,6,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,4.25,0.00,0.00,0.00,
1,1597557683,2020,8,16,6,1,23,229,31,17,2,2,1,1,0,1,1,1,0,2,1,0,1,3.00,2.55,2.95,4.01,50.44,
1,1597557686,2020,8,16,6,1,26,212,37,12,4,2,3,0,3,1,0,0,0,0,0,0,0,3.03,2.59,2.65,4.73,19.40,
1,1597557689,2020,8,16,6,1,29,232,43,14,4,0,1,0,0,2,1,0,0,0,0,0,0,3.03,2.65,2.92,3.73,28.00,
1,1597557692,2020,8,16,6,1,32,231,35,16,4,3,1,0,5,2,5,3,1,0,1,0,0,3.03,2.65,2.85,4.26,213.91,
1,1597557695,2020,8,16,6,1,35,240,31,13,5,1,1,6,1,1,1,1,1,3,2,0,0,3.03,2.68,2.66,3.76,102.39,
1,1597557699,2020,8,16,6,1,39,215,41,16,6,1,4,3,3,1,3,2,2,3,0,0,0,3.03,2.64,2.88,5.34,205.68,
1,1597557702,2020,8,16,6,1,42,217,46,18,4,1,1,2,3,1,2,2,2,2,1,0,0,3.03,2.61,3.11,4.14,192.91,
1,1597557705,2020,8,16,6,1,45,188,36,11,6,2,0,1,2,1,0,0,1,1,0,0,1,3.03,2.63,2.39,3.39,64.03,
1,1597557708,2020,8,16,6,1,48,221,37,25,3,2,4,2,0,3,1,1,2,0,1,0,0,3.03,2.67,3.22,5.55,156.65,
1,1597557711,2020,8,16,6,1,51,196,46,20,2,2,3,6,2,0,2,1,0,6,0,2,0,3.03,2.70,2.96,4.76,65.24,
1,1597557714,2020,8,16,6,1,54,196,38,17,9,2,5,2,1,2,2,0,1,1,2,0,0,3.03,2.68,2.70,6.01,94.04,
1,1597557717,2020,8,16,6,1,57,231,49,18,8,1,0,1,0,2,1,3,1,0,1,1,1,3.03,2.75,3.10,4.05,146.14,
1,1597557720,2020,8,16,6,2,0,244,39,6,0,1,3,2,1,8,4,1,1,5,3,1,1,3.03,2.78,2.43,3.80,169.94,
1,1597557723,2020,8,16,6,2,3,236,47,13,4,1,0,0,5,5,0,1,5,4,2,0,1,3.03,2.80,2.81,3.37,292.65,
1,1597557726,2020,8,16,6,2,6,207,39,16,1,0,3,4,0,2,2,1,2,1,1,0,0,3.03,2.82,2.62,3.87,155.27,
1,1597557729,2020,8,16,6,2,9,241,40,19,6,1,3,7,4,6,4,4,9,3,1,2,2,3.03,2.79,2.99,4.92,604.41,
1,1597557732,2020,8,16,6,2,12,284,58,24,11,4,8,12,5,5,10,5,5,12,4,6,5,3.03,2.76,3.83,8.80,528.74,
1,1597557735,2020,8,16,6,2,15,206,44,21,3,0,0,3,0,0,1,1,1,2,1,4,0,3.03,2.83,2.90,3.18,85.49,
1,1597557738,2020,8,16,6,2,18,199,42,18,3,1,1,1,2,1,0,1,0,0,0,0,0,3.03,2.87,2.65,3.49,38.04,
1,1597557741,2020,8,16,6,2,21,229,49,15,5,3,5,1,3,1,5,1,3,2,0,1,1,3.03,2.90,2.80,5.68,229.46,
1,1597557744,2020,8,16,6,2,24,240,29,15,3,4,2,6,1,3,1,3,3,4,3,1,1,3.03,2.91,2.51,4.25,237.67,
1,1597557747,2020,8,16,6,2,27,192,36,16,0,0,1,0,0,0,1,0,0,0,1,0,0,3.03,2.92,2.39,2.76,14.02,
1,1597557750,2020,8,16,6,2,30,208,47,17,2,1,2,0,0,0,1,0,0,0,1,0,0,3.03,2.92,2.70,3.81,15.04,
1,1597557753,2020,8,16,6,2,33,255,37,15,7,2,5,4,3,2,1,2,5,1,3,0,1,3.03,2.89,2.75,5.65,303.14,
1,1597557756,2020,8,16,6,2,36,230,46,21,7,1,6,4,0,3,1,1,3,7,2,1,1,3.03,2.95,2.95,5.98,187.32,
1,1597557759,2020,8,16,6,2,39,215,41,18,3,2,2,1,1,1,0,1,2,1,1,0,0,3.03,2.94,2.66,4.03,120.67,
