Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1597338141,2020,8,13,17,2,21,45,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.69,0.38,0.89,0.89,
1,1597338144,2020,8,13,17,2,24,48,4,2,2,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.70,0.34,1.07,1.84,
1,1597338147,2020,8,13,17,2,27,54,10,1,1,1,3,3,0,0,0,0,0,0,0,0,0,3.03,3.65,0.42,1.53,3.88,
1,1597338150,2020,8,13,17,2,30,34,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3.03,3.64,0.24,1.21,1.99,
1,1597338153,2020,8,13,17,2,33,45,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.67,0.43,0.51,0.51,
1,1597338156,2020,8,13,17,2,36,41,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.64,0.42,0.49,0.49,
1,1597338159,2020,8,13,17,2,39,39,10,1,4,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.65,0.35,0.64,1.42,
1,1597338162,2020,8,13,17,2,42,37,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.64,0.39,0.90,0.90,
1,1597338165,2020,8,13,17,2,45,42,2,3,1,1,3,1,0,0,0,0,0,0,0,0,0,3.03,3.64,0.32,1.44,2.23,
1,1597338168,2020,8,13,17,2,48,51,7,2,6,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.61,0.40,1.29,2.08,
1,1597338171,2020,8,13,17,2,51,46,6,5,3,2,1,2,0,0,0,0,0,0,0,0,0,3.03,3.63,0.46,1.27,2.85,
1,1597338174,2020,8,13,17,2,54,51,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.34,0.55,0.55,
1,1597338177,2020,8,13,17,2,57,44,3,5,2,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.62,0.41,0.70,5.05,
1,1597339865,2020,8,13,17,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1597339868,2020,8,13,17,31,8,58,6,5,5,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.62,1.59,1.59,
1,1597339872,2020,8,13,17,31,12,44,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.97,0.38,0.93,1.89,
1,1597339875,2020,8,13,17,31,15,44,9,6,3,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.62,1.73,1.73,
1,1597339878,2020,8,13,17,31,18,39,11,5,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.58,1.18,1.18,
1,1597339881,2020,8,13,17,31,21,56,8,6,3,2,1,2,0,1,0,0,0,0,0,0,0,3.03,3.13,0.66,1.60,8.46,
1,1597339884,2020,8,13,17,31,24,45,5,4,1,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.47,1.24,2.15,
1,1597339887,2020,8,13,17,31,27,52,11,4,9,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.20,0.60,1.34,4.55,
1,1597339890,2020,8,13,17,31,30,54,6,6,2,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.61,1.81,1.81,
1,1597339893,2020,8,13,17,31,33,55,3,7,6,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.19,0.60,1.78,2.68,
1,1597339896,2020,8,13,17,31,36,42,5,4,4,2,0,1,1,1,0,0,0,0,0,0,0,3.03,3.20,0.45,1.11,9.24,
1,1597339899,2020,8,13,17,31,39,47,10,2,1,1,6,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.47,2.75,2.75,
1,1597339902,2020,8,13,17,31,42,45,9,5,4,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.55,1.20,2.08,
1,1597339905,2020,8,13,17,31,45,38,4,6,4,4,1,2,0,0,0,0,0,0,0,0,0,3.03,3.29,0.48,1.77,3.51,
1,1597339908,2020,8,13,17,31,48,39,4,5,2,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.30,0.44,0.60,3.72,
1,1597339911,2020,8,13,17,31,51,58,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.44,1.17,1.17,
1,1597339914,2020,8,13,17,31,54,47,7,2,4,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.34,0.41,1.06,3.27,
1,1597339917,2020,8,13,17,31,57,44,10,1,1,1,3,3,0,0,0,0,0,0,0,0,0,3.03,3.35,0.41,1.62,4.19,
1,1597339920,2020,8,13,17,32,0,55,4,4,4,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.38,0.48,0.94,2.63,
1,1597339923,2020,8,13,17,32,3,51,9,6,4,2,0,0,1,1,0,0,0,0,0,0,0,3.03,3.42,0.59,1.21,7.97,
1,1597339926,2020,8,13,17,32,6,60,8,5,5,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.58,1.43,1.43,
1,1597339929,2020,8,13,17,32,9,45,5,4,7,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.47,0.43,1.11,3.25,
1,1597339932,2020,8,13,17,32,12,45,6,8,1,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.46,0.59,1.60,2.42,
1,1597339935,2020,8,13,17,32,15,40,5,6,0,2,3,0,0,1,0,0,0,0,0,0,0,3.03,3.48,0.47,1.72,6.24,
1,1597339939,2020,8,13,17,32,19,43,11,2,2,3,0,1,0,0,0,0,0,0,0,0,0,3.03,3.49,0.43,1.04,1.86,
1,1597339942,2020,8,13,17,32,22,46,1,7,3,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.50,0.48,1.02,2.65,
1,1597339945,2020,8,13,17,32,25,57,7,3,2,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.50,0.48,1.09,4.02,
1,1597339948,2020,8,13,17,32,28,53,8,2,1,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.44,1.60,1.60,
1,1597339951,2020,8,13,17,32,31,46,2,2,2,0,1,1,0,1,0,0,0,0,0,0,0,3.03,3.49,0.32,0.78,6.12,
1,1597339954,2020,8,13,17,32,34,47,9,3,3,1,2,2,0,0,0,0,0,0,0,0,0,3.03,3.51,0.46,1.45,3.08,
1,1597339957,2020,8,13,17,32,37,43,7,3,3,2,1,0,1,0,0,0,0,0,0,0,0,3.03,3.52,0.41,1.24,3.35,
1,1597339960,2020,8,13,17,32,40,62,4,12,1,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.52,0.77,1.45,1.45,
1,1597339963,2020,8,13,17,32,43,44,8,5,2,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.54,0.49,1.56,2.37,
1,1597339966,2020,8,13,17,32,46,48,6,4,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.45,1.13,1.13,
1,1597339969,2020,8,13,17,32,49,47,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.57,0.43,0.96,1.76,
1,1597339972,2020,8,13,17,32,52,51,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.40,0.91,0.91,
1,1597339975,2020,8,13,17,32,55,51,8,3,1,2,4,2,0,0,0,0,0,0,0,0,0,3.03,3.56,0.46,2.06,3.67,
1,1597339978,2020,8,13,17,32,58,49,7,5,4,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.54,0.50,1.41,2.22,
1,1597341665,2020,8,13,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1597341668,2020,8,13,18,1,8,58,5,3,2,1,3,0,0,0,0,0,0,0,0,0,0,3.03,2.66,0.60,2.23,2.23,
1,1597341672,2020,8,13,18,1,12,37,8,2,2,2,1,1,0,0,0,0,0,0,0,0,0,3.03,2.56,0.49,1.54,2.65,
1,1597341675,2020,8,13,18,1,15,52,6,7,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.74,1.94,1.94,
1,1597341678,2020,8,13,18,1,18,49,5,4,0,1,1,2,0,1,0,0,0,0,0,0,0,3.03,2.82,0.55,1.13,8.75,
1,1597341681,2020,8,13,18,1,21,50,4,7,4,2,0,1,1,0,0,0,0,0,0,0,0,3.03,2.81,0.67,1.42,5.08,
1,1597341684,2020,8,13,18,1,24,53,6,4,1,1,1,0,0,1,0,0,0,0,0,0,0,3.03,2.88,0.58,1.24,6.70,
1,1597341687,2020,8,13,18,1,27,57,9,3,2,1,4,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.60,2.46,2.46,
1,1597341690,2020,8,13,18,1,30,59,14,3,2,0,2,1,0,2,0,0,0,0,0,0,0,3.03,3.01,0.68,1.58,12.99,
1,1597341693,2020,8,13,18,1,33,40,8,5,5,2,2,1,1,1,0,0,0,0,0,0,0,3.03,3.04,0.55,2.05,10.62,
1,1597341696,2020,8,13,18,1,36,52,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.05,0.48,1.00,1.93,
1,1597341699,2020,8,13,18,1,39,51,7,4,3,0,2,0,1,0,1,0,0,0,0,0,0,3.03,3.08,0.55,1.51,14.56,
1,1597341702,2020,8,13,18,1,42,47,5,6,3,0,2,1,1,0,0,0,0,0,0,0,0,3.03,3.11,0.57,1.53,4.83,
1,1597341705,2020,8,13,18,1,45,47,3,4,5,2,3,1,0,0,0,0,0,0,0,0,0,3.03,3.12,0.46,2.27,3.18,
1,1597341708,2020,8,13,18,1,48,55,9,2,4,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.14,0.51,1.71,2.63,
1,1597341711,2020,8,13,18,1,51,35,4,3,3,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.37,1.30,2.20,
1,1597341714,2020,8,13,18,1,54,40,4,7,3,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.54,1.48,2.38,
1,1597341717,2020,8,13,18,1,57,59,6,3,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.52,1.52,1.52,
1,1597341720,2020,8,13,18,2,0,39,3,7,2,2,2,0,1,0,0,0,0,0,0,0,0,3.03,3.23,0.51,1.68,3.98,
1,1597341723,2020,8,13,18,2,3,39,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.52,1.00,1.00,
1,1597341726,2020,8,13,18,2,6,48,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.47,1.05,1.05,
1,1597341729,2020,8,13,18,2,9,45,9,6,5,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.60,2.19,2.19,
1,1597341732,2020,8,13,18,2,12,58,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.57,0.57,0.57,
1,1597341735,2020,8,13,18,2,15,56,7,3,5,0,2,1,1,1,0,0,0,0,0,0,0,3.03,3.27,0.51,1.58,9.55,
1,1597341739,2020,8,13,18,2,19,61,5,0,5,5,0,3,0,0,0,0,0,0,0,0,0,3.03,3.28,0.39,1.59,4.22,
1,1597341742,2020,8,13,18,2,22,56,4,3,4,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.46,1.46,1.46,
1,1597341745,2020,8,13,18,2,25,61,6,6,2,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.23,0.64,1.12,2.01,
1,1597341748,2020,8,13,18,2,28,53,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.24,0.47,0.79,1.68,
1,1597341751,2020,8,13,18,2,31,53,8,3,4,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.26,0.51,1.49,2.37,
1,1597341754,2020,8,13,18,2,34,56,5,3,6,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.47,1.27,1.27,
1,1597341757,2020,8,13,18,2,37,54,6,2,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.43,1.23,1.23,
1,1597341760,2020,8,13,18,2,40,39,4,6,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.48,1.06,1.06,
1,1597341763,2020,8,13,18,2,43,53,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.45,0.93,0.93,
1,1597341766,2020,8,13,18,2,46,52,7,5,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.55,0.88,1.74,
1,1597341769,2020,8,13,18,2,49,42,9,4,6,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.49,2.11,2.11,
1,1597341772,2020,8,13,18,2,52,50,4,5,3,0,1,0,2,1,0,0,0,0,0,0,0,3.03,3.36,0.49,1.05,10.13,
1,1597341775,2020,8,13,18,2,55,50,6,2,2,4,2,0,0,0,0,0,0,0,0,0,0,3.03,3.39,0.41,1.83,1.83,
1,1597341778,2020,8,13,18,2,58,45,5,6,0,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.51,1.64,1.64,
1,1597343465,2020,8,13,18,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4.25,0.00,0.00,0.00,
1,1597343468,2020,8,13,18,31,8,53,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.40,1.00,1.91,
1,1597343471,2020,8,13,18,31,11,50,11,5,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.63,1.40,2.31,
1,1597343474,2020,8,13,18,31,14,63,5,1,0,3,0,3,0,0,0,0,0,0,0,0,0,3.03,3.15,0.45,0.95,3.68,
1,1597343477,2020,8,13,18,31,17,60,5,4,4,0,3,0,0,1,0,0,0,0,0,0,0,3.03,3.22,0.54,1.89,6.78,
1,1597343480,2020,8,13,18,31,20,45,5,5,2,2,2,0,0,0,1,0,0,0,0,0,0,3.03,3.21,0.50,1.68,11.92,
1,1597343483,2020,8,13,18,31,23,43,7,6,2,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.56,1.91,1.91,
1,1597343486,2020,8,13,18,31,26,51,6,4,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.19,0.51,0.84,1.74,
1,1597343489,2020,8,13,18,31,29,49,9,3,3,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.51,1.43,1.43,
1,1597343492,2020,8,13,18,31,32,44,12,5,5,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.60,2.17,2.17,
1,1597343495,2020,8,13,18,31,35,46,12,4,1,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.57,1.64,1.64,
1,1597343498,2020,8,13,18,31,38,59,3,6,4,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.26,0.57,0.90,5.72,
1,1597343501,2020,8,13,18,31,41,61,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.49,0.73,0.73,
1,1597343505,2020,8,13,18,31,45,59,6,4,1,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.54,1.44,1.44,
1,1597343508,2020,8,13,18,31,48,44,6,2,3,0,0,1,1,1,0,0,0,0,0,0,0,3.03,3.28,0.39,0.63,8.56,
1,1597343511,2020,8,13,18,31,51,43,9,3,2,5,2,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.46,2.08,2.08,
1,1597343514,2020,8,13,18,31,54,71,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.56,0.97,1.83,
1,1597343517,2020,8,13,18,31,57,39,8,8,2,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.36,0.60,1.09,4.15,
1,1597343520,2020,8,13,18,32,0,41,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.42,0.49,0.49,
1,1597343523,2020,8,13,18,32,3,56,5,2,5,1,1,1,1,1,0,0,0,0,0,0,0,3.03,3.40,0.42,1.29,8.94,
1,1597343526,2020,8,13,18,32,6,49,11,4,4,4,0,1,0,0,0,0,0,0,0,0,0,3.03,3.42,0.54,1.47,2.30,
1,1597343529,2020,8,13,18,32,9,50,9,2,1,1,2,0,1,0,0,0,0,0,0,0,0,3.03,3.45,0.44,1.31,3.45,
1,1597343532,2020,8,13,18,32,12,48,4,4,5,1,2,2,0,0,0,0,0,0,0,0,0,3.03,3.47,0.43,1.59,3.24,
1,1597343535,2020,8,13,18,32,15,55,7,4,5,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.50,1.81,1.81,
1,1597343538,2020,8,13,18,32,18,49,16,1,2,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.53,0.49,1.40,1.40,
1,1597343541,2020,8,13,18,32,21,38,11,5,7,1,1,3,0,0,0,0,0,0,0,0,0,3.03,3.58,0.50,1.47,3.87,
1,1597343544,2020,8,13,18,32,24,51,12,2,7,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.52,0.48,1.31,2.94,
1,1597343547,2020,8,13,18,32,27,51,10,3,5,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.48,1.47,1.47,
1,1597343550,2020,8,13,18,32,30,50,8,4,3,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.53,0.49,1.01,1.01,
1,1597343553,2020,8,13,18,32,33,58,5,2,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.59,0.41,0.86,1.66,
1,1597343556,2020,8,13,18,32,36,48,6,7,3,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.58,0.55,0.91,2.51,
1,1597343559,2020,8,13,18,32,39,45,5,1,3,1,3,0,0,0,1,0,0,0,0,0,0,3.03,3.57,0.32,1.60,10.80,
1,1597343562,2020,8,13,18,32,42,47,8,5,0,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.56,0.50,1.42,1.42,
1,1597343565,2020,8,13,18,32,45,61,7,4,1,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.52,1.67,1.67,
1,1597343568,2020,8,13,18,32,48,70,8,6,4,0,4,1,0,0,0,0,0,0,0,0,0,3.03,3.55,0.65,2.18,2.99,
1,1597343571,2020,8,13,18,32,51,58,6,4,2,1,1,1,3,1,0,0,0,0,0,0,0,3.03,3.49,0.50,1.12,12.81,
1,1597343575,2020,8,13,18,32,55,63,6,5,3,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.50,0.56,1.71,2.53,
1,1597343578,2020,8,13,18,32,58,63,13,3,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.51,0.59,0.96,1.78,
