Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595556164,2020,7,24,2,2,44,252,78,28,5,1,3,2,0,0,0,0,0,0,0,0,0,3.03,3.62,3.19,4.60,6.19,
1,1595556167,2020,7,24,2,2,47,332,94,23,8,1,0,0,1,0,0,1,0,0,0,0,0,3.03,3.58,3.65,4.38,24.85,
1,1595556170,2020,7,24,2,2,50,277,77,34,3,1,0,1,0,1,0,0,0,0,0,0,0,3.03,3.56,3.55,3.91,9.14,
1,1595556173,2020,7,24,2,2,53,331,94,37,10,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.55,4.15,5.64,6.45,
1,1595556176,2020,7,24,2,2,56,273,62,26,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.55,3.05,3.58,3.58,
1,1595556179,2020,7,24,2,2,59,305,72,20,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.62,3.08,3.67,3.67,
1,1595557860,2020,7,24,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,4.25,0.00,0.00,0.00,
1,1595557863,2020,7,24,2,31,3,321,73,36,6,1,3,0,0,0,0,0,0,0,0,0,0,3.03,2.74,4.89,6.85,6.85,
1,1595557866,2020,7,24,2,31,6,345,75,49,12,1,2,1,0,1,0,1,0,0,0,0,0,3.03,2.83,5.47,7.54,37.33,
1,1595557869,2020,7,24,2,31,9,287,79,44,4,0,0,1,1,0,0,0,0,0,0,0,0,3.03,2.88,4.89,5.26,8.82,
1,1595557872,2020,7,24,2,31,12,289,94,41,10,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.96,4.91,6.53,6.53,
1,1595557875,2020,7,24,2,31,15,321,108,36,7,2,1,1,0,1,0,0,0,0,0,0,0,3.03,3.05,4.97,6.27,12.37,
1,1595557878,2020,7,24,2,31,18,345,111,53,11,1,1,2,2,0,1,0,0,0,0,0,0,3.03,3.04,5.84,7.32,24.87,
1,1595557881,2020,7,24,2,31,21,362,100,61,12,3,0,0,1,0,1,0,0,0,0,0,0,3.03,3.04,6.08,7.64,20.88,
1,1595557884,2020,7,24,2,31,24,375,111,45,7,3,4,0,0,0,0,0,0,0,0,0,0,3.03,3.09,5.59,8.11,8.11,
1,1595557887,2020,7,24,2,31,27,351,107,44,14,3,3,2,0,0,0,0,0,0,0,0,0,3.03,3.12,5.31,8.04,9.87,
1,1595557890,2020,7,24,2,31,30,314,92,55,17,1,3,2,0,0,1,0,0,0,0,0,0,3.03,3.13,5.28,7.92,20.22,
1,1595557893,2020,7,24,2,31,33,277,76,36,12,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.20,4.00,5.67,6.57,
1,1595557896,2020,7,24,2,31,36,271,91,60,4,0,2,0,1,0,0,0,0,0,0,0,0,3.03,3.23,5.06,6.07,8.36,
1,1595557899,2020,7,24,2,31,39,362,116,37,10,3,2,0,1,0,0,0,0,0,0,0,0,3.03,3.25,5.03,7.00,9.27,
1,1595557902,2020,7,24,2,31,42,351,103,43,12,1,1,0,1,1,0,0,1,0,0,0,0,3.03,3.26,4.98,6.44,52.10,
1,1595557905,2020,7,24,2,31,45,346,105,54,5,1,3,1,0,0,0,1,1,0,0,0,0,3.03,3.26,5.39,6.96,66.57,
1,1595557908,2020,7,24,2,31,48,282,64,43,10,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.27,4.03,5.66,5.66,
1,1595557912,2020,7,24,2,31,52,360,91,47,13,3,2,1,0,0,0,0,0,0,0,0,0,3.03,3.27,4.99,7.18,8.06,
1,1595557915,2020,7,24,2,31,55,302,101,48,14,2,2,2,0,0,0,0,0,0,0,0,0,3.03,3.33,4.78,6.86,8.58,
1,1595557918,2020,7,24,2,31,58,483,173,76,17,3,2,0,0,0,0,0,1,1,0,0,0,3.03,3.43,7.55,9.95,46.59,
1,1595557921,2020,7,24,2,32,1,465,160,72,16,1,1,2,2,0,1,0,0,0,0,0,0,3.03,3.42,7.18,8.88,24.51,
1,1595557924,2020,7,24,2,32,4,424,126,60,17,2,0,3,1,0,0,0,0,0,0,0,0,3.03,3.41,6.07,7.69,12.38,
1,1595557927,2020,7,24,2,32,7,403,135,55,14,4,6,1,0,1,0,0,0,0,0,0,0,3.03,3.40,5.93,9.55,15.02,
1,1595557930,2020,7,24,2,32,10,419,126,47,36,2,2,4,1,1,0,0,0,0,0,0,0,3.03,3.40,5.59,9.32,19.50,
1,1595557933,2020,7,24,2,32,13,411,145,81,23,5,3,1,2,0,0,0,0,0,0,0,0,3.03,3.40,7.05,10.56,15.76,
1,1595557936,2020,7,24,2,32,16,376,150,56,8,1,1,2,0,0,1,0,0,0,0,0,0,3.03,3.47,5.93,7.00,18.10,
1,1595557939,2020,7,24,2,32,19,377,112,64,15,4,0,0,0,0,0,0,0,0,0,0,0,3.03,3.43,5.73,7.49,7.49,
1,1595557942,2020,7,24,2,32,22,408,106,69,19,6,0,2,0,0,0,0,0,0,0,0,0,3.03,3.42,6.01,8.39,10.07,
1,1595557945,2020,7,24,2,32,25,318,99,43,10,0,2,1,1,0,0,0,0,0,0,0,0,3.03,3.48,4.46,5.84,8.79,
1,1595557948,2020,7,24,2,32,28,288,100,52,11,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.51,4.60,5.42,10.72,
1,1595557951,2020,7,24,2,32,31,459,147,64,16,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.53,6.46,8.11,8.11,
1,1595557954,2020,7,24,2,32,34,326,117,57,7,2,2,2,0,1,1,1,0,0,0,0,0,3.03,3.53,5.16,6.60,40.58,
1,1595557957,2020,7,24,2,32,37,374,121,65,13,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.54,5.71,6.83,7.64,
1,1595557960,2020,7,24,2,32,40,369,120,55,14,1,3,1,0,1,0,0,0,0,0,0,0,3.03,3.54,5.33,7.44,12.70,
1,1595557963,2020,7,24,2,32,43,372,124,56,15,3,1,1,0,0,0,1,1,0,0,0,0,3.03,3.54,5.43,7.30,62.26,
1,1595557966,2020,7,24,2,32,46,386,132,76,13,6,2,0,0,0,0,2,0,0,0,0,0,3.03,3.62,6.16,8.58,44.95,
1,1595557969,2020,7,24,2,32,49,380,121,54,13,2,3,2,0,0,1,0,0,0,0,0,0,3.03,3.58,5.30,7.47,18.24,
1,1595557972,2020,7,24,2,32,52,358,134,48,12,3,3,0,1,0,0,0,0,0,0,0,0,3.03,3.64,5.09,7.30,9.33,
1,1595557975,2020,7,24,2,32,55,414,113,60,22,2,2,1,0,1,0,0,0,0,0,0,0,3.03,3.59,5.54,8.05,13.24,
1,1595557979,2020,7,24,2,32,59,367,128,65,11,0,2,1,1,0,1,1,0,0,0,0,0,3.03,3.56,5.73,7.16,37.71,
1,1595559659,2020,7,24,3,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,4.25,0.00,0.00,0.00,
1,1595559662,2020,7,24,3,1,2,212,41,11,2,0,0,2,1,0,0,0,0,0,0,0,0,3.03,2.83,2.45,2.63,7.26,
1,1595559665,2020,7,24,3,1,5,224,33,14,3,0,2,0,1,0,0,0,0,0,0,0,0,3.03,2.83,2.51,3.56,6.17,
1,1595559668,2020,7,24,3,1,8,225,32,13,3,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.83,2.45,2.73,4.75,
1,1595559671,2020,7,24,3,1,11,222,34,17,3,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.90,2.58,2.85,4.82,
1,1595559674,2020,7,24,3,1,14,212,47,19,2,0,1,1,1,0,0,0,0,0,0,0,0,3.03,2.92,2.82,3.37,6.90,
1,1595559677,2020,7,24,3,1,17,246,54,13,2,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.97,2.82,3.91,6.40,
1,1595559680,2020,7,24,3,1,20,226,40,18,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,2.62,2.88,2.88,
1,1595559683,2020,7,24,3,1,23,242,30,17,4,1,2,2,0,0,0,0,0,0,0,0,0,3.03,3.07,2.48,3.71,5.57,
1,1595559686,2020,7,24,3,1,26,256,44,11,3,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.06,2.56,3.52,3.52,
1,1595559689,2020,7,24,3,1,29,216,34,15,3,2,2,0,1,0,0,0,0,0,0,0,0,3.03,3.09,2.31,3.62,6.01,
1,1595559692,2020,7,24,3,1,32,214,37,18,5,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.11,2.45,3.39,4.31,
1,1595559695,2020,7,24,3,1,35,234,33,10,4,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.17,2.14,2.47,3.38,
1,1595559698,2020,7,24,3,1,38,242,43,10,4,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.21,2.31,2.81,3.70,
1,1595559701,2020,7,24,3,1,41,233,45,17,3,0,0,1,2,0,0,0,0,0,0,0,0,3.03,3.23,2.54,2.79,8.25,
1,1595559704,2020,7,24,3,1,44,227,51,11,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.25,2.37,2.94,2.94,
1,1595559708,2020,7,24,3,1,48,246,37,7,1,2,2,3,1,0,0,0,0,0,0,0,0,3.03,3.31,2.06,3.12,7.96,
1,1595559711,2020,7,24,3,1,51,240,38,9,4,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.34,2.10,2.41,5.48,
1,1595559714,2020,7,24,3,1,54,212,38,14,1,1,2,1,0,0,1,0,0,0,0,0,0,3.03,3.42,2.09,2.97,13.42,
1,1595559717,2020,7,24,3,1,57,233,37,23,3,1,5,0,2,0,0,0,0,0,0,0,0,3.03,3.41,2.51,4.50,8.84,
1,1595559720,2020,7,24,3,2,0,242,47,21,1,0,0,0,0,0,0,0,0,1,0,0,0,3.03,3.41,2.63,2.71,2.71,
1,1595559723,2020,7,24,3,2,3,216,52,14,5,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.40,2.33,3.34,3.34,
1,1595559726,2020,7,24,3,2,6,236,43,13,3,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.40,2.26,2.81,4.50,
1,1595559729,2020,7,24,3,2,9,187,42,20,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.46,2.21,2.44,2.44,
1,1595559732,2020,7,24,3,2,12,211,39,12,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.43,2.02,2.41,2.41,
1,1595559735,2020,7,24,3,2,15,202,30,12,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,1.83,2.13,2.13,
1,1595559738,2020,7,24,3,2,18,221,50,23,3,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.50,2.57,3.10,3.10,
1,1595559741,2020,7,24,3,2,21,212,47,12,4,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.46,2.13,2.43,3.26,
1,1595559744,2020,7,24,3,2,24,224,45,20,6,3,1,0,0,1,0,0,0,0,0,0,0,3.03,3.49,2.41,3.63,8.13,
1,1595559747,2020,7,24,3,2,27,263,51,19,8,0,1,0,0,1,0,0,0,0,0,0,0,3.03,3.45,2.69,3.61,8.18,
1,1595559750,2020,7,24,3,2,30,197,38,22,2,2,1,2,0,0,0,0,0,0,0,0,0,3.03,3.48,2.26,3.03,4.67,
1,1595559753,2020,7,24,3,2,33,199,37,14,3,0,0,2,0,0,0,0,0,0,0,0,0,3.03,3.51,1.96,2.19,3.82,
1,1595559756,2020,7,24,3,2,36,223,39,11,5,0,0,0,0,0,0,0,1,0,0,0,0,3.03,3.52,2.00,2.37,38.14,
1,1595559759,2020,7,24,3,2,39,208,35,14,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,2.00,2.38,2.38,
1,1595559762,2020,7,24,3,2,42,272,60,14,4,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.51,2.64,3.25,5.36,
1,1595559765,2020,7,24,3,2,45,276,63,23,8,0,2,0,0,1,0,0,0,0,0,0,0,3.03,3.52,3.00,4.22,8.68,
1,1595559768,2020,7,24,3,2,48,223,50,8,2,0,1,1,0,1,0,0,0,0,0,0,0,3.03,3.53,2.04,2.50,7.77,
1,1595559771,2020,7,24,3,2,51,196,44,9,4,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.54,1.86,2.47,4.56,
1,1595559774,2020,7,24,3,2,54,222,36,14,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,2.04,2.12,2.12,
1,1595559778,2020,7,24,3,2,58,228,39,11,6,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.54,2.01,3.06,3.06,
1,1595561458,2020,7,24,3,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,4.25,0.00,0.00,0.00,
1,1595561461,2020,7,24,3,31,1,16,4,1,2,0,0,1,0,0,1,0,0,0,0,0,0,3.03,2.83,0.21,0.39,13.00,
1,1595561464,2020,7,24,3,31,4,18,7,0,1,0,1,2,0,0,0,0,0,0,0,0,0,3.03,2.66,0.24,0.75,2.90,
1,1595561467,2020,7,24,3,31,7,23,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.70,0.16,0.97,0.97,
1,1595561470,2020,7,24,3,31,10,24,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.72,0.23,0.52,1.57,
1,1595561473,2020,7,24,3,31,13,19,2,2,3,1,1,1,0,1,0,0,0,0,0,0,0,3.03,2.76,0.24,1.11,7.83,
1,1595561476,2020,7,24,3,31,16,11,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.79,0.25,0.74,0.74,
1,1595561479,2020,7,24,3,31,19,24,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.80,0.21,0.21,1.23,
1,1595561482,2020,7,24,3,31,22,12,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.86,0.20,0.48,0.48,
1,1595561485,2020,7,24,3,31,25,19,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.86,0.26,0.44,1.44,
1,1595561488,2020,7,24,3,31,28,15,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.87,0.27,0.46,1.46,
1,1595561491,2020,7,24,3,31,31,15,4,2,0,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.24,0.60,1.59,
1,1595561494,2020,7,24,3,31,34,22,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.18,0.64,1.61,
1,1595561497,2020,7,24,3,31,37,25,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.92,0.26,0.82,3.35,
1,1595561500,2020,7,24,3,31,40,19,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.22,0.60,0.60,
1,1595561503,2020,7,24,3,31,43,10,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.97,0.16,0.24,2.74,
1,1595561506,2020,7,24,3,31,46,18,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.22,0.39,0.39,
1,1595561509,2020,7,24,3,31,49,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.22,0.22,0.22,
1,1595561513,2020,7,24,3,31,53,22,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.16,0.89,0.89,
1,1595561516,2020,7,24,3,31,56,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.24,0.24,0.24,
1,1595561519,2020,7,24,3,31,59,24,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.20,0.73,0.73,
1,1595561522,2020,7,24,3,32,2,19,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.20,0.54,0.54,
1,1595561525,2020,7,24,3,32,5,20,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3.03,3.08,0.17,0.34,13.39,
1,1595561528,2020,7,24,3,32,8,21,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.20,0.37,0.37,
1,1595561531,2020,7,24,3,32,11,25,6,1,1,0,3,2,1,0,0,0,0,0,0,0,0,3.03,3.10,0.27,1.41,5.65,
1,1595561534,2020,7,24,3,32,14,24,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.10,0.21,0.55,2.94,
1,1595561537,2020,7,24,3,32,17,18,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.13,0.16,0.33,2.70,
1,1595561540,2020,7,24,3,32,20,24,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,3.03,3.14,0.24,1.28,3.11,
1,1595561543,2020,7,24,3,32,23,20,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.13,0.34,0.43,5.46,
1,1595561546,2020,7,24,3,32,26,22,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.23,0.66,0.66,
1,1595561549,2020,7,24,3,32,29,19,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.28,0.61,0.61,
1,1595561552,2020,7,24,3,32,32,23,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.18,0.27,0.27,
1,1595561555,2020,7,24,3,32,35,19,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.19,0.35,0.35,
1,1595561558,2020,7,24,3,32,38,17,6,3,1,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.19,0.30,0.38,6.22,
1,1595561561,2020,7,24,3,32,41,14,7,0,1,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.18,1.09,1.09,
1,1595561564,2020,7,24,3,32,44,24,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,3.03,3.24,0.18,0.26,4.31,
1,1595561567,2020,7,24,3,32,47,19,7,1,0,1,2,0,0,0,0,1,0,0,0,0,0,3.03,3.22,0.25,1.09,21.55,
1,1595561570,2020,7,24,3,32,50,20,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.22,0.21,0.29,1.18,
1,1595561573,2020,7,24,3,32,53,23,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,3.21,0.26,0.26,2.04,
1,1595561576,2020,7,24,3,32,56,22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.23,0.31,0.31,
1,1595563257,2020,7,24,4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4.25,0.00,0.00,0.00,
1,1595563260,2020,7,24,4,1,0,13,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.16,1.02,1.02,
1,1595563263,2020,7,24,4,1,3,10,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.15,1.10,1.10,
1,1595563266,2020,7,24,4,1,6,13,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.77,0.19,0.59,3.26,
1,1595563269,2020,7,24,4,1,9,13,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.85,0.22,0.22,2.23,
1,1595563272,2020,7,24,4,1,12,14,4,2,0,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.88,0.24,1.00,1.99,
1,1595563275,2020,7,24,4,1,15,14,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,3.03,2.88,0.12,0.58,5.15,
1,1595563278,2020,7,24,4,1,18,9,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.13,0.88,0.88,
1,1595563281,2020,7,24,4,1,21,12,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.29,0.93,0.93,
1,1595563284,2020,7,24,4,1,24,12,2,1,3,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.90,0.15,1.17,2.16,
1,1595563287,2020,7,24,4,1,27,11,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.19,0.74,0.74,
1,1595563290,2020,7,24,4,1,30,15,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.13,1.05,2.02,
1,1595563293,2020,7,24,4,1,33,11,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.11,0.75,0.75,
1,1595563296,2020,7,24,4,1,36,14,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.96,0.17,0.91,1.88,
1,1595563299,2020,7,24,4,1,39,15,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.97,0.27,0.27,2.19,
1,1595563302,2020,7,24,4,1,42,11,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.08,0.54,0.54,
1,1595563305,2020,7,24,4,1,45,10,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.02,0.16,0.16,1.11,
1,1595563308,2020,7,24,4,1,48,11,3,5,1,3,3,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.31,2.02,2.02,
1,1595563311,2020,7,24,4,1,51,13,1,4,2,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.01,0.25,0.79,2.69,
1,1595563314,2020,7,24,4,1,54,16,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.02,0.15,1.04,1.99,
1,1595563317,2020,7,24,4,1,57,17,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.21,0.74,0.74,
1,1595563321,2020,7,24,4,2,1,17,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,3.03,3.04,0.17,0.97,3.41,
1,1595563324,2020,7,24,4,2,4,15,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.05,0.19,0.19,5.35,
1,1595563327,2020,7,24,4,2,7,8,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.17,0.34,0.34,
1,1595563330,2020,7,24,4,2,10,14,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,3.03,3.09,0.13,0.74,2.60,
1,1595563333,2020,7,24,4,2,13,8,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.10,0.19,0.71,1.64,
1,1595563336,2020,7,24,4,2,16,18,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.14,1.10,1.10,
1,1595563339,2020,7,24,4,2,19,14,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3.03,3.11,0.09,0.26,3.02,
1,1595563342,2020,7,24,4,2,22,8,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.12,0.18,0.78,1.70,
1,1595563345,2020,7,24,4,2,25,10,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.18,1.30,1.30,
1,1595563348,2020,7,24,4,2,28,23,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.25,0.58,0.58,
1,1595563351,2020,7,24,4,2,31,18,7,2,1,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.19,0.28,0.69,1.59,
1,1595563354,2020,7,24,4,2,34,10,2,2,2,1,2,0,1,0,0,0,0,0,0,0,0,3.03,3.20,0.16,1.17,3.49,
1,1595563357,2020,7,24,4,2,37,15,4,3,1,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.25,1.17,2.06,
1,1595563360,2020,7,24,4,2,40,20,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.22,0.14,0.64,1.53,
1,1595563363,2020,7,24,4,2,43,16,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.21,0.29,1.18,
1,1595563366,2020,7,24,4,2,46,12,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.15,1.18,1.18,
1,1595563369,2020,7,24,4,2,49,23,6,3,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.33,0.49,1.38,
1,1595563372,2020,7,24,4,2,52,12,2,1,0,1,3,0,2,0,0,0,0,0,0,0,0,3.03,3.22,0.13,1.32,5.92,
1,1595563375,2020,7,24,4,2,55,15,0,6,1,0,1,2,0,0,0,0,0,0,0,0,0,3.04,3.22,0.30,0.72,2.50,
1,1595563378,2020,7,24,4,2,58,17,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.23,0.19,0.44,1.33,
1,1595565058,2020,7,24,4,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,4.25,0.00,0.00,0.00,
1,1595565061,2020,7,24,4,31,1,8,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.06,0.57,0.57,
1,1595565064,2020,7,24,4,31,4,11,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.13,0.91,0.91,
1,1595565068,2020,7,24,4,31,8,8,1,2,0,1,3,3,1,0,0,0,0,0,0,0,0,3.03,2.66,0.16,1.59,7.61,
1,1595565071,2020,7,24,4,31,11,10,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.54,0.15,0.69,0.69,
1,1595565074,2020,7,24,4,31,14,8,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,3.03,2.62,0.20,1.04,3.86,
1,1595565077,2020,7,24,4,31,17,13,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.54,0.20,0.63,0.63,
1,1595565080,2020,7,24,4,31,20,10,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.29,0.59,0.59,
1,1595565083,2020,7,24,4,31,23,11,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.09,0.49,1.57,
1,1595565086,2020,7,24,4,31,26,13,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.71,0.21,1.90,1.90,
1,1595565089,2020,7,24,4,31,29,6,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.10,1.49,1.49,
1,1595565092,2020,7,24,4,31,32,16,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.76,0.13,0.72,1.76,
1,1595565095,2020,7,24,4,31,35,11,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.10,0.77,0.77,
1,1595565098,2020,7,24,4,31,38,13,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.86,0.11,0.20,1.20,
1,1595565101,2020,7,24,4,31,41,5,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,3.03,2.94,0.12,0.30,3.23,
1,1595565104,2020,7,24,4,31,44,10,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.89,0.12,0.68,1.67,
1,1595565107,2020,7,24,4,31,47,11,6,3,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.29,1.04,1.04,
1,1595565110,2020,7,24,4,31,50,10,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,3.03,2.91,0.24,0.51,6.90,
1,1595565113,2020,7,24,4,31,53,11,4,4,3,2,5,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.30,2.79,2.79,
1,1595565116,2020,7,24,4,31,56,8,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.22,2.06,2.06,
1,1595565119,2020,7,24,4,31,59,8,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.16,0.80,0.80,
1,1595565122,2020,7,24,4,32,2,11,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,3.03,2.94,0.19,0.37,4.83,
