Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595626343,2020,7,24,21,32,23,30,6,4,4,2,3,4,2,0,0,0,0,0,0,0,0,3.03,2.66,0.48,2.51,12.38,
1,1595626346,2020,7,24,21,32,26,30,4,2,0,2,5,6,2,1,1,0,0,0,0,0,0,3.03,2.64,0.36,2.83,33.35,
1,1595626349,2020,7,24,21,32,29,28,6,7,3,3,3,3,1,0,0,0,0,0,0,0,0,3.03,2.63,0.62,2.77,8.86,
1,1595626352,2020,7,24,21,32,32,23,3,5,3,3,5,3,2,1,1,0,0,0,0,0,0,3.03,2.64,0.43,3.41,30.72,
1,1595626355,2020,7,24,21,32,35,16,4,5,2,2,2,5,3,1,0,0,0,0,0,0,0,3.03,2.66,0.40,1.82,21.47,
1,1595626358,2020,7,24,21,32,38,35,3,9,6,2,3,6,2,2,1,0,0,0,0,0,0,3.03,2.67,0.69,2.90,38.91,
1,1595626361,2020,7,24,21,32,41,26,6,6,5,1,2,7,1,0,1,0,0,0,0,0,0,3.03,2.66,0.55,2.06,24.69,
1,1595626364,2020,7,24,21,32,44,32,2,4,3,5,4,5,1,0,0,1,0,0,0,0,0,3.03,2.68,0.42,3.33,35.99,
1,1595626367,2020,7,24,21,32,47,33,8,2,3,2,6,3,1,2,0,0,0,0,0,0,0,3.03,2.72,0.44,3.53,21.00,
1,1595626370,2020,7,24,21,32,50,35,3,5,4,2,4,3,2,1,2,0,0,0,0,0,0,3.03,2.68,0.50,2.92,42.00,
1,1595626373,2020,7,24,21,32,53,23,4,6,3,5,4,2,1,0,0,0,0,0,0,0,0,3.03,2.68,0.49,3.40,8.31,
1,1595626376,2020,7,24,21,32,56,39,7,7,5,4,7,3,1,1,0,0,0,0,0,0,0,3.03,2.70,0.69,4.79,16.55,
1,1595626379,2020,7,24,21,32,59,32,2,5,2,2,1,5,1,0,1,0,0,0,0,0,0,3.03,2.68,0.46,1.46,21.78,
1,1595628060,2020,7,24,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,4.25,0.00,0.00,0.00,
1,1595628133,2020,7,24,22,2,13,35,12,8,5,3,9,10,3,0,1,0,0,0,0,0,0,3.00,2.52,0.86,5.95,39.40,
1,1595628136,2020,7,24,22,2,16,27,9,12,10,9,8,5,2,1,0,0,0,0,0,0,0,3.03,2.54,0.93,7.27,24.91,
1,1595628139,2020,7,24,22,2,19,32,8,7,4,8,10,9,5,1,1,1,0,0,0,0,0,3.03,2.58,0.69,6.97,75.63,
1,1595628142,2020,7,24,22,2,22,35,12,6,6,2,9,10,0,3,1,0,1,0,0,0,0,3.03,2.63,0.73,5.46,94.56,
1,1595628145,2020,7,24,22,2,25,40,5,4,6,4,6,9,0,0,1,0,0,0,0,0,0,3.03,2.60,0.54,4.49,27.05,
1,1595628148,2020,7,24,22,2,28,35,6,11,9,3,3,14,2,4,0,0,0,0,0,0,0,3.03,2.63,0.85,3.60,48.50,
1,1595628151,2020,7,24,22,2,31,37,11,10,12,3,11,6,0,2,2,0,0,0,0,0,0,3.03,2.66,0.90,7.21,50.27,
1,1595628154,2020,7,24,22,2,34,45,4,11,3,6,6,5,3,1,1,1,0,0,0,0,0,3.03,2.66,0.86,4.82,61.59,
1,1595628157,2020,7,24,22,2,37,30,6,13,2,4,8,4,3,1,1,0,0,0,0,0,0,3.03,2.67,0.89,5.15,35.95,
1,1595628160,2020,7,24,22,2,40,37,6,6,7,3,5,6,1,2,0,0,0,0,0,0,0,3.03,2.68,0.62,3.94,24.88,
1,1595628163,2020,7,24,22,2,43,41,6,11,11,2,10,1,0,1,3,0,0,0,0,0,0,3.03,2.64,0.88,6.51,50.79,
1,1595628166,2020,7,24,22,2,46,25,7,7,9,1,6,9,2,0,1,0,0,0,0,0,0,3.03,2.55,0.63,4.33,33.08,
1,1595628169,2020,7,24,22,2,49,32,8,6,5,5,7,5,1,4,0,0,0,0,0,0,0,3.03,2.55,0.65,5.20,38.41,
1,1595628172,2020,7,24,22,2,52,32,9,6,2,3,9,10,0,1,0,0,0,0,0,0,0,3.03,2.54,0.68,5.38,22.84,
1,1595628175,2020,7,24,22,2,55,57,11,9,8,2,6,7,1,0,2,0,0,0,0,0,0,3.03,2.61,1.00,4.72,40.44,
1,1595628178,2020,7,24,22,2,58,42,11,16,3,2,11,10,2,1,1,0,0,0,0,0,0,3.03,2.68,1.19,6.37,40.73,
1,1595629859,2020,7,24,22,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,4.25,0.00,0.00,0.00,
1,1595629929,2020,7,24,22,32,9,123,32,15,8,1,7,6,0,1,0,0,1,0,0,0,0,3.00,2.50,2.21,6.36,70.45,
1,1595629932,2020,7,24,22,32,12,127,27,12,13,3,10,9,1,1,0,0,0,0,0,0,0,3.03,2.55,1.94,8.19,27.37,
1,1595629935,2020,7,24,22,32,15,101,25,15,11,3,1,9,0,0,1,0,0,0,0,0,0,3.03,2.56,1.87,4.04,26.98,
1,1595629938,2020,7,24,22,32,18,112,19,14,7,3,6,11,2,3,0,0,0,0,0,0,0,3.03,2.58,1.76,5.63,41.89,
1,1595629941,2020,7,24,22,32,21,137,21,15,6,4,7,5,2,0,0,0,0,0,0,0,0,3.03,2.58,2.01,6.40,17.71,
1,1595629944,2020,7,24,22,32,24,132,21,13,5,3,9,3,0,0,0,0,0,0,0,0,0,3.03,2.66,1.82,6.61,9.84,
1,1595629947,2020,7,24,22,32,27,101,20,18,12,4,4,10,1,0,1,0,0,0,0,0,0,3.03,2.70,1.81,5.37,30.84,
1,1595629950,2020,7,24,22,32,30,134,18,9,16,4,4,4,2,2,1,0,0,0,0,0,0,3.03,2.71,1.56,5.51,38.91,
1,1595629953,2020,7,24,22,32,33,129,19,11,5,3,5,5,2,1,0,0,0,1,0,0,0,3.03,2.74,1.62,4.68,21.06,
1,1595629956,2020,7,24,22,32,36,143,21,11,12,5,9,11,1,0,0,0,0,0,0,0,0,3.03,2.72,1.76,7.51,21.83,
1,1595629959,2020,7,24,22,32,39,142,25,10,10,4,10,7,1,0,0,0,0,0,0,0,0,3.03,2.75,1.76,7.46,17.44,
1,1595629962,2020,7,24,22,32,42,142,19,22,9,5,6,7,2,0,0,0,0,0,0,0,0,3.03,2.79,2.15,6.29,18.78,
1,1595629965,2020,7,24,22,32,45,117,24,16,9,7,3,12,0,2,1,1,0,1,0,0,0,3.03,2.83,1.81,5.11,63.31,
1,1595629968,2020,7,24,22,32,48,107,22,6,4,2,3,3,1,1,0,0,0,0,0,0,0,3.03,2.73,1.33,3.30,14.91,
1,1595629971,2020,7,24,22,32,51,120,27,15,8,6,9,7,0,0,1,0,0,0,0,0,0,3.03,2.79,1.86,7.27,26.21,
1,1595629975,2020,7,24,22,32,55,145,27,17,2,5,3,11,2,0,0,0,0,0,0,0,0,3.03,2.83,2.06,4.34,20.68,
1,1595629978,2020,7,24,22,32,58,151,25,13,5,5,3,7,1,0,0,0,0,0,0,0,0,3.03,2.81,1.91,4.49,14.27,
1,1595631658,2020,7,24,23,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10,4.25,0.00,0.00,0.00,
1,1595631698,2020,7,24,23,1,38,229,44,29,10,2,6,3,0,0,1,1,0,0,1,0,1,3.00,2.51,3.84,7.95,51.02,
1,1595631701,2020,7,24,23,1,41,256,57,28,12,2,12,4,1,0,2,1,3,0,0,0,0,3.03,2.62,4.03,10.64,212.27,
1,1595631704,2020,7,24,23,1,44,193,39,18,5,0,7,5,3,0,0,0,0,0,0,1,0,3.03,2.60,2.83,6.28,20.32,
1,1595631707,2020,7,24,23,1,47,106,13,9,6,3,3,1,0,0,0,1,0,0,0,0,0,3.03,2.60,1.35,3.83,30.23,
1,1595631713,2020,7,24,23,1,53,225,50,17,10,5,3,1,0,2,1,0,0,1,0,0,0,3.00,2.51,3.35,6.79,33.80,
1,1595631728,2020,7,24,23,2,8,273,65,27,15,8,9,4,2,1,0,0,0,0,2,0,0,3.00,2.50,4.47,11.73,28.65,
1,1595631731,2020,7,24,23,2,11,223,54,25,20,2,5,5,1,0,0,0,1,0,1,0,0,3.03,2.57,3.68,8.26,65.63,
1,1595631734,2020,7,24,23,2,14,236,62,25,15,4,4,4,0,0,2,1,0,0,0,0,0,3.03,2.54,3.98,8.09,64.45,
1,1595631740,2020,7,24,23,2,20,285,53,35,10,6,5,5,0,2,0,1,0,0,0,0,0,3.00,2.64,4.46,8.76,51.39,
1,1595631743,2020,7,24,23,2,23,294,70,36,17,6,3,8,0,1,2,2,0,2,0,1,2,3.03,2.78,4.61,8.53,93.45,
1,1595631746,2020,7,24,23,2,26,243,54,29,17,5,13,2,1,1,0,0,1,0,0,0,0,3.03,2.68,3.84,11.79,69.50,
1,1595631749,2020,7,24,23,2,29,275,60,32,23,2,7,6,1,1,4,2,1,0,1,0,0,3.03,2.75,4.18,9.53,165.39,
1,1595631752,2020,7,24,23,2,32,320,70,29,16,2,3,4,2,0,0,1,1,0,1,0,0,3.03,2.89,4.29,7.25,82.73,
1,1595631755,2020,7,24,23,2,35,320,60,54,18,6,10,7,3,0,1,0,1,0,2,0,1,3.03,2.96,5.05,11.40,79.32,
1,1595631758,2020,7,24,23,2,38,314,64,47,19,7,4,6,2,0,1,1,0,0,1,1,2,3.03,2.95,4.81,9.24,53.58,
1,1595631761,2020,7,24,23,2,41,338,71,44,19,8,5,6,0,0,3,1,3,2,1,0,0,3.03,3.04,4.78,9.59,193.12,
1,1595631764,2020,7,24,23,2,44,321,79,46,15,6,3,7,3,0,2,0,2,1,1,2,2,3.03,2.99,5.00,8.47,128.95,
1,1595631768,2020,7,24,23,2,48,287,74,42,12,4,3,3,1,1,1,0,0,0,1,1,0,3.03,2.96,4.60,7.49,29.31,
1,1595631771,2020,7,24,23,2,51,279,61,30,15,5,7,3,0,0,0,0,0,0,0,0,0,3.03,2.80,4.06,9.15,12.22,
1,1595631774,2020,7,24,23,2,54,292,59,31,14,12,7,7,0,0,1,0,0,0,0,0,0,3.03,2.73,4.26,10.73,30.13,
1,1595631777,2020,7,24,23,2,57,267,69,33,12,4,4,6,4,0,0,0,0,0,0,0,0,3.03,2.69,4.43,8.01,25.39,
1,1595633457,2020,7,24,23,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,4.25,0.00,0.00,0.00,
1,1595633491,2020,7,24,23,31,31,342,63,38,20,9,13,25,4,1,0,0,0,0,0,0,0,3.00,2.52,5.40,15.09,61.87,
1,1595633494,2020,7,24,23,31,34,338,69,31,18,13,13,13,3,1,0,1,0,0,0,0,0,3.03,2.59,4.98,14.95,69.45,
1,1595633497,2020,7,24,23,31,37,392,79,35,21,13,12,18,4,2,0,0,0,0,0,0,0,3.03,2.66,5.55,15.12,57.43,
1,1595633500,2020,7,24,23,31,40,307,62,37,18,8,18,14,3,2,2,0,0,0,0,0,0,3.03,2.54,5.01,16.27,78.99,
1,1595633503,2020,7,24,23,31,43,259,51,30,14,7,17,16,3,0,0,0,0,0,0,0,0,3.03,2.56,4.12,14.28,40.89,
1,1595633506,2020,7,24,23,31,46,383,68,46,27,15,14,19,1,0,1,0,0,0,0,0,0,3.03,2.65,5.83,17.28,53.06,
1,1595633509,2020,7,24,23,31,49,366,72,36,32,7,13,22,1,0,2,0,0,0,0,0,0,3.03,2.74,5.16,14.77,64.50,
1,1595633515,2020,7,24,23,31,55,308,68,33,16,5,11,19,1,2,1,0,0,0,0,0,0,3.00,2.50,5.07,12.68,63.57,
1,1595633518,2020,7,24,23,31,58,426,100,42,21,6,20,25,5,0,0,0,0,0,0,0,0,3.03,2.70,6.38,17.69,57.91,
1,1595633521,2020,7,24,23,32,1,340,63,45,17,8,18,19,4,2,3,1,1,0,0,0,0,3.03,2.56,5.60,16.70,175.41,
1,1595633524,2020,7,24,23,32,4,335,92,32,18,11,17,19,4,1,1,0,0,0,0,0,0,3.03,2.61,5.41,16.58,67.48,
1,1595633536,2020,7,24,23,32,16,433,79,41,18,9,16,23,6,1,1,0,0,0,0,0,0,3.00,2.57,6.36,16.96,79.38,
1,1595633539,2020,7,24,23,32,19,458,82,54,24,9,12,25,5,0,0,0,0,0,0,0,0,3.03,2.78,6.59,15.28,54.32,
1,1595633542,2020,7,24,23,32,22,367,73,35,16,5,15,18,5,2,2,0,0,0,0,0,0,3.03,2.67,5.25,13.94,83.37,
1,1595633545,2020,7,24,23,32,25,431,93,54,27,15,18,31,5,3,0,0,0,0,0,0,0,3.03,2.75,6.69,19.28,82.07,
1,1595633548,2020,7,24,23,32,28,509,111,60,20,11,17,24,1,0,2,1,0,0,0,0,0,3.03,2.94,7.28,17.37,88.07,
1,1595633551,2020,7,24,23,32,31,425,102,54,25,11,11,25,0,2,1,0,0,0,0,0,0,3.03,2.93,6.40,14.71,61.04,
1,1595633554,2020,7,24,23,32,34,367,71,45,27,13,22,16,2,0,4,0,0,0,0,0,0,3.03,2.79,5.44,19.07,87.92,
1,1595633557,2020,7,24,23,32,37,431,92,40,22,14,21,20,5,1,1,0,0,1,0,0,0,3.03,2.81,5.94,18.79,69.62,
1,1595633561,2020,7,24,23,32,41,449,94,42,29,15,18,23,4,1,0,0,0,0,0,0,0,3.03,2.97,5.83,17.67,55.07,
1,1595633564,2020,7,24,23,32,44,407,112,39,17,9,14,27,3,5,1,0,0,0,0,0,0,3.03,2.85,6.02,14.61,88.64,
1,1595633567,2020,7,24,23,32,47,541,108,59,21,8,17,29,1,2,0,0,0,0,0,0,0,3.03,2.99,7.23,16.69,57.43,
1,1595633570,2020,7,24,23,32,50,466,89,50,23,12,17,34,1,1,1,0,1,0,0,0,0,3.03,3.01,6.09,16.35,109.01,
1,1595633573,2020,7,24,23,32,53,470,127,67,26,13,21,28,6,2,0,0,0,0,0,0,0,3.03,3.14,7.13,18.81,68.58,
1,1595633576,2020,7,24,23,32,56,495,113,62,23,11,17,21,4,3,4,0,0,0,0,0,0,3.03,3.20,6.70,16.19,99.90,
1,1595633579,2020,7,24,23,32,59,398,98,48,24,11,17,24,4,3,2,0,0,0,0,0,0,3.03,2.90,5.99,16.56,89.31,
