Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1594864971,2020,7,16,2,2,51,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.08,0.25,0.25,
1,1594864974,2020,7,16,2,2,54,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.09,0.09,0.09,
1,1594864977,2020,7,16,2,2,57,13,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.17,0.85,0.85,
1,1594866657,2020,7,16,2,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1594866660,2020,7,16,2,31,0,11,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.13,0.32,0.32,
1,1594866663,2020,7,16,2,31,3,15,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.21,0.30,0.30,
1,1594866666,2020,7,16,2,31,6,15,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.85,0.14,0.52,0.52,
1,1594866669,2020,7,16,2,31,9,17,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.16,0.34,0.34,
1,1594866672,2020,7,16,2,31,12,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.10,0.10,0.10,
1,1594866675,2020,7,16,2,31,15,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.12,0.39,0.39,
1,1594866678,2020,7,16,2,31,18,18,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.12,0.67,0.67,
1,1594866681,2020,7,16,2,31,21,9,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,3.03,2.95,0.15,0.69,11.80,
1,1594866684,2020,7,16,2,31,24,13,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.97,0.13,0.13,1.10,
1,1594866687,2020,7,16,2,31,27,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.11,0.29,0.29,
1,1594866691,2020,7,16,2,31,31,8,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.18,0.66,0.66,
1,1594866694,2020,7,16,2,31,34,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.11,0.20,0.20,
1,1594866697,2020,7,16,2,31,37,12,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.26,0.44,0.44,
1,1594866700,2020,7,16,2,31,40,14,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.24,0.61,0.61,
1,1594866703,2020,7,16,2,31,43,11,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,3.03,2.95,0.22,0.49,5.81,
1,1594866706,2020,7,16,2,31,46,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.13,0.13,0.13,
1,1594866709,2020,7,16,2,31,49,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.08,0.17,0.17,
1,1594866712,2020,7,16,2,31,52,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.13,0.13,0.13,
1,1594866715,2020,7,16,2,31,55,12,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.15,0.24,0.24,
1,1594866718,2020,7,16,2,31,58,14,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.99,0.11,0.11,1.07,
1,1594866721,2020,7,16,2,32,1,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.09,0.27,0.27,
1,1594866724,2020,7,16,2,32,4,19,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.16,0.42,1.38,
1,1594866727,2020,7,16,2,32,7,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.10,0.28,0.28,
1,1594866730,2020,7,16,2,32,10,18,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.93,0.14,0.32,2.85,
1,1594866733,2020,7,16,2,32,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.07,0.07,0.07,
1,1594866736,2020,7,16,2,32,16,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.07,0.07,0.07,
1,1594866739,2020,7,16,2,32,19,11,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.08,1.01,1.01,
1,1594866742,2020,7,16,2,32,22,11,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.14,0.69,1.66,
1,1594866745,2020,7,16,2,32,25,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.97,0.10,0.10,1.07,
1,1594866748,2020,7,16,2,32,28,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.97,0.08,0.08,1.04,
1,1594866751,2020,7,16,2,32,31,14,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.95,0.13,0.13,2.07,
1,1594866754,2020,7,16,2,32,34,16,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.96,0.17,0.17,2.67,
1,1594866757,2020,7,16,2,32,37,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.12,0.12,0.12,
1,1594866761,2020,7,16,2,32,41,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.15,0.24,0.24,
1,1594866764,2020,7,16,2,32,44,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.18,0.27,0.27,
1,1594866767,2020,7,16,2,32,47,11,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.08,0.53,0.53,
1,1594866770,2020,7,16,2,32,50,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.14,0.31,0.31,
1,1594866773,2020,7,16,2,32,53,15,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.10,0.28,0.28,
1,1594866776,2020,7,16,2,32,56,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.12,0.21,0.21,
1,1594866779,2020,7,16,2,32,59,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.12,0.12,0.12,
1,1594868459,2020,7,16,3,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,4.25,0.00,0.00,0.00,
1,1594868465,2020,7,16,3,1,5,14,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.00,2.66,0.19,0.81,0.81,
1,1594868483,2020,7,16,3,1,23,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.00,2.55,0.18,0.28,0.28,
1,1594868486,2020,7,16,3,1,26,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.55,0.16,0.26,0.26,
1,1594868489,2020,7,16,3,1,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.55,0.11,0.11,0.11,
1,1594868492,2020,7,16,3,1,32,16,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.66,0.16,0.35,0.35,
1,1594868495,2020,7,16,3,1,35,18,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.18,0.67,0.67,
1,1594868498,2020,7,16,3,1,38,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.16,0.35,0.35,
1,1594868501,2020,7,16,3,1,41,22,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.21,0.21,1.22,
1,1594868504,2020,7,16,3,1,44,8,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.89,0.14,0.14,1.13,
1,1594868507,2020,7,16,3,1,47,17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.89,0.14,0.32,1.31,
1,1594868510,2020,7,16,3,1,50,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.21,0.21,0.21,
1,1594868514,2020,7,16,3,1,54,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.12,0.12,0.12,
1,1594868517,2020,7,16,3,1,57,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.07,0.07,0.07,
1,1594868520,2020,7,16,3,2,0,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.20,0.20,0.20,
1,1594868523,2020,7,16,3,2,3,11,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.99,0.08,0.34,2.82,
1,1594868526,2020,7,16,3,2,6,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.17,0.26,0.26,
1,1594868529,2020,7,16,3,2,9,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.09,0.26,0.26,
1,1594868532,2020,7,16,3,2,12,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.07,0.07,0.07,
1,1594868535,2020,7,16,3,2,15,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.16,0.16,0.16,
1,1594868538,2020,7,16,3,2,18,13,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.12,1.29,1.29,
1,1594868541,2020,7,16,3,2,21,12,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.12,0.57,0.57,
1,1594868544,2020,7,16,3,2,24,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.13,0.13,0.13,
1,1594868547,2020,7,16,3,2,27,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.11,0.47,0.47,
1,1594868550,2020,7,16,3,2,30,10,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.07,0.69,0.69,
1,1594868553,2020,7,16,3,2,33,16,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.19,0.27,0.27,
1,1594868556,2020,7,16,3,2,36,16,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.22,0.48,0.48,
1,1594868559,2020,7,16,3,2,39,9,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.17,0.53,0.53,
1,1594868562,2020,7,16,3,2,42,18,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.12,1.18,1.18,
1,1594868565,2020,7,16,3,2,45,17,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.08,0.25,0.51,2.91,
1,1594868568,2020,7,16,3,2,48,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.15,0.15,0.15,
1,1594868571,2020,7,16,3,2,51,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.12,0.12,1.05,
1,1594868574,2020,7,16,3,2,54,12,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.14,0.31,0.31,
1,1594868577,2020,7,16,3,2,57,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.20,0.20,0.20,
1,1594870257,2020,7,16,3,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,4.25,0.00,0.00,0.00,
1,1594870260,2020,7,16,3,31,0,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.20,0.20,0.20,
1,1594870264,2020,7,16,3,31,4,15,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.74,0.14,0.23,2.93,
1,1594870267,2020,7,16,3,31,7,18,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,3.03,2.74,0.20,0.30,4.04,
1,1594870270,2020,7,16,3,31,10,16,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.16,0.16,1.17,
1,1594870294,2020,7,16,3,31,34,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,2.53,0.18,0.18,0.18,
1,1594870297,2020,7,16,3,31,37,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.59,0.13,0.13,0.13,
1,1594870300,2020,7,16,3,31,40,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.60,0.13,0.23,0.23,
1,1594870303,2020,7,16,3,31,43,18,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.54,0.14,0.66,0.66,
1,1594870306,2020,7,16,3,31,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.54,0.10,0.10,0.10,
1,1594870309,2020,7,16,3,31,49,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.55,0.17,0.17,0.17,
1,1594870312,2020,7,16,3,31,52,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.09,0.51,0.51,
1,1594870315,2020,7,16,3,31,55,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.15,0.35,0.35,
1,1594870318,2020,7,16,3,31,58,13,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.60,0.10,0.51,0.51,
1,1594870321,2020,7,16,3,32,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.63,0.07,0.07,0.07,
1,1594870324,2020,7,16,3,32,4,14,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.16,0.45,0.45,
1,1594870327,2020,7,16,3,32,7,19,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.75,0.13,0.23,2.92,
1,1594870330,2020,7,16,3,32,10,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.10,0.10,0.10,
1,1594870333,2020,7,16,3,32,13,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.07,0.26,0.26,
1,1594870336,2020,7,16,3,32,16,20,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.14,0.62,0.62,
1,1594870339,2020,7,16,3,32,19,12,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.86,0.12,0.51,0.51,
1,1594870343,2020,7,16,3,32,23,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.86,0.07,0.16,0.16,
1,1594870346,2020,7,16,3,32,26,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.17,0.17,0.17,
1,1594870349,2020,7,16,3,32,29,11,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.14,0.52,0.52,
1,1594870352,2020,7,16,3,32,32,18,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.92,0.16,0.16,1.14,
1,1594870355,2020,7,16,3,32,35,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.10,0.10,0.10,
1,1594870358,2020,7,16,3,32,38,14,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.22,0.40,0.40,
1,1594870361,2020,7,16,3,32,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.08,0.08,0.08,
1,1594870364,2020,7,16,3,32,44,13,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.03,2.93,0.11,0.11,11.30,
1,1594870367,2020,7,16,3,32,47,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.16,0.25,0.25,
1,1594870370,2020,7,16,3,32,50,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.07,0.43,0.43,
1,1594870373,2020,7,16,3,32,53,17,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.97,0.16,0.16,2.09,
1,1594870376,2020,7,16,3,32,56,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.10,0.10,0.10,
1,1594870379,2020,7,16,3,32,59,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.07,0.07,0.07,
1,1594872059,2020,7,16,4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,4.25,0.00,0.00,0.00,
1,1594872062,2020,7,16,4,1,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.13,0.13,0.13,
1,1594872074,2020,7,16,4,1,14,15,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.00,2.55,0.14,0.24,0.24,
1,1594872077,2020,7,16,4,1,17,19,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.52,0.28,0.92,2.06,
1,1594872080,2020,7,16,4,1,20,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.55,0.19,0.19,0.19,
1,1594872083,2020,7,16,4,1,23,17,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.57,0.27,0.37,0.37,
1,1594872086,2020,7,16,4,1,26,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.20,0.20,0.20,
1,1594872089,2020,7,16,4,1,29,24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.64,0.17,0.17,1.26,
1,1594872092,2020,7,16,4,1,32,15,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.66,0.34,0.34,0.34,
1,1594872095,2020,7,16,4,1,35,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.66,0.19,0.19,0.19,
1,1594872098,2020,7,16,4,1,38,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.66,0.14,0.14,0.14,
1,1594872102,2020,7,16,4,1,42,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.71,0.17,0.17,0.17,
1,1594872105,2020,7,16,4,1,45,25,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.26,0.45,0.45,
1,1594872108,2020,7,16,4,1,48,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.15,0.25,0.25,
1,1594872111,2020,7,16,4,1,51,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.76,0.15,0.15,0.15,
1,1594872114,2020,7,16,4,1,54,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.11,0.20,0.20,
1,1594872117,2020,7,16,4,1,57,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.11,0.11,0.11,
1,1594872120,2020,7,16,4,2,0,13,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.76,0.20,0.39,0.39,
1,1594872123,2020,7,16,4,2,3,17,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.21,0.70,0.70,
1,1594872126,2020,7,16,4,2,6,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.77,0.11,0.11,0.11,
1,1594872129,2020,7,16,4,2,9,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.19,0.29,0.29,
1,1594872132,2020,7,16,4,2,12,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.21,0.21,0.21,
1,1594872135,2020,7,16,4,2,15,14,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.16,0.35,0.35,
1,1594872138,2020,7,16,4,2,18,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.85,0.11,0.11,0.11,
1,1594872141,2020,7,16,4,2,21,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.12,0.12,0.12,
1,1594872144,2020,7,16,4,2,24,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.10,0.10,0.10,
1,1594872147,2020,7,16,4,2,27,16,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.18,0.36,0.36,
1,1594872150,2020,7,16,4,2,30,16,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.23,0.41,0.41,
1,1594872153,2020,7,16,4,2,33,14,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.21,0.39,0.39,
1,1594872156,2020,7,16,4,2,36,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.19,0.19,0.19,
1,1594872159,2020,7,16,4,2,39,16,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.22,0.31,0.31,
1,1594872162,2020,7,16,4,2,42,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.10,0.19,0.19,
1,1594872165,2020,7,16,4,2,45,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.15,0.24,0.24,
1,1594872168,2020,7,16,4,2,48,16,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.14,0.49,0.49,
1,1594872172,2020,7,16,4,2,52,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.12,0.12,0.12,
1,1594872175,2020,7,16,4,2,55,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.16,0.16,0.16,
1,1594872178,2020,7,16,4,2,58,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.17,0.17,0.17,
1,1594873857,2020,7,16,4,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4.25,0.00,0.00,0.00,
1,1594873861,2020,7,16,4,31,1,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.06,0.24,0.24,
1,1594873864,2020,7,16,4,31,4,29,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.58,0.21,0.31,1.42,
1,1594873870,2020,7,16,4,31,10,14,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.00,2.56,0.15,0.25,0.25,
1,1594873873,2020,7,16,4,31,13,21,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.56,0.19,0.71,0.71,
1,1594873876,2020,7,16,4,31,16,19,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.61,0.25,0.67,0.67,
1,1594873879,2020,7,16,4,31,19,23,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.23,0.42,0.42,
1,1594873882,2020,7,16,4,31,22,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.22,0.22,0.22,
1,1594873885,2020,7,16,4,31,25,21,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.80,0.24,0.72,1.75,
1,1594873888,2020,7,16,4,31,28,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.20,0.20,0.20,
1,1594873891,2020,7,16,4,31,31,21,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.30,0.68,0.68,
1,1594873894,2020,7,16,4,31,34,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.19,0.28,0.28,
1,1594873897,2020,7,16,4,31,37,27,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.21,0.48,0.48,
1,1594873900,2020,7,16,4,31,40,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.11,0.11,0.11,
1,1594873903,2020,7,16,4,31,43,17,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.17,0.35,0.35,
1,1594873906,2020,7,16,4,31,46,15,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.20,0.38,0.38,
1,1594873909,2020,7,16,4,31,49,14,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.18,0.36,0.36,
1,1594873912,2020,7,16,4,31,52,16,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.12,0.30,1.26,
1,1594873915,2020,7,16,4,31,55,20,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.18,0.35,0.35,
1,1594873918,2020,7,16,4,31,58,12,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.03,0.16,0.24,1.19,
1,1594873921,2020,7,16,4,32,1,19,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.16,0.52,0.52,
1,1594873924,2020,7,16,4,32,4,19,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.16,0.88,0.88,
1,1594873927,2020,7,16,4,32,7,17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.17,0.25,0.25,
1,1594873931,2020,7,16,4,32,11,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.14,0.14,0.14,
1,1594873934,2020,7,16,4,32,14,19,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.29,0.64,1.57,
1,1594873937,2020,7,16,4,32,17,26,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.11,0.31,0.48,2.86,
1,1594873940,2020,7,16,4,32,20,26,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3.04,3.09,0.21,0.65,1.57,
1,1594873943,2020,7,16,4,32,23,14,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.24,0.33,0.33,
1,1594873946,2020,7,16,4,32,26,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.13,0.13,0.13,
1,1594873949,2020,7,16,4,32,29,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.12,0.12,0.12,
1,1594873952,2020,7,16,4,32,32,21,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.28,0.88,0.88,
1,1594873955,2020,7,16,4,32,35,16,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.14,0.17,0.17,1.08,
1,1594873958,2020,7,16,4,32,38,17,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.25,0.42,0.42,
1,1594873961,2020,7,16,4,32,41,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.10,0.10,0.10,
1,1594873964,2020,7,16,4,32,44,22,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.16,0.25,0.25,
1,1594873967,2020,7,16,4,32,47,19,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.20,0.20,0.20,
1,1594873970,2020,7,16,4,32,50,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.18,0.18,0.18,
1,1594873973,2020,7,16,4,32,53,16,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.15,0.50,0.50,
1,1594873976,2020,7,16,4,32,56,23,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.14,0.47,0.47,
1,1594873979,2020,7,16,4,32,59,18,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.15,0.49,0.49,
