Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1598452272,2020,8,26,14,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598452275,2020,8,26,14,31,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598452278,2020,8,26,14,31,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598454059,2020,8,26,15,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,4.25,0.00,0.00,0.00,
1,1598454062,2020,8,26,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598454065,2020,8,26,15,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598454068,2020,8,26,15,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598454071,2020,8,26,15,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598454075,2020,8,26,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598454078,2020,8,26,15,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598455860,2020,8,26,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36,4.25,0.00,0.00,0.00,
1,1598455863,2020,8,26,15,31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598455866,2020,8,26,15,31,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598455869,2020,8,26,15,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598455872,2020,8,26,15,31,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598455875,2020,8,26,15,31,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598457661,2020,8,26,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39,4.25,0.00,0.00,0.00,
1,1598457664,2020,8,26,16,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.04,0.04,0.04,
1,1598457667,2020,8,26,16,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598457670,2020,8,26,16,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598457673,2020,8,26,16,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598457676,2020,8,26,16,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598457679,2020,8,26,16,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598459462,2020,8,26,16,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36,4.25,0.00,0.00,0.00,
1,1598459465,2020,8,26,16,31,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598459468,2020,8,26,16,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598459471,2020,8,26,16,31,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598459474,2020,8,26,16,31,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598459477,2020,8,26,16,31,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598459480,2020,8,26,16,31,20,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.13,0.13,
1,1598459483,2020,8,26,16,31,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.02,0.02,0.02,
1,1598461259,2020,8,26,17,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,4.25,0.00,0.00,0.00,
1,1598461262,2020,8,26,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598461265,2020,8,26,17,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598461268,2020,8,26,17,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598461271,2020,8,26,17,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1598463059,2020,8,26,17,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,4.25,0.00,0.00,0.00,
1,1598463062,2020,8,26,17,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598463065,2020,8,26,17,31,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.03,0.03,0.03,
1,1598463068,2020,8,26,17,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598463075,2020,8,26,17,31,15,9,2,5,2,2,4,0,0,0,0,0,0,0,0,0,0,3.00,5.39,0.16,1.28,1.28,
1,1598463078,2020,8,26,17,31,18,6,4,6,3,3,2,0,0,0,0,0,0,0,0,0,0,3.03,4.49,0.23,1.24,1.24,
1,1598463081,2020,8,26,17,31,21,5,5,5,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.82,0.25,1.03,1.03,
1,1598463084,2020,8,26,17,31,24,5,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.45,0.21,0.36,1.19,
1,1598463087,2020,8,26,17,31,27,11,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.22,0.53,0.53,
1,1598463090,2020,8,26,17,31,30,11,3,4,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.34,0.25,0.73,1.59,
1,1598463093,2020,8,26,17,31,33,8,1,5,3,1,2,1,1,0,0,0,0,0,0,0,0,3.03,3.30,0.24,1.30,4.42,
1,1598463096,2020,8,26,17,31,36,6,4,4,2,0,1,2,3,0,0,0,0,0,0,0,0,3.03,3.34,0.24,0.72,9.10,
1,1598463099,2020,8,26,17,31,39,7,6,4,4,1,2,1,1,0,0,0,0,0,0,0,0,3.03,3.29,0.27,1.42,4.54,
1,1598463102,2020,8,26,17,31,42,3,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.26,1.09,1.96,
1,1598463105,2020,8,26,17,31,45,2,4,8,2,3,2,2,1,0,0,0,0,0,0,0,0,3.03,3.26,0.37,1.68,5.71,
1,1598463108,2020,8,26,17,31,48,11,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.14,0.47,0.47,
1,1598463111,2020,8,26,17,31,51,3,4,1,1,4,1,1,0,0,0,0,0,0,0,0,0,3.03,3.17,0.12,1.21,2.11,
1,1598463114,2020,8,26,17,31,54,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.26,0.34,0.34,
1,1598463117,2020,8,26,17,31,57,4,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,3.03,3.16,0.20,1.24,3.59,
1,1598463120,2020,8,26,17,32,0,3,4,3,5,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.19,1.13,1.13,
1,1598463123,2020,8,26,17,32,3,8,4,3,2,1,4,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.22,1.96,1.96,
1,1598463126,2020,8,26,17,32,6,13,5,5,1,3,2,1,0,0,0,0,0,0,0,0,0,3.03,3.11,0.35,1.64,2.56,
1,1598463129,2020,8,26,17,32,9,7,2,9,3,3,3,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.42,2.24,2.24,
1,1598463132,2020,8,26,17,32,12,4,4,5,4,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.28,1.49,1.49,
1,1598463135,2020,8,26,17,32,15,7,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.08,0.43,0.79,1.72,
1,1598463138,2020,8,26,17,32,18,16,1,6,3,2,1,1,0,1,1,0,0,0,0,0,0,3.03,3.08,0.34,1.29,17.99,
1,1598463142,2020,8,26,17,32,22,10,4,4,1,2,1,0,1,0,0,0,0,0,0,0,0,3.03,3.09,0.28,1.06,3.45,
1,1598463145,2020,8,26,17,32,25,8,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.16,1.56,1.56,
1,1598463148,2020,8,26,17,32,28,3,4,0,2,2,3,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.08,1.64,1.64,
1,1598463151,2020,8,26,17,32,31,10,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.20,1.24,1.24,
1,1598463154,2020,8,26,17,32,34,4,7,6,3,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.11,0.37,1.31,2.23,
1,1598463157,2020,8,26,17,32,37,4,3,1,2,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.08,0.11,1.15,2.08,
1,1598463160,2020,8,26,17,32,40,13,2,2,2,3,2,1,0,0,0,1,0,0,0,0,0,3.03,3.05,0.18,1.59,24.13,
1,1598463163,2020,8,26,17,32,43,10,3,3,5,0,4,1,0,0,0,0,0,0,0,0,0,3.03,3.02,0.23,2.11,3.06,
1,1598463166,2020,8,26,17,32,46,7,6,7,3,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.03,0.42,1.21,4.60,
1,1598463169,2020,8,26,17,32,49,10,9,4,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.36,0.81,0.81,
1,1598463172,2020,8,26,17,32,52,4,2,4,5,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.21,1.00,1.00,
1,1598463175,2020,8,26,17,32,55,7,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.07,0.15,0.76,3.18,
1,1598463178,2020,8,26,17,32,58,8,2,2,4,3,1,1,1,0,0,0,0,0,0,0,0,3.03,3.06,0.16,1.38,4.74,
1,1598464861,2020,8,26,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,4.25,0.00,0.00,0.00,
1,1598464867,2020,8,26,18,1,7,5,3,2,4,2,2,3,0,0,0,0,0,0,0,0,0,3.00,2.66,0.18,1.81,5.07,
1,1598464870,2020,8,26,18,1,10,5,3,3,1,0,4,1,0,0,0,0,0,0,0,0,0,3.03,2.82,0.21,1.86,2.87,
1,1598464873,2020,8,26,18,1,13,9,4,7,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.43,1.57,1.57,
1,1598464876,2020,8,26,18,1,16,2,4,8,1,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.43,1.46,1.46,
1,1598464879,2020,8,26,18,1,19,11,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.52,0.80,0.80,
1,1598464882,2020,8,26,18,1,22,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,0,3.03,2.89,0.17,1.75,2.74,
1,1598464885,2020,8,26,18,1,25,10,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.37,0.73,0.73,
1,1598464888,2020,8,26,18,1,28,11,5,6,1,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.41,1.25,1.25,
1,1598464891,2020,8,26,18,1,31,4,5,4,3,0,0,1,0,1,0,0,0,0,0,0,0,3.03,2.90,0.28,0.55,6.96,
1,1598464894,2020,8,26,18,1,34,9,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.92,0.16,0.61,1.60,
1,1598464897,2020,8,26,18,1,37,14,1,5,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.30,0.95,1.92,
1,1598464901,2020,8,26,18,1,41,12,4,6,3,2,1,1,1,1,1,0,0,0,0,0,0,3.03,2.94,0.39,1.39,21.43,
1,1598464904,2020,8,26,18,1,44,11,4,1,2,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.17,1.10,2.07,
1,1598464907,2020,8,26,18,1,47,9,5,4,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.30,1.21,1.21,
1,1598464910,2020,8,26,18,1,50,1,2,3,3,1,3,1,0,2,0,0,0,0,0,0,0,3.03,2.95,0.16,1.72,13.36,
1,1598464913,2020,8,26,18,1,53,10,2,3,7,1,0,3,1,0,0,0,0,0,0,0,0,3.03,2.95,0.21,1.02,6.44,
1,1598464916,2020,8,26,18,1,56,9,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.96,0.27,0.73,1.70,
1,1598464919,2020,8,26,18,1,59,10,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.24,0.88,1.85,
1,1598464922,2020,8,26,18,2,2,8,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.20,0.47,0.47,
1,1598464925,2020,8,26,18,2,5,5,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.21,0.66,0.66,
1,1598464928,2020,8,26,18,2,8,7,6,3,1,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.98,0.26,1.26,3.75,
1,1598464931,2020,8,26,18,2,11,14,5,1,1,1,0,0,2,1,0,0,0,0,0,0,0,3.03,2.98,0.20,0.47,10.72,
1,1598464934,2020,8,26,18,2,14,7,4,7,3,1,2,0,1,0,0,0,0,0,0,0,0,3.03,3.00,0.39,1.56,4.03,
1,1598464937,2020,8,26,18,2,17,10,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.16,0.80,0.80,
1,1598464940,2020,8,26,18,2,20,9,7,2,3,0,3,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.25,1.60,2.55,
1,1598464943,2020,8,26,18,2,23,8,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.18,0.90,0.90,
1,1598464946,2020,8,26,18,2,26,12,2,5,3,1,2,2,0,0,0,0,0,0,0,0,0,3.03,3.02,0.30,1.46,3.36,
1,1598464949,2020,8,26,18,2,29,4,3,4,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.23,1.03,1.03,
1,1598464952,2020,8,26,18,2,32,11,6,4,1,1,2,0,2,1,0,0,0,0,0,0,0,3.03,3.00,0.32,1.32,11.50,
1,1598464955,2020,8,26,18,2,35,7,5,3,0,4,2,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.24,1.68,1.68,
1,1598464958,2020,8,26,18,2,38,4,3,4,4,0,0,1,0,0,1,0,0,0,0,0,0,3.03,2.99,0.23,0.59,12.50,
1,1598464961,2020,8,26,18,2,41,11,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.15,0.78,0.78,
1,1598464964,2020,8,26,18,2,44,6,5,5,2,1,1,0,0,0,1,0,0,0,0,0,0,3.03,3.00,0.32,1.03,11.96,
1,1598464968,2020,8,26,18,2,48,9,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.27,0.79,0.79,
1,1598464971,2020,8,26,18,2,51,7,3,2,3,1,1,2,2,0,0,0,0,0,0,0,0,3.03,3.02,0.17,0.97,7.78,
1,1598464974,2020,8,26,18,2,54,14,3,4,3,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.29,1.27,1.27,
1,1598464977,2020,8,26,18,2,57,11,5,3,4,4,1,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.26,1.66,1.66,
1,1598466660,2020,8,26,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,4.25,0.00,0.00,0.00,
1,1598466666,2020,8,26,18,31,6,6,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,3.00,2.60,0.31,1.05,1.05,
1,1598466669,2020,8,26,18,31,9,7,3,3,3,3,2,1,1,0,0,0,0,0,0,0,0,3.03,2.66,0.24,1.95,5.80,
1,1598466672,2020,8,26,18,31,12,5,5,2,0,2,2,0,1,0,0,0,0,0,0,0,0,3.03,2.56,0.23,1.49,4.39,
1,1598466676,2020,8,26,18,31,16,14,4,4,2,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.58,0.36,1.61,3.84,
1,1598466679,2020,8,26,18,31,19,4,7,1,2,2,0,0,0,1,0,0,0,0,0,0,0,3.03,2.66,0.20,0.79,6.71,
1,1598466682,2020,8,26,18,31,22,9,6,4,3,0,1,2,0,0,0,0,0,0,0,0,0,3.03,2.69,0.35,1.05,3.17,
1,1598466685,2020,8,26,18,31,25,8,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.69,0.14,1.33,1.33,
1,1598466688,2020,8,26,18,31,28,11,1,5,2,3,0,1,1,0,0,0,0,0,0,0,0,3.03,2.72,0.31,1.09,4.87,
1,1598466691,2020,8,26,18,31,31,11,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.73,0.17,0.74,0.74,
1,1598466694,2020,8,26,18,31,34,9,2,5,2,1,1,0,0,0,1,0,0,0,0,0,0,3.03,2.76,0.31,1.09,12.99,
1,1598466697,2020,8,26,18,31,37,8,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.77,0.30,0.49,1.52,
1,1598466700,2020,8,26,18,31,40,10,2,4,3,2,2,1,1,0,0,0,0,0,0,0,0,3.03,2.78,0.27,1.72,5.42,
1,1598466703,2020,8,26,18,31,43,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.07,1.15,1.15,
1,1598466706,2020,8,26,18,31,46,9,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.26,0.65,0.65,
1,1598466709,2020,8,26,18,31,49,22,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.85,0.40,0.58,0.58,
1,1598466712,2020,8,26,18,31,52,8,4,3,3,4,2,2,1,0,0,0,0,0,0,0,0,3.03,2.86,0.24,2.02,6.60,
1,1598466715,2020,8,26,18,31,55,10,1,6,1,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.33,1.17,1.17,
1,1598466718,2020,8,26,18,31,58,5,4,2,1,2,2,1,0,0,0,0,0,0,0,0,0,3.03,2.88,0.18,1.40,2.40,
1,1598466721,2020,8,26,18,32,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.18,0.18,0.18,
1,1598466724,2020,8,26,18,32,4,4,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.22,0.69,0.69,
1,1598466727,2020,8,26,18,32,7,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.22,0.41,0.41,
1,1598466730,2020,8,26,18,32,10,5,6,1,1,1,3,0,1,0,0,0,0,0,0,0,0,3.03,2.92,0.17,1.57,4.11,
1,1598466733,2020,8,26,18,32,13,14,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.26,0.62,0.62,
1,1598466736,2020,8,26,18,32,16,12,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.17,1.10,1.10,
1,1598466739,2020,8,26,18,32,19,6,4,2,1,3,1,0,0,1,0,0,0,0,0,0,0,3.03,2.92,0.19,1.19,6.59,
1,1598466742,2020,8,26,18,32,22,12,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.15,0.99,1.97,
1,1598466746,2020,8,26,18,32,26,8,7,5,0,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.37,1.12,2.10,
1,1598466749,2020,8,26,18,32,29,12,4,3,6,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.94,0.26,1.72,4.24,
1,1598466752,2020,8,26,18,32,32,16,3,0,4,1,3,3,1,0,0,0,0,0,0,0,0,3.03,2.95,0.14,1.79,7.20,
1,1598466755,2020,8,26,18,32,35,15,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.30,0.48,0.48,
1,1598466758,2020,8,26,18,32,38,18,7,3,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.00,0.34,0.51,2.98,
1,1598466761,2020,8,26,18,32,41,14,3,3,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.25,0.87,1.83,
1,1598466764,2020,8,26,18,32,44,15,3,4,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.30,1.18,1.18,
1,1598466767,2020,8,26,18,32,47,8,11,2,2,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.03,0.31,1.55,2.49,
1,1598466770,2020,8,26,18,32,50,19,7,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.30,1.11,1.11,
1,1598466773,2020,8,26,18,32,53,21,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.35,0.61,0.61,
1,1598466776,2020,8,26,18,32,56,15,4,3,6,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.26,1.65,1.65,
1,1598466779,2020,8,26,18,32,59,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.23,0.41,0.41,
