Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595431918,2020,7,22,15,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431921,2020,7,22,15,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431924,2020,7,22,15,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431927,2020,7,22,15,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431930,2020,7,22,15,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431933,2020,7,22,15,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431936,2020,7,22,15,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431939,2020,7,22,15,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431942,2020,7,22,15,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431945,2020,7,22,15,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431948,2020,7,22,15,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431951,2020,7,22,15,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431954,2020,7,22,15,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431957,2020,7,22,15,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431960,2020,7,22,15,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431964,2020,7,22,15,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431967,2020,7,22,15,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431970,2020,7,22,15,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431973,2020,7,22,15,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431976,2020,7,22,15,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595431979,2020,7,22,15,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433664,2020,7,22,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,4.25,0.00,0.00,0.00,
1,1595433667,2020,7,22,16,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433670,2020,7,22,16,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433673,2020,7,22,16,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433676,2020,7,22,16,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433679,2020,7,22,16,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433682,2020,7,22,16,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433685,2020,7,22,16,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433688,2020,7,22,16,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433691,2020,7,22,16,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433694,2020,7,22,16,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433697,2020,7,22,16,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433700,2020,7,22,16,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433703,2020,7,22,16,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433706,2020,7,22,16,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595433709,2020,7,22,16,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435467,2020,7,22,16,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4.25,0.00,0.00,0.00,
1,1595435470,2020,7,22,16,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435473,2020,7,22,16,31,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435476,2020,7,22,16,31,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435479,2020,7,22,16,31,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.03,0.03,0.03,
1,1595435482,2020,7,22,16,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435485,2020,7,22,16,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435489,2020,7,22,16,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435492,2020,7,22,16,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435495,2020,7,22,16,31,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.12,0.12,
1,1595435498,2020,7,22,16,31,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.03,0.03,0.03,
1,1595435501,2020,7,22,16,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435504,2020,7,22,16,31,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.06,0.06,
1,1595435507,2020,7,22,16,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435510,2020,7,22,16,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435513,2020,7,22,16,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435516,2020,7,22,16,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435519,2020,7,22,16,31,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.03,0.03,0.03,
1,1595435522,2020,7,22,16,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435525,2020,7,22,16,32,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435528,2020,7,22,16,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435531,2020,7,22,16,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595435534,2020,7,22,16,32,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.02,0.02,0.02,
1,1595435537,2020,7,22,16,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595435540,2020,7,22,16,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595435543,2020,7,22,16,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595435546,2020,7,22,16,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595435549,2020,7,22,16,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595435552,2020,7,22,16,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595435555,2020,7,22,16,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595435559,2020,7,22,16,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595435565,2020,7,22,16,32,45,864,3985,3175,832,65,5,0,0,0,0,0,0,0,0,0,0,3.00,5.39,112.10,160.43,160.43,
1,1595435568,2020,7,22,16,32,48,1191,6390,5206,1106,57,2,0,0,0,0,0,0,0,0,0,0,3.03,5.35,181.47,241.77,241.77,
1,1595435571,2020,7,22,16,32,51,2184,9239,5070,712,21,0,0,0,0,0,0,0,0,0,0,0,3.03,5.50,202.14,238.12,238.12,
1,1595435574,2020,7,22,16,32,54,729,3471,1864,86,0,0,0,0,0,0,0,0,0,0,0,0,3.03,5.58,73.60,77.64,77.64,
1,1595435577,2020,7,22,16,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,5.58,0.00,0.00,0.00,
1,1595437263,2020,7,22,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,4.25,0.00,0.00,0.00,
1,1595437266,2020,7,22,17,1,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.04,0.04,0.04,
1,1595437269,2020,7,22,17,1,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.07,0.07,
1,1595437272,2020,7,22,17,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595437275,2020,7,22,17,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595437278,2020,7,22,17,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595437281,2020,7,22,17,1,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.01,0.01,0.01,
1,1595437284,2020,7,22,17,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595437287,2020,7,22,17,1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.01,0.01,0.01,
1,1595437290,2020,7,22,17,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595437293,2020,7,22,17,1,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.01,0.01,0.01,
1,1595437296,2020,7,22,17,1,36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.03,0.03,0.03,
1,1595437299,2020,7,22,17,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595437302,2020,7,22,17,1,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.03,0.03,0.03,
1,1595437305,2020,7,22,17,1,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.78,0.02,0.02,0.02,
1,1595437308,2020,7,22,17,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.78,0.00,0.00,0.00,
1,1595437311,2020,7,22,17,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.78,0.00,0.00,0.00,
1,1595437314,2020,7,22,17,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.78,0.00,0.00,0.00,
1,1595437317,2020,7,22,17,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.78,0.00,0.00,0.00,
1,1595437320,2020,7,22,17,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.78,0.01,0.01,0.01,
1,1595437323,2020,7,22,17,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.83,0.01,0.01,0.01,
1,1595437326,2020,7,22,17,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.83,0.00,0.00,0.00,
1,1595437330,2020,7,22,17,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.83,0.01,0.01,0.01,
1,1595437333,2020,7,22,17,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.81,0.01,0.01,0.01,
1,1595437336,2020,7,22,17,2,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.01,0.01,0.01,
1,1595437339,2020,7,22,17,2,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.01,0.01,0.01,
1,1595437342,2020,7,22,17,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.00,0.00,0.00,
1,1595437345,2020,7,22,17,2,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.00,0.00,0.00,
1,1595437348,2020,7,22,17,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.00,0.00,0.00,
1,1595437351,2020,7,22,17,2,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.01,0.01,0.01,
1,1595437354,2020,7,22,17,2,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.01,0.01,0.01,
1,1595437357,2020,7,22,17,2,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.01,0.01,0.01,
1,1595437360,2020,7,22,17,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.00,0.00,0.00,
1,1595437363,2020,7,22,17,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.00,0.00,0.00,
1,1595437366,2020,7,22,17,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.00,0.00,0.00,
1,1595437369,2020,7,22,17,2,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.00,0.00,0.00,
1,1595437372,2020,7,22,17,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.00,0.00,0.00,
1,1595437375,2020,7,22,17,2,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.01,0.01,0.01,
1,1595437378,2020,7,22,17,2,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.03,0.03,0.03,
1,1595439064,2020,7,22,17,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,4.25,0.00,0.00,0.00,
1,1595439067,2020,7,22,17,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595439070,2020,7,22,17,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595439073,2020,7,22,17,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595439076,2020,7,22,17,31,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.01,0.01,0.01,
1,1595439079,2020,7,22,17,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439082,2020,7,22,17,31,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439085,2020,7,22,17,31,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439089,2020,7,22,17,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439092,2020,7,22,17,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439095,2020,7,22,17,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439098,2020,7,22,17,31,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439101,2020,7,22,17,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439104,2020,7,22,17,31,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439107,2020,7,22,17,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439110,2020,7,22,17,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439113,2020,7,22,17,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439116,2020,7,22,17,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439119,2020,7,22,17,31,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439122,2020,7,22,17,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439125,2020,7,22,17,32,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439128,2020,7,22,17,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439131,2020,7,22,17,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439134,2020,7,22,17,32,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.01,0.01,0.01,
1,1595439137,2020,7,22,17,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439140,2020,7,22,17,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439143,2020,7,22,17,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439146,2020,7,22,17,32,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.01,0.01,0.01,
1,1595439149,2020,7,22,17,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439152,2020,7,22,17,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439155,2020,7,22,17,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.00,0.00,0.00,
1,1595439159,2020,7,22,17,32,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.01,0.01,0.01,
1,1595439162,2020,7,22,17,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.00,0.00,0.00,
1,1595439165,2020,7,22,17,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.00,0.00,0.00,
1,1595439168,2020,7,22,17,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.00,0.00,0.00,
1,1595439171,2020,7,22,17,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.00,0.00,0.00,
1,1595439174,2020,7,22,17,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.00,0.00,0.00,
1,1595439177,2020,7,22,17,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.00,0.00,0.00,
1,1595440863,2020,7,22,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4.25,0.00,0.00,0.00,
1,1595440866,2020,7,22,18,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.26,0.26,
1,1595440869,2020,7,22,18,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440872,2020,7,22,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440875,2020,7,22,18,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440878,2020,7,22,18,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440881,2020,7,22,18,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440884,2020,7,22,18,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440887,2020,7,22,18,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440890,2020,7,22,18,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440893,2020,7,22,18,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440896,2020,7,22,18,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440899,2020,7,22,18,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440902,2020,7,22,18,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440905,2020,7,22,18,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440908,2020,7,22,18,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440911,2020,7,22,18,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440914,2020,7,22,18,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440917,2020,7,22,18,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440920,2020,7,22,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440923,2020,7,22,18,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440927,2020,7,22,18,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440930,2020,7,22,18,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440933,2020,7,22,18,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,4.25,0.00,0.00,0.00,
1,1595440936,2020,7,22,18,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440939,2020,7,22,18,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440942,2020,7,22,18,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440945,2020,7,22,18,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440948,2020,7,22,18,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440951,2020,7,22,18,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440954,2020,7,22,18,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440957,2020,7,22,18,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440960,2020,7,22,18,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440963,2020,7,22,18,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440966,2020,7,22,18,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440969,2020,7,22,18,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440972,2020,7,22,18,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440975,2020,7,22,18,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595440978,2020,7,22,18,2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
