Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1597237371,2020,8,12,13,2,51,54,6,5,2,2,1,1,0,1,0,0,0,0,0,0,0,3.03,2.78,0.65,1.61,8.31,
1,1597237374,2020,8,12,13,2,54,53,6,6,4,0,2,2,0,0,0,0,0,0,0,0,0,3.03,2.80,0.68,1.84,3.88,
1,1597237377,2020,8,12,13,2,57,46,4,6,0,1,1,1,2,0,0,0,0,0,0,0,0,3.03,2.83,0.60,1.18,7.43,
1,1597239061,2020,8,12,13,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,4.25,0.00,0.00,0.00,
1,1597239064,2020,8,12,13,31,4,57,8,5,4,3,3,1,0,0,0,0,0,0,0,0,0,3.03,2.66,0.74,2.97,4.04,
1,1597239067,2020,8,12,13,31,7,52,10,9,4,1,3,4,1,0,0,0,0,0,0,0,0,3.03,2.91,0.85,2.52,9.00,
1,1597239070,2020,8,12,13,31,10,54,11,3,3,1,3,3,2,0,0,0,0,0,0,0,0,3.03,2.96,0.62,2.17,10.09,
1,1597239073,2020,8,12,13,31,13,63,3,7,6,1,3,2,0,0,0,0,0,0,0,0,0,3.03,2.98,0.69,2.49,4.41,
1,1597239076,2020,8,12,13,31,16,63,8,10,4,2,4,2,0,0,0,0,0,0,0,0,0,3.03,3.01,0.89,3.04,4.94,
1,1597239079,2020,8,12,13,31,19,64,9,8,9,7,4,2,0,0,0,0,0,0,0,0,0,3.03,3.00,0.83,4.31,6.22,
1,1597239082,2020,8,12,13,31,22,47,4,6,7,1,2,2,0,0,1,0,0,0,0,0,0,3.03,3.01,0.57,2.08,14.90,
1,1597239085,2020,8,12,13,31,25,36,8,12,3,1,0,4,1,2,0,0,0,0,0,0,0,3.03,3.00,0.82,1.26,18.05,
1,1597239088,2020,8,12,13,31,28,54,10,8,3,3,1,3,2,0,1,0,0,0,0,0,0,3.03,3.00,0.79,1.94,20.65,
1,1597239091,2020,8,12,13,31,31,59,4,7,4,2,3,0,0,1,0,0,0,0,0,0,0,3.03,2.99,0.68,2.48,7.74,
1,1597239094,2020,8,12,13,31,34,67,9,14,4,1,3,3,0,0,0,0,0,0,0,0,0,3.03,3.03,1.08,2.69,5.53,
1,1597239097,2020,8,12,13,31,37,63,16,4,3,2,6,0,1,1,0,0,0,0,0,0,0,3.03,3.05,0.77,3.52,11.11,
1,1597239100,2020,8,12,13,31,40,54,7,8,8,3,5,2,0,0,0,0,0,0,0,0,0,3.03,3.06,0.73,3.72,5.59,
1,1597239103,2020,8,12,13,31,43,63,6,5,3,2,1,1,1,0,0,0,0,0,0,0,0,3.03,3.05,0.64,1.61,4.98,
1,1597239106,2020,8,12,13,31,46,68,7,5,10,1,3,3,0,0,0,0,0,1,0,0,0,3.03,3.08,0.68,2.77,5.55,
1,1597239110,2020,8,12,13,31,50,62,8,7,4,3,3,2,1,0,0,0,0,0,0,0,0,3.03,3.10,0.74,2.64,6.88,
1,1597239113,2020,8,12,13,31,53,67,10,5,4,0,7,1,1,1,0,0,0,0,0,0,0,3.03,3.09,0.72,3.54,11.95,
1,1597239116,2020,8,12,13,31,56,68,9,4,3,2,3,2,3,0,0,0,0,0,0,0,0,3.03,3.10,0.67,2.32,11.34,
1,1597239119,2020,8,12,13,31,59,62,10,7,8,2,5,4,2,0,0,0,0,0,0,0,0,3.03,3.07,0.78,3.58,12.13,
1,1597239122,2020,8,12,13,32,2,77,2,4,7,3,3,0,1,1,0,0,0,0,0,0,0,3.03,3.09,0.61,2.78,10.27,
1,1597239125,2020,8,12,13,32,5,55,9,6,3,0,3,1,0,0,0,0,0,0,0,0,0,3.03,3.08,0.68,2.00,2.93,
1,1597239128,2020,8,12,13,32,8,70,3,3,5,2,3,3,1,0,0,0,0,0,0,0,0,3.03,3.08,0.55,2.38,7.57,
1,1597239131,2020,8,12,13,32,11,61,13,4,2,3,1,4,0,1,0,0,0,0,0,0,0,3.03,3.12,0.69,1.72,10.45,
1,1597239134,2020,8,12,13,32,14,67,11,2,6,4,3,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.61,2.85,2.85,
1,1597239137,2020,8,12,13,32,17,62,9,5,3,1,3,3,0,0,0,0,0,0,0,0,0,3.03,3.12,0.67,2.14,4.89,
1,1597239140,2020,8,12,13,32,20,60,6,4,7,2,4,1,0,0,0,0,0,0,0,0,0,3.03,3.16,0.57,2.87,3.77,
1,1597239143,2020,8,12,13,32,23,37,5,7,6,5,1,0,0,1,0,0,0,0,0,0,0,3.03,3.16,0.55,2.23,7.21,
1,1597239146,2020,8,12,13,32,26,41,5,4,4,1,4,2,0,0,0,0,0,0,0,0,0,3.03,3.19,0.45,2.31,4.10,
1,1597239149,2020,8,12,13,32,29,59,5,4,6,2,3,0,0,1,0,0,0,0,0,0,0,3.03,3.22,0.54,2.37,7.27,
1,1597239152,2020,8,12,13,32,32,61,8,5,8,2,4,1,0,0,0,0,0,0,0,0,0,3.03,3.22,0.63,2.97,3.85,
1,1597239155,2020,8,12,13,32,35,51,6,6,5,3,3,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.58,2.47,2.47,
1,1597239158,2020,8,12,13,32,38,57,5,6,5,2,1,3,2,0,0,0,0,0,0,0,0,3.03,3.25,0.59,1.66,8.85,
1,1597239161,2020,8,12,13,32,41,69,3,7,6,3,1,2,0,0,0,0,0,0,0,0,0,3.03,3.25,0.67,1.97,3.74,
1,1597239164,2020,8,12,13,32,44,70,4,8,4,4,2,2,0,0,0,0,0,0,0,0,0,3.03,3.26,0.72,2.36,4.12,
1,1597239167,2020,8,12,13,32,47,54,5,7,5,3,2,1,0,0,0,0,0,0,0,0,0,3.03,3.25,0.62,2.18,3.06,
1,1597239170,2020,8,12,13,32,50,45,9,8,3,3,3,4,0,1,1,0,0,0,0,0,0,3.03,3.19,0.68,2.46,21.29,
1,1597239173,2020,8,12,13,32,53,53,3,8,2,1,6,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.63,2.99,3.88,
1,1597239176,2020,8,12,13,32,56,47,5,8,5,2,3,0,1,0,0,0,0,0,0,0,0,3.03,3.20,0.63,2.39,4.71,
1,1597240860,2020,8,12,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1597242661,2020,8,12,14,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,4.25,0.00,0.00,0.00,
1,1597242745,2020,8,12,14,32,25,139,11,8,3,4,2,3,0,0,0,0,0,0,0,0,0,3.00,2.50,1.56,3.61,7.07,
1,1597242770,2020,8,12,14,32,50,132,7,13,6,1,6,3,1,0,0,0,0,0,0,0,0,3.00,2.50,1.67,5.16,11.60,
1,1597244461,2020,8,12,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46,4.25,0.00,0.00,0.00,
1,1597244464,2020,8,12,15,1,4,80,9,4,7,2,5,3,0,0,0,0,0,0,0,0,0,3.03,2.74,0.83,3.88,7.02,
1,1597244467,2020,8,12,15,1,7,98,11,7,5,6,4,2,1,0,0,0,0,0,0,0,0,3.03,2.84,1.07,4.18,8.80,
1,1597244470,2020,8,12,15,1,10,89,12,6,9,5,5,2,0,1,0,0,0,0,0,0,0,3.03,2.77,1.02,4.80,12.55,
1,1597244473,2020,8,12,15,1,13,71,14,9,9,4,4,2,1,0,0,0,0,0,0,0,0,3.03,2.79,1.07,4.24,8.95,
1,1597244476,2020,8,12,15,1,16,99,11,13,9,7,8,1,0,0,0,0,0,0,0,0,0,3.03,2.82,1.35,6.60,7.62,
1,1597244479,2020,8,12,15,1,19,73,9,8,7,3,5,2,0,1,0,0,0,0,0,0,0,3.03,2.78,0.95,4.15,11.87,
1,1597244483,2020,8,12,15,1,23,85,11,13,6,2,2,3,0,0,0,0,0,0,0,0,0,3.03,2.73,1.30,3.07,6.21,
1,1597244486,2020,8,12,15,1,26,73,12,7,7,1,8,2,1,0,0,0,0,0,0,0,0,3.03,2.75,0.97,5.02,9.80,
1,1597244489,2020,8,12,15,1,29,96,12,5,6,5,2,2,0,0,0,0,0,0,0,0,0,3.03,2.72,1.04,3.39,5.50,
1,1597244492,2020,8,12,15,1,32,104,11,11,5,6,3,1,0,0,0,0,0,0,0,0,0,3.03,2.70,1.35,4.23,5.29,
1,1597244495,2020,8,12,15,1,35,88,14,9,5,5,3,2,0,0,0,0,0,0,0,0,0,3.03,2.67,1.22,3.92,6.07,
1,1597244498,2020,8,12,15,1,38,89,13,15,3,8,3,3,0,0,0,0,0,0,0,0,0,3.03,2.71,1.46,4.51,7.68,
1,1597244501,2020,8,12,15,1,41,107,12,11,7,9,6,2,1,0,0,0,0,0,0,0,0,3.03,2.76,1.35,6.11,10.86,
1,1597244504,2020,8,12,15,1,44,90,13,7,12,4,4,1,1,0,0,0,0,0,0,0,0,3.03,2.79,1.08,4.53,8.21,
1,1597244507,2020,8,12,15,1,47,94,11,8,4,6,4,3,0,0,1,0,0,0,0,0,0,3.03,2.78,1.11,4.20,19.08,
1,1597244510,2020,8,12,15,1,50,112,15,15,3,2,5,2,0,1,0,0,0,0,0,0,0,3.03,2.78,1.60,4.24,11.96,
1,1597244513,2020,8,12,15,1,53,106,17,10,10,5,3,1,0,2,0,0,0,0,0,0,0,3.03,2.87,1.34,4.31,16.28,
1,1597244516,2020,8,12,15,1,56,103,16,12,6,3,1,1,0,0,0,0,0,0,0,0,0,3.03,2.97,1.34,2.77,3.74,
1,1597244519,2020,8,12,15,1,59,106,17,12,9,5,8,2,1,2,0,0,0,0,0,0,0,3.03,2.96,1.38,6.02,21.10,
1,1597244522,2020,8,12,15,2,2,107,11,12,5,5,1,3,1,0,0,0,0,0,0,0,0,3.03,3.00,1.27,2.94,8.27,
1,1597244525,2020,8,12,15,2,5,81,11,6,6,4,1,5,1,0,0,1,0,0,0,0,0,3.03,2.98,0.89,2.49,31.91,
1,1597244528,2020,8,12,15,2,8,100,18,5,10,2,5,2,0,0,0,0,0,0,0,0,0,3.03,3.04,1.05,4.05,5.94,
1,1597244531,2020,8,12,15,2,11,107,18,9,7,4,5,3,2,0,1,0,0,0,0,0,0,3.03,3.06,1.24,4.31,22.67,
1,1597244534,2020,8,12,15,2,14,133,24,10,7,6,6,2,0,1,0,0,0,0,0,0,0,3.03,3.06,1.52,5.30,12.33,
1,1597244537,2020,8,12,15,2,17,112,19,9,7,2,5,1,0,0,1,0,0,0,0,0,0,3.03,3.02,1.30,4.06,15.86,
1,1597244540,2020,8,12,15,2,20,123,20,5,6,7,4,0,2,1,1,0,0,0,0,0,0,3.03,3.05,1.20,4.36,25.11,
1,1597244543,2020,8,12,15,2,23,119,18,9,6,5,6,8,0,0,0,0,0,0,0,0,0,3.03,3.08,1.30,4.80,12.24,
1,1597244546,2020,8,12,15,2,26,99,15,10,6,2,5,2,0,0,0,0,0,0,0,0,0,3.03,3.09,1.17,3.79,5.65,
1,1597244549,2020,8,12,15,2,29,119,18,11,5,5,10,2,1,0,0,0,0,0,0,0,0,3.03,3.10,1.36,6.16,10.39,
1,1597244553,2020,8,12,15,2,33,114,12,8,9,5,4,1,3,1,0,0,0,0,0,0,0,3.03,3.15,1.11,4.08,17.05,
1,1597244556,2020,8,12,15,2,36,142,18,13,8,3,5,1,1,1,0,0,0,0,0,0,0,3.03,3.20,1.52,4.37,12.49,
1,1597244559,2020,8,12,15,2,39,122,14,7,6,6,3,4,1,0,1,0,0,0,0,0,0,3.03,3.22,1.12,3.61,19.69,
1,1597244562,2020,8,12,15,2,42,119,4,11,12,4,5,0,1,0,0,0,0,0,0,0,0,3.03,3.20,1.11,4.46,6.77,
1,1597244565,2020,8,12,15,2,45,115,17,6,6,6,4,5,0,0,0,0,0,0,0,0,0,3.03,3.16,1.11,3.99,8.53,
1,1597244568,2020,8,12,15,2,48,153,15,6,7,2,5,4,2,0,0,0,0,0,0,0,0,3.03,3.16,1.28,3.93,12.25,
1,1597244571,2020,8,12,15,2,51,115,13,10,11,7,2,4,1,0,0,0,0,0,0,0,0,3.03,3.16,1.20,3.98,9.96,
1,1597244574,2020,8,12,15,2,54,131,21,10,5,4,9,3,2,1,0,0,0,0,0,0,0,3.03,3.12,1.43,5.67,18.21,
1,1597244577,2020,8,12,15,2,57,108,13,9,4,3,4,4,1,1,0,0,0,0,0,0,0,3.03,3.11,1.14,3.40,14.52,
1,1597246259,2020,8,12,15,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1597246265,2020,8,12,15,31,5,88,2,7,7,6,7,1,0,1,0,0,0,0,0,0,0,3.00,2.52,0.97,6.03,13.47,
1,1597246268,2020,8,12,15,31,8,89,11,5,5,5,9,0,1,0,0,0,0,0,0,0,0,3.03,2.66,1.00,6.18,8.97,
1,1597246271,2020,8,12,15,31,11,90,9,7,4,3,1,2,1,0,0,0,0,0,0,0,0,3.03,2.70,1.04,2.42,7.29,
1,1597246274,2020,8,12,15,31,14,88,9,8,4,3,3,1,1,0,0,0,0,0,0,0,0,3.03,2.79,1.04,3.16,6.84,
1,1597246277,2020,8,12,15,31,17,90,14,3,3,1,4,2,0,0,0,0,0,0,0,0,0,3.03,2.78,0.93,2.97,5.03,
1,1597246280,2020,8,12,15,31,20,100,8,10,2,3,5,2,3,0,0,0,0,0,0,0,0,3.03,2.82,1.17,3.86,13.78,
1,1597246283,2020,8,12,15,31,23,82,12,4,9,2,3,3,0,0,0,0,0,0,0,0,0,3.03,2.88,0.85,3.18,6.16,
1,1597246286,2020,8,12,15,31,26,88,10,6,5,3,4,0,2,0,0,0,0,0,0,0,0,3.03,2.93,0.92,3.40,8.45,
1,1597246289,2020,8,12,15,31,29,99,19,6,11,6,4,0,0,0,0,0,0,0,0,0,0,3.03,2.98,1.12,4.62,4.62,
1,1597246292,2020,8,12,15,31,32,86,14,6,13,1,3,1,1,0,0,0,0,0,0,0,0,3.03,2.95,0.97,3.42,6.89,
1,1597246296,2020,8,12,15,31,36,108,13,7,5,3,4,6,1,0,1,0,0,0,0,0,0,3.03,2.93,1.13,3.61,23.21,
1,1597246299,2020,8,12,15,31,39,113,12,9,6,3,2,2,0,0,0,0,0,0,0,0,0,3.03,2.93,1.23,3.05,5.00,
1,1597246302,2020,8,12,15,31,42,101,12,6,6,3,6,0,0,0,0,0,0,0,0,0,0,3.03,2.95,1.03,4.32,4.32,
1,1597246305,2020,8,12,15,31,45,81,11,7,5,5,2,4,0,0,0,0,0,0,0,0,0,3.03,3.01,0.92,2.96,6.76,
1,1597246308,2020,8,12,15,31,48,106,14,5,8,1,3,3,1,1,0,0,0,0,0,0,0,3.03,3.03,1.02,2.96,13.42,
1,1597246311,2020,8,12,15,31,51,106,12,8,10,3,2,4,1,0,0,0,0,0,0,0,0,3.03,3.04,1.10,3.21,9.41,
1,1597246314,2020,8,12,15,31,54,92,11,7,5,3,5,2,1,1,0,0,0,0,0,0,0,3.03,3.12,0.94,3.62,12.87,
1,1597246317,2020,8,12,15,31,57,98,13,3,6,3,2,3,1,1,0,0,0,0,0,0,0,3.03,3.11,0.86,2.58,12.79,
1,1597246320,2020,8,12,15,32,0,108,15,11,6,5,5,1,0,1,0,0,0,0,0,0,0,3.03,3.11,1.25,4.36,10.33,
1,1597246323,2020,8,12,15,32,3,117,14,7,3,2,5,4,1,1,0,0,0,0,0,0,0,3.03,3.14,1.12,3.44,14.46,
1,1597246326,2020,8,12,15,32,6,94,17,8,8,3,3,2,0,0,0,1,0,0,0,0,0,3.03,3.14,1.08,3.29,26.02,
1,1597246329,2020,8,12,15,32,9,92,6,7,1,4,3,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.86,2.67,2.67,
1,1597246332,2020,8,12,15,32,12,91,16,10,6,7,4,4,1,0,0,0,0,0,0,0,0,3.03,3.10,1.14,4.25,10.32,
1,1597246335,2020,8,12,15,32,15,89,15,8,8,8,4,2,1,1,1,0,0,0,0,0,0,3.03,3.14,1.03,4.43,24.11,
1,1597246338,2020,8,12,15,32,18,87,11,8,6,2,7,4,1,0,0,0,0,0,0,0,0,3.03,3.14,0.95,4.23,10.24,
1,1597246341,2020,8,12,15,32,21,111,9,6,9,3,4,0,0,0,1,0,0,0,0,0,0,3.03,3.15,0.96,3.60,14.00,
1,1597246344,2020,8,12,15,32,24,116,13,11,7,2,8,3,1,1,1,0,0,0,0,0,0,3.03,3.17,1.24,4.91,25.25,
1,1597246347,2020,8,12,15,32,27,86,10,10,5,6,4,1,0,1,0,0,0,0,0,0,0,3.03,3.20,0.99,3.75,9.55,
1,1597246350,2020,8,12,15,32,30,115,11,10,9,2,3,1,0,0,0,0,0,0,0,0,0,3.03,3.20,1.16,3.25,4.15,
1,1597246353,2020,8,12,15,32,33,100,10,17,6,1,6,2,0,1,0,0,0,0,0,0,0,3.03,3.16,1.35,4.09,10.90,
1,1597246356,2020,8,12,15,32,36,109,12,5,6,2,9,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.95,4.83,4.83,
1,1597246359,2020,8,12,15,32,39,109,12,4,7,3,3,1,1,0,0,0,0,0,0,0,0,3.03,3.26,0.89,2.94,6.08,
1,1597246362,2020,8,12,15,32,42,110,16,15,4,5,1,1,1,0,0,0,0,0,0,0,0,3.03,3.27,1.37,2.83,5.98,
1,1597246366,2020,8,12,15,32,46,89,14,6,6,3,6,2,2,2,0,0,1,0,0,0,0,3.03,3.31,0.88,3.81,57.51,
1,1597246369,2020,8,12,15,32,49,99,19,7,3,4,2,1,1,1,0,0,0,0,0,0,0,3.03,3.30,1.05,2.59,10.46,
1,1597246372,2020,8,12,15,32,52,115,12,8,6,5,7,4,0,0,0,0,0,0,0,0,0,3.03,3.30,1.06,4.66,8.14,
1,1597246375,2020,8,12,15,32,55,109,16,8,4,7,7,1,0,1,0,0,0,0,0,0,0,3.03,3.29,1.09,4.86,10.50,
1,1597246378,2020,8,12,15,32,58,137,15,10,11,4,1,2,0,0,0,0,0,0,0,0,0,3.03,3.26,1.31,3.17,4.93,
1,1597248060,2020,8,12,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,4.25,0.00,0.00,0.00,
1,1597248063,2020,8,12,16,1,3,50,7,5,6,5,0,2,0,1,0,0,0,0,0,0,0,3.03,2.83,0.63,2.12,9.70,
1,1597248066,2020,8,12,16,1,6,55,10,2,2,0,2,2,0,0,0,0,0,0,0,0,0,3.03,2.73,0.61,1.61,3.71,
1,1597248069,2020,8,12,16,1,9,54,9,8,4,0,4,2,1,0,0,0,0,0,0,0,0,3.03,2.64,0.88,2.93,7.90,
1,1597248072,2020,8,12,16,1,12,69,12,5,7,2,5,0,4,0,0,1,0,0,0,0,0,3.03,2.78,0.85,3.85,38.09,
1,1597248075,2020,8,12,16,1,15,61,10,2,2,3,1,0,1,0,0,0,0,0,0,0,0,3.03,2.83,0.62,1.75,4.37,
1,1597248078,2020,8,12,16,1,18,63,8,5,4,1,4,3,1,0,0,0,0,0,0,0,0,3.03,2.86,0.72,2.80,8.40,
1,1597248081,2020,8,12,16,1,21,76,10,3,8,0,4,3,0,0,1,0,0,0,0,0,0,3.03,2.92,0.73,2.96,17.16,
1,1597248084,2020,8,12,16,1,24,56,15,8,9,3,5,3,1,2,1,0,0,0,0,0,0,3.03,2.92,0.91,4.14,31.65,
1,1597248087,2020,8,12,16,1,27,62,11,3,3,1,5,2,0,0,0,0,0,0,0,0,0,3.03,2.95,0.66,2.96,4.90,
1,1597248090,2020,8,12,16,1,30,67,12,6,4,4,4,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.83,3.39,4.36,
1,1597248093,2020,8,12,16,1,33,58,11,5,3,3,3,4,0,0,0,0,0,0,0,0,0,3.03,2.88,0.74,2.70,6.67,
1,1597248096,2020,8,12,16,1,36,66,11,3,4,3,5,1,0,0,0,0,0,0,0,0,0,3.03,2.92,0.69,3.46,4.44,
1,1597248099,2020,8,12,16,1,39,67,13,7,9,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.89,3.15,3.15,
1,1597248103,2020,8,12,16,1,43,72,12,7,6,5,5,3,1,1,0,0,0,0,0,0,1,3.03,2.99,0.89,4.13,14.74,
1,1597248106,2020,8,12,16,1,46,61,14,5,4,1,2,4,0,1,0,0,0,0,0,0,0,3.03,3.04,0.77,2.00,10.94,
1,1597248109,2020,8,12,16,1,49,66,10,6,5,3,9,0,1,0,0,0,0,0,0,0,0,3.03,3.09,0.76,4.89,7.29,
1,1597248112,2020,8,12,16,1,52,59,11,6,4,4,2,3,1,0,0,0,0,0,0,0,0,3.03,3.08,0.74,2.47,7.67,
1,1597248115,2020,8,12,16,1,55,66,10,8,5,2,6,2,0,0,0,0,0,0,0,0,0,3.03,3.07,0.84,3.75,5.61,
1,1597248118,2020,8,12,16,1,58,70,15,8,6,3,2,1,0,1,0,0,0,0,0,0,0,3.03,3.09,0.94,2.67,8.70,
1,1597248121,2020,8,12,16,2,1,65,10,6,1,2,3,0,0,1,0,0,0,0,0,0,0,3.03,3.10,0.75,2.23,7.32,
1,1597248124,2020,8,12,16,2,4,67,11,9,4,2,1,1,0,0,1,1,0,0,1,0,0,3.03,3.07,0.90,1.94,34.99,
1,1597248127,2020,8,12,16,2,7,56,6,9,7,2,2,3,1,1,0,1,0,0,0,0,0,3.03,3.04,0.77,2.44,34.57,
1,1597248130,2020,8,12,16,2,10,82,12,6,9,3,3,1,0,0,0,0,0,0,0,0,0,3.03,3.11,0.87,3.19,4.11,
1,1597248133,2020,8,12,16,2,13,67,11,9,12,2,4,4,1,1,0,0,0,0,0,0,0,3.03,3.12,0.89,3.64,14.75,
1,1597248136,2020,8,12,16,2,16,82,10,7,4,3,3,1,0,1,0,0,0,0,0,0,0,3.03,3.15,0.86,2.74,8.64,
1,1597248139,2020,8,12,16,2,19,81,16,9,9,6,3,1,0,0,1,0,0,0,0,0,0,3.03,3.20,1.01,3.76,14.90,
1,1597248142,2020,8,12,16,2,22,71,10,5,5,4,0,6,1,0,0,0,0,0,0,0,0,3.03,3.25,0.71,1.76,9.34,
1,1597248145,2020,8,12,16,2,25,62,11,10,5,5,1,0,1,0,0,0,0,0,0,0,0,3.03,3.27,0.86,2.40,4.67,
1,1597248148,2020,8,12,16,2,28,79,14,13,6,6,3,4,0,0,0,0,0,0,0,0,0,3.03,3.29,1.10,3.53,7.01,
1,1597248151,2020,8,12,16,2,31,61,15,7,3,5,4,5,0,0,0,0,0,0,0,0,0,3.03,3.26,0.80,3.19,7.58,
1,1597248154,2020,8,12,16,2,34,88,14,6,2,2,4,6,1,1,0,1,0,0,0,0,0,3.03,3.29,0.88,2.69,34.98,
1,1597248157,2020,8,12,16,2,37,66,18,11,9,4,7,4,1,0,1,0,0,0,0,0,0,3.03,3.25,1.03,4.75,20.61,
1,1597248160,2020,8,12,16,2,40,69,9,8,3,0,7,0,0,1,0,0,0,0,0,0,0,3.03,3.27,0.79,3.37,8.18,
1,1597248163,2020,8,12,16,2,43,74,17,10,7,4,4,3,1,0,0,0,0,0,0,0,0,3.03,3.30,1.00,3.52,8.37,
1,1597248166,2020,8,12,16,2,46,74,8,10,12,5,1,1,3,1,0,0,0,1,0,0,0,3.03,3.31,0.86,2.94,15.27,
1,1597248169,2020,8,12,16,2,49,65,7,3,7,2,0,3,0,0,0,1,0,0,0,0,0,3.03,3.27,0.55,1.44,24.21,
1,1597248173,2020,8,12,16,2,53,71,12,7,8,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.80,2.59,2.59,
1,1597248176,2020,8,12,16,2,56,78,9,11,10,2,4,2,1,0,0,0,0,0,0,0,0,3.03,3.25,0.95,3.43,7.47,
1,1597248179,2020,8,12,16,2,59,79,11,8,4,1,1,2,0,0,0,0,1,0,0,0,0,3.03,3.26,0.87,1.70,42.13,
1,1597249862,2020,8,12,16,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,4.25,0.00,0.00,0.00,
1,1597249868,2020,8,12,16,31,8,68,13,4,1,3,4,0,0,0,0,0,0,0,0,0,0,3.00,2.53,0.91,3.39,3.39,
1,1597249871,2020,8,12,16,31,11,60,8,6,7,3,3,1,2,0,0,0,0,0,0,0,0,3.03,2.63,0.81,3.36,10.08,
1,1597249874,2020,8,12,16,31,14,69,14,5,9,6,2,3,0,1,0,0,0,0,0,0,0,3.04,2.66,0.92,3.81,12.92,
1,1597249877,2020,8,12,16,31,17,67,11,7,4,5,2,2,0,0,0,0,0,0,0,0,0,3.03,2.63,0.96,3.19,5.37,
1,1597249880,2020,8,12,16,31,20,72,10,10,3,2,5,1,1,0,1,0,0,0,0,0,0,3.03,2.63,1.11,3.89,20.25,
1,1597249883,2020,8,12,16,31,23,60,9,7,3,2,3,2,0,0,0,0,0,0,0,0,0,3.03,2.65,0.87,2.81,4.97,
1,1597249886,2020,8,12,16,31,26,78,12,5,4,0,4,0,1,0,0,0,0,0,0,0,0,3.03,2.71,0.93,2.94,5.67,
1,1597249889,2020,8,12,16,31,29,77,9,4,3,1,3,3,0,0,0,0,0,0,0,0,0,3.03,2.77,0.80,2.46,5.57,
1,1597249892,2020,8,12,16,31,32,74,15,10,12,3,4,2,0,0,0,0,0,0,0,0,0,3.03,2.84,1.13,4.34,6.36,
1,1597249895,2020,8,12,16,31,35,83,12,7,4,2,5,2,1,0,0,0,0,0,0,0,0,3.03,2.87,0.99,3.63,8.21,
1,1597249898,2020,8,12,16,31,38,76,12,4,6,7,1,1,1,2,0,0,1,0,0,0,0,3.03,2.89,0.82,3.01,60.94,
1,1597249902,2020,8,12,16,31,42,67,15,7,3,4,3,2,1,1,0,0,0,0,0,0,0,3.03,2.92,0.93,3.05,12.93,
1,1597249905,2020,8,12,16,31,45,77,14,8,6,2,1,0,1,0,1,0,0,0,0,0,0,3.03,3.00,0.99,2.23,15.64,
1,1597249908,2020,8,12,16,31,48,66,15,7,8,5,2,0,0,1,0,0,0,0,0,0,0,3.03,3.03,0.89,3.17,8.36,
1,1597249911,2020,8,12,16,31,51,54,14,6,6,6,2,1,1,1,1,0,0,0,0,0,0,3.03,3.05,0.76,3.03,22.32,
1,1597249914,2020,8,12,16,31,54,63,11,7,8,1,2,1,2,0,0,0,0,0,0,0,0,3.03,3.12,0.79,2.33,8.00,
1,1597249917,2020,8,12,16,31,57,67,8,5,0,3,5,0,0,1,0,0,0,0,0,0,0,3.03,3.16,0.67,2.90,7.88,
1,1597249920,2020,8,12,16,32,0,73,13,4,8,5,3,1,0,0,0,0,0,0,0,0,0,3.03,3.16,0.75,3.28,4.19,
1,1597249923,2020,8,12,16,32,3,69,13,17,8,4,1,3,1,0,0,0,0,0,0,0,0,3.03,3.16,1.23,2.90,7.97,
1,1597249926,2020,8,12,16,32,6,88,9,9,11,1,4,2,0,0,0,0,0,0,0,0,0,3.03,3.16,0.96,3.43,5.24,
1,1597249929,2020,8,12,16,32,9,76,15,2,4,0,1,2,1,1,0,0,0,0,0,0,0,3.03,3.13,0.72,1.41,10.63,
1,1597249932,2020,8,12,16,32,12,81,11,8,3,5,5,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.91,3.73,4.64,
1,1597249935,2020,8,12,16,32,15,87,11,9,6,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.17,0.98,2.15,3.06,
1,1597249938,2020,8,12,16,32,18,70,11,8,7,2,4,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.85,3.13,4.03,
