Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1594778565,2020,7,15,2,2,45,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.22,0.22,0.22,
1,1594778568,2020,7,15,2,2,48,13,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.23,0.73,0.73,
1,1594778571,2020,7,15,2,2,51,16,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.26,0.22,0.54,2.81,
1,1594778575,2020,7,15,2,2,55,10,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3.03,3.27,0.16,0.16,7.24,
1,1594778578,2020,7,15,2,2,58,13,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,3.03,3.28,0.15,0.64,5.43,
1,1594780257,2020,7,15,2,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,4.25,0.00,0.00,0.00,
1,1594780266,2020,7,15,2,31,6,26,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.00,2.66,0.28,0.79,0.79,
1,1594780269,2020,7,15,2,31,9,20,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.71,0.21,0.70,0.70,
1,1594780272,2020,7,15,2,31,12,20,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.71,0.21,0.59,0.59,
1,1594780275,2020,7,15,2,31,15,16,2,0,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.67,0.14,1.04,2.11,
1,1594780278,2020,7,15,2,31,18,21,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.72,0.18,0.18,2.90,
1,1594780282,2020,7,15,2,31,22,11,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.71,0.38,0.97,0.97,
1,1594780291,2020,7,15,2,31,31,12,8,2,2,2,1,0,0,0,1,0,0,0,0,0,0,3.00,2.55,0.33,1.39,14.40,
1,1594780294,2020,7,15,2,31,34,17,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.57,0.24,0.76,0.76,
1,1594780297,2020,7,15,2,31,37,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,3.03,2.59,0.20,0.40,6.49,
1,1594780300,2020,7,15,2,31,40,15,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.63,0.19,0.91,0.91,
1,1594780303,2020,7,15,2,31,43,16,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.66,0.18,0.37,0.37,
1,1594780306,2020,7,15,2,31,46,9,1,2,3,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.68,0.17,0.46,2.60,
1,1594780309,2020,7,15,2,31,49,17,5,3,3,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.72,0.33,1.62,2.67,
1,1594780312,2020,7,15,2,31,52,21,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.70,0.26,0.65,0.65,
1,1594780315,2020,7,15,2,31,55,12,2,3,2,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.72,0.24,0.84,3.56,
1,1594780318,2020,7,15,2,31,58,18,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.75,0.18,0.37,1.42,
1,1594780321,2020,7,15,2,32,1,24,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.77,0.27,0.46,0.46,
1,1594780324,2020,7,15,2,32,4,27,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.32,0.80,0.80,
1,1594780327,2020,7,15,2,32,7,26,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.82,0.25,0.34,2.97,
1,1594780330,2020,7,15,2,32,10,24,4,2,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.84,0.30,1.15,2.16,
1,1594780333,2020,7,15,2,32,13,16,1,1,0,0,4,0,0,1,0,0,0,0,0,0,0,3.03,2.85,0.15,1.69,7.22,
1,1594780336,2020,7,15,2,32,16,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.85,0.13,0.22,0.22,
1,1594780339,2020,7,15,2,32,19,16,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.86,0.27,1.31,1.31,
1,1594780342,2020,7,15,2,32,22,17,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.18,0.46,1.44,
1,1594780345,2020,7,15,2,32,25,16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.19,0.28,0.28,
1,1594780348,2020,7,15,2,32,28,18,5,2,3,0,1,0,0,0,1,0,0,0,0,0,0,3.03,2.97,0.27,0.90,11.98,
1,1594780352,2020,7,15,2,32,32,21,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.25,0.98,1.94,
1,1594780355,2020,7,15,2,32,35,18,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.18,0.64,0.64,
1,1594780358,2020,7,15,2,32,38,29,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.25,0.70,0.70,
1,1594780361,2020,7,15,2,32,41,21,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.37,0.45,0.45,
1,1594780364,2020,7,15,2,32,44,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.18,0.18,0.18,
1,1594780367,2020,7,15,2,32,47,19,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.21,0.75,0.75,
1,1594780370,2020,7,15,2,32,50,12,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.19,0.54,0.54,
1,1594780373,2020,7,15,2,32,53,23,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.25,0.61,0.61,
1,1594780376,2020,7,15,2,32,56,18,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.19,0.36,0.36,
1,1594780379,2020,7,15,2,32,59,15,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.17,0.42,0.42,
1,1594782058,2020,7,15,3,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,4.25,0.00,0.00,0.00,
1,1594782070,2020,7,15,3,1,10,26,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3.00,2.52,0.29,0.29,4.40,
1,1594782073,2020,7,15,3,1,13,21,1,3,1,0,0,0,2,0,0,0,0,0,0,0,0,3.03,2.53,0.30,0.41,6.25,
1,1594782080,2020,7,15,3,1,20,25,5,1,0,0,0,2,0,0,1,0,0,0,0,0,0,3.00,2.57,0.31,0.31,15.45,
1,1594782083,2020,7,15,3,1,23,29,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.60,0.36,0.56,0.56,
1,1594782086,2020,7,15,3,1,26,23,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.60,0.21,0.63,1.73,
1,1594782089,2020,7,15,3,1,29,21,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.22,0.63,0.63,
1,1594782092,2020,7,15,3,1,32,24,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.31,0.51,0.51,
1,1594782095,2020,7,15,3,1,35,29,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.70,0.29,0.29,1.35,
1,1594782098,2020,7,15,3,1,38,21,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.72,0.28,0.88,1.93,
1,1594782101,2020,7,15,3,1,41,39,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.75,0.37,0.66,0.66,
1,1594782104,2020,7,15,3,1,44,28,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.77,0.29,0.38,3.05,
1,1594782107,2020,7,15,3,1,47,24,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.81,0.30,0.68,1.70,
1,1594782110,2020,7,15,3,1,50,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.23,0.90,0.90,
1,1594782113,2020,7,15,3,1,53,27,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.85,0.31,0.40,1.40,
1,1594782116,2020,7,15,3,1,56,29,5,2,1,0,0,1,1,0,0,0,0,0,0,0,0,3.03,2.90,0.34,0.43,3.97,
1,1594782119,2020,7,15,3,1,59,21,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.27,0.54,0.54,
1,1594782122,2020,7,15,3,2,2,18,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.36,0.63,0.63,
1,1594782125,2020,7,15,3,2,5,20,6,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.96,0.30,0.48,2.98,
1,1594782128,2020,7,15,3,2,8,25,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.21,0.66,0.66,
1,1594782131,2020,7,15,3,2,11,29,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.34,0.70,0.70,
1,1594782134,2020,7,15,3,2,14,16,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.27,0.73,0.73,
1,1594782137,2020,7,15,3,2,17,24,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.25,0.25,1.23,
1,1594782140,2020,7,15,3,2,20,22,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,2.92,0.22,0.22,5.60,
1,1594782143,2020,7,15,3,2,23,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.17,0.17,0.17,
1,1594782146,2020,7,15,3,2,26,16,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.27,0.71,0.71,
1,1594782150,2020,7,15,3,2,30,28,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.36,0.71,0.71,
1,1594782153,2020,7,15,3,2,33,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.15,0.15,0.15,
1,1594782156,2020,7,15,3,2,36,19,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.20,0.37,0.37,
1,1594782159,2020,7,15,3,2,39,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.24,0.24,0.24,
1,1594782162,2020,7,15,3,2,42,24,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.23,0.95,0.95,
1,1594782165,2020,7,15,3,2,45,23,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.07,0.26,0.35,1.28,
1,1594782168,2020,7,15,3,2,48,27,9,0,1,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.10,0.29,0.73,4.04,
1,1594782171,2020,7,15,3,2,51,25,7,3,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.36,1.40,1.40,
1,1594782174,2020,7,15,3,2,54,25,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.18,1.42,1.42,
1,1594782177,2020,7,15,3,2,57,14,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.18,0.35,0.35,
1,1594783856,2020,7,15,3,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,4.25,0.00,0.00,0.00,
1,1594783859,2020,7,15,3,30,59,23,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.27,0.67,0.67,
1,1594783862,2020,7,15,3,31,2,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.66,0.25,0.25,0.25,
1,1594783865,2020,7,15,3,31,5,20,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.65,0.24,0.75,0.75,
1,1594783868,2020,7,15,3,31,8,20,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.56,0.30,0.41,3.30,
1,1594783871,2020,7,15,3,31,11,16,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.57,0.22,0.32,1.44,
1,1594783874,2020,7,15,3,31,14,24,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.40,1.01,1.01,
1,1594783877,2020,7,15,3,31,17,24,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.75,0.43,1.22,1.22,
1,1594783880,2020,7,15,3,31,20,26,9,1,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.80,0.36,0.64,1.66,
1,1594783884,2020,7,15,3,31,24,32,7,1,1,0,1,1,1,1,0,0,0,0,0,0,0,3.03,2.83,0.36,0.84,10.03,
1,1594783887,2020,7,15,3,31,27,29,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.40,1.35,1.35,
1,1594783890,2020,7,15,3,31,30,22,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.37,1.11,1.11,
1,1594783893,2020,7,15,3,31,33,29,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.03,2.86,0.26,0.64,6.14,
1,1594783896,2020,7,15,3,31,36,24,3,5,3,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.85,0.41,0.87,2.88,
1,1594783899,2020,7,15,3,31,39,31,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.42,1.15,1.15,
1,1594783902,2020,7,15,3,31,42,21,4,6,2,1,1,2,2,1,0,0,1,0,0,0,0,3.03,2.91,0.44,1.18,56.98,
1,1594783905,2020,7,15,3,31,45,33,3,4,0,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.93,0.41,0.78,3.31,
1,1594783908,2020,7,15,3,31,48,25,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.38,0.55,0.55,
1,1594783911,2020,7,15,3,31,51,31,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.50,1.15,1.15,
1,1594783914,2020,7,15,3,31,54,28,6,2,1,0,1,1,1,0,0,0,0,0,0,0,0,3.03,2.96,0.34,0.80,4.27,
1,1594783917,2020,7,15,3,31,57,20,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.29,0.84,0.84,
1,1594783920,2020,7,15,3,32,0,26,5,3,2,0,0,0,0,1,0,0,0,0,0,0,0,3.03,2.99,0.35,0.53,5.80,
1,1594783923,2020,7,15,3,32,3,30,9,4,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.02,0.48,0.92,1.87,
1,1594783926,2020,7,15,3,32,6,30,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.39,0.56,0.56,
1,1594783929,2020,7,15,3,32,9,30,10,2,2,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.10,0.40,0.93,3.32,
1,1594783932,2020,7,15,3,32,12,22,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.30,0.91,0.91,
1,1594783935,2020,7,15,3,32,15,17,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.29,0.91,0.91,
1,1594783938,2020,7,15,3,32,18,18,2,3,2,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.05,0.25,0.42,3.79,
1,1594783941,2020,7,15,3,32,21,18,9,4,2,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.02,0.41,0.95,4.34,
1,1594783944,2020,7,15,3,32,24,32,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.57,1.10,1.10,
1,1594783947,2020,7,15,3,32,27,27,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.27,0.63,0.63,
1,1594783950,2020,7,15,3,32,30,27,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.44,0.53,0.53,
1,1594783954,2020,7,15,3,32,34,26,6,2,2,2,0,0,1,0,0,1,0,0,0,0,0,3.03,3.10,0.32,0.82,24.44,
1,1594783957,2020,7,15,3,32,37,39,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.31,0.75,0.75,
1,1594783960,2020,7,15,3,32,40,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.31,0.31,0.31,
1,1594783963,2020,7,15,3,32,43,26,9,2,1,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.16,0.36,1.30,2.20,
1,1594783966,2020,7,15,3,32,46,25,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.27,1.05,1.05,
1,1594783969,2020,7,15,3,32,49,23,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.27,0.70,0.70,
1,1594783972,2020,7,15,3,32,52,20,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.17,0.51,0.51,
1,1594783975,2020,7,15,3,32,55,15,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.29,0.62,0.62,
1,1594783978,2020,7,15,3,32,58,25,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.28,0.78,0.78,
1,1594785657,2020,7,15,4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,4.25,0.00,0.00,0.00,
1,1594785705,2020,7,15,4,1,45,18,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.00,2.57,0.34,0.65,0.65,
1,1594785708,2020,7,15,4,1,48,19,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.59,0.18,0.18,1.28,
1,1594785711,2020,7,15,4,1,51,37,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.62,0.41,0.62,1.71,
1,1594785714,2020,7,15,4,1,54,22,4,2,1,1,0,1,1,0,0,0,0,0,0,0,0,3.03,2.65,0.31,0.60,4.47,
1,1594785717,2020,7,15,4,1,57,26,6,1,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.67,0.32,0.52,3.29,
1,1594785720,2020,7,15,4,2,0,26,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.71,0.33,0.74,0.74,
1,1594785724,2020,7,15,4,2,4,23,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.75,0.30,0.30,0.30,
1,1594785727,2020,7,15,4,2,7,27,1,3,1,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.75,0.32,1.40,2.44,
1,1594785730,2020,7,15,4,2,10,18,6,1,0,1,0,1,0,1,0,0,0,0,0,0,0,3.03,2.78,0.26,0.45,7.13,
1,1594785733,2020,7,15,4,2,13,23,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.41,0.51,0.51,
1,1594785736,2020,7,15,4,2,16,27,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.85,0.31,0.88,0.88,
1,1594785739,2020,7,15,4,2,19,19,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.19,0.37,0.37,
1,1594785742,2020,7,15,4,2,22,24,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.19,0.46,0.46,
1,1594785745,2020,7,15,4,2,25,18,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.17,0.35,0.35,
1,1594785748,2020,7,15,4,2,28,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.30,0.30,0.30,
1,1594785751,2020,7,15,4,2,31,15,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.25,0.25,0.25,
1,1594785754,2020,7,15,4,2,34,24,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.33,0.78,0.78,
1,1594785757,2020,7,15,4,2,37,15,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.97,0.22,0.22,1.19,
1,1594785760,2020,7,15,4,2,40,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.10,0.10,0.10,
1,1594785763,2020,7,15,4,2,43,17,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.21,0.58,1.54,
1,1594785766,2020,7,15,4,2,46,27,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.35,0.70,0.70,
1,1594785769,2020,7,15,4,2,49,25,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.17,0.62,0.62,
1,1594785772,2020,7,15,4,2,52,17,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.05,0.16,0.42,2.85,
1,1594785775,2020,7,15,4,2,55,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.13,0.22,0.22,
1,1594785778,2020,7,15,4,2,58,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.08,0.17,0.17,
1,1594787457,2020,7,15,4,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,4.25,0.00,0.00,0.00,
1,1594787461,2020,7,15,4,31,1,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.20,0.20,0.20,
1,1594787464,2020,7,15,4,31,4,23,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.18,0.27,0.27,
1,1594787467,2020,7,15,4,31,7,17,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.70,0.21,0.71,0.71,
1,1594787470,2020,7,15,4,31,10,17,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.55,0.20,0.20,3.10,
1,1594787473,2020,7,15,4,31,13,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.55,0.21,0.31,0.31,
1,1594787479,2020,7,15,4,31,19,17,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.00,2.56,0.19,0.19,1.32,
1,1594787482,2020,7,15,4,31,22,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.61,0.22,0.22,0.22,
1,1594787485,2020,7,15,4,31,25,25,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.65,0.26,0.77,0.77,
1,1594787488,2020,7,15,4,31,28,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.32,0.32,0.32,
1,1594787491,2020,7,15,4,31,31,24,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.59,0.37,1.00,1.00,
1,1594787494,2020,7,15,4,31,34,33,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.34,0.64,0.64,
1,1594787497,2020,7,15,4,31,37,25,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.64,0.27,0.57,3.37,
1,1594787500,2020,7,15,4,31,40,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.66,0.21,0.21,0.21,
1,1594787503,2020,7,15,4,31,43,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.67,0.17,0.47,0.47,
1,1594787506,2020,7,15,4,31,46,13,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.15,0.15,1.23,
1,1594787509,2020,7,15,4,31,49,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.65,0.23,0.23,0.23,
1,1594787512,2020,7,15,4,31,52,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.10,0.10,0.10,
1,1594787515,2020,7,15,4,31,55,16,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.71,0.22,0.22,2.95,
1,1594787518,2020,7,15,4,31,58,15,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.77,0.29,0.48,0.48,
1,1594787521,2020,7,15,4,32,1,24,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.80,0.22,0.41,1.44,
1,1594787524,2020,7,15,4,32,4,21,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.18,0.37,0.37,
1,1594787527,2020,7,15,4,32,7,22,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.27,0.36,1.38,
1,1594787530,2020,7,15,4,32,10,19,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.38,0.38,0.38,
1,1594787534,2020,7,15,4,32,14,32,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,3.03,2.85,0.21,0.58,12.12,
1,1594787537,2020,7,15,4,32,17,42,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,3.03,2.86,0.41,0.50,12.98,
1,1594787540,2020,7,15,4,32,20,25,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.30,1.04,1.04,
1,1594787543,2020,7,15,4,32,23,27,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.25,0.34,0.34,
1,1594787546,2020,7,15,4,32,26,16,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.21,0.39,0.39,
1,1594787549,2020,7,15,4,32,29,39,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,3.04,2.92,0.41,0.41,3.91,
1,1594787552,2020,7,15,4,32,32,42,4,0,5,1,0,0,2,0,0,0,0,0,0,0,0,3.03,2.96,0.31,0.93,5.93,
1,1594787555,2020,7,15,4,32,35,22,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,3.03,3.00,0.23,0.86,11.81,
1,1594787558,2020,7,15,4,32,38,22,3,5,1,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.01,0.37,0.82,3.28,
1,1594787561,2020,7,15,4,32,41,33,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3.03,3.02,0.31,0.48,11.37,
1,1594787564,2020,7,15,4,32,44,26,2,3,1,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.03,0.30,0.56,2.45,
1,1594787567,2020,7,15,4,32,47,28,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.05,0.38,0.38,2.81,
1,1594787570,2020,7,15,4,32,50,23,3,3,1,1,0,0,2,0,0,0,0,0,0,0,0,3.03,3.07,0.29,0.55,5.38,
1,1594787573,2020,7,15,4,32,53,33,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.27,0.27,0.27,
1,1594787576,2020,7,15,4,32,56,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.17,0.17,0.17,
1,1594787579,2020,7,15,4,32,59,24,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.24,0.60,0.60,
1,1594789259,2020,7,15,5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,4.25,0.00,0.00,0.00,
1,1594789262,2020,7,15,5,1,2,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.29,0.29,0.29,
1,1594789265,2020,7,15,5,1,5,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.16,0.16,0.16,
1,1594789268,2020,7,15,5,1,8,21,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.69,0.27,0.37,0.37,
