Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596893464,2020,8,8,13,31,4,4,4,1,4,2,2,0,0,1,0,0,0,0,0,0,0,3.03,2.83,0.14,1.65,7.21,
1,1596893467,2020,8,8,13,31,7,10,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,2.64,0.17,0.17,6.12,
1,1596893470,2020,8,8,13,31,10,12,6,8,4,2,1,1,1,0,0,0,0,0,0,0,0,3.03,2.69,0.55,1.74,5.56,
1,1596893473,2020,8,8,13,31,13,2,2,3,1,3,0,0,2,0,2,0,0,0,0,0,0,3.03,2.70,0.18,0.87,30.70,
1,1596893476,2020,8,8,13,31,16,6,3,3,5,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.73,0.23,1.51,1.51,
1,1596893479,2020,8,8,13,31,19,8,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.79,0.22,1.38,1.38,
1,1596893482,2020,8,8,13,31,22,7,3,5,2,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.84,0.31,1.06,3.67,
1,1596893485,2020,8,8,13,31,25,11,5,3,7,3,0,0,0,1,0,0,0,0,0,0,0,3.03,2.82,0.28,1.49,7.07,
1,1596893488,2020,8,8,13,31,28,5,2,5,1,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.81,0.28,0.95,3.59,
1,1596893491,2020,8,8,13,31,31,6,5,3,3,4,2,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.25,2.07,2.07,
1,1596893494,2020,8,8,13,31,34,11,3,7,3,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.42,1.86,1.86,
1,1596893497,2020,8,8,13,31,37,6,4,5,5,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.85,0.32,2.12,3.12,
1,1596893501,2020,8,8,13,31,41,5,5,5,7,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.33,2.46,2.46,
1,1596893504,2020,8,8,13,31,44,5,1,1,3,3,2,1,0,0,0,0,0,0,0,0,0,3.03,2.90,0.09,1.66,2.65,
1,1596893507,2020,8,8,13,31,47,6,6,5,6,2,4,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.35,2.75,2.75,
1,1596893510,2020,8,8,13,31,50,8,8,10,6,1,3,2,0,0,0,0,0,0,0,0,0,3.03,2.98,0.59,2.39,4.31,
1,1596893513,2020,8,8,13,31,53,8,4,5,6,2,1,1,0,1,0,0,0,0,0,0,0,3.03,2.97,0.32,1.57,7.85,
1,1596893516,2020,8,8,13,31,56,9,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.18,0.90,0.90,
1,1596893519,2020,8,8,13,31,59,10,2,6,3,0,2,0,2,0,0,0,0,0,0,0,0,3.03,2.99,0.33,1.33,6.27,
1,1596893522,2020,8,8,13,32,2,10,4,10,2,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.53,1.96,1.96,
1,1596893525,2020,8,8,13,32,5,8,5,2,6,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.21,1.96,1.96,
1,1596893528,2020,8,8,13,32,8,14,2,11,4,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.05,0.55,1.42,2.36,
1,1596893531,2020,8,8,13,32,11,9,4,5,4,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.08,0.31,0.99,3.40,
1,1596893534,2020,8,8,13,32,14,14,1,5,6,0,3,2,1,1,0,0,0,0,0,0,0,3.03,3.08,0.29,1.86,11.23,
1,1596893537,2020,8,8,13,32,17,13,6,2,4,2,2,1,2,0,0,0,0,0,0,0,0,3.03,3.09,0.25,1.63,7.35,
1,1596893540,2020,8,8,13,32,20,9,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.18,0.86,0.86,
1,1596893543,2020,8,8,13,32,23,12,6,5,3,0,1,2,1,0,0,0,0,0,0,0,0,3.03,3.13,0.35,0.96,5.15,
1,1596893546,2020,8,8,13,32,26,10,5,4,8,2,1,2,1,0,1,0,0,0,0,0,0,3.03,3.16,0.29,1.63,16.16,
1,1596893549,2020,8,8,13,32,29,9,4,5,5,2,5,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.30,2.79,3.70,
1,1596893552,2020,8,8,13,32,32,10,4,6,8,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.35,1.19,1.19,
1,1596893555,2020,8,8,13,32,35,7,3,6,4,3,2,2,0,0,0,0,0,0,0,0,0,3.03,3.15,0.32,1.85,3.66,
1,1596893558,2020,8,8,13,32,38,4,2,8,9,3,5,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.36,3.33,3.33,
1,1596893561,2020,8,8,13,32,41,11,5,7,3,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.19,0.40,0.99,4.20,
1,1596893564,2020,8,8,13,32,44,9,5,3,1,2,3,3,0,0,0,0,0,0,0,0,0,3.03,3.23,0.24,1.66,4.33,
1,1596893567,2020,8,8,13,32,47,9,2,12,4,3,1,1,1,1,1,0,0,0,0,0,0,3.03,3.22,0.53,1.69,19.97,
1,1596893571,2020,8,8,13,32,51,8,1,5,7,1,2,1,1,0,0,0,0,0,0,0,0,3.03,3.23,0.25,1.66,4.84,
1,1596893574,2020,8,8,13,32,54,7,3,6,2,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.31,1.63,1.63,
1,1596893577,2020,8,8,13,32,57,17,6,7,7,1,3,4,1,0,0,0,0,0,0,0,0,3.03,3.29,0.44,2.15,7.88,
1,1596895261,2020,8,8,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1596895264,2020,8,8,14,1,4,7,3,4,6,1,4,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.24,2.30,3.21,
1,1596895267,2020,8,8,14,1,7,5,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.16,0.99,0.99,
1,1596895270,2020,8,8,14,1,10,10,5,2,4,2,2,0,0,0,1,0,0,0,0,0,0,3.03,3.28,0.20,1.51,11.51,
1,1596895273,2020,8,8,14,1,13,9,6,6,4,2,3,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.39,2.16,2.16,
1,1596895276,2020,8,8,14,1,16,8,3,6,5,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.04,0.33,0.94,1.88,
1,1596895279,2020,8,8,14,1,19,10,5,6,5,4,1,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.37,1.83,1.83,
1,1596895282,2020,8,8,14,1,22,9,4,7,2,3,2,3,0,0,0,0,0,0,0,0,0,3.03,3.17,0.38,1.74,4.45,
1,1596895285,2020,8,8,14,1,25,5,5,1,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.14,0.91,0.91,
1,1596895288,2020,8,8,14,1,28,10,2,6,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.31,0.90,0.90,
1,1596895291,2020,8,8,14,1,31,8,0,2,5,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.12,1.20,1.20,
1,1596895294,2020,8,8,14,1,34,8,1,3,6,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.17,1.68,1.68,
1,1596895297,2020,8,8,14,1,37,5,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.17,0.42,1.31,
1,1596895300,2020,8,8,14,1,40,9,5,3,3,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.24,0.24,1.14,2.02,
1,1596895303,2020,8,8,14,1,43,12,3,6,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.34,1.01,1.01,
1,1596895306,2020,8,8,14,1,46,7,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.14,1.39,1.39,
1,1596895309,2020,8,8,14,1,49,6,3,6,6,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.30,1.79,1.79,
1,1596895312,2020,8,8,14,1,52,9,2,5,4,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.24,0.26,1.42,2.31,
1,1596895315,2020,8,8,14,1,55,6,3,5,7,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.26,1.33,1.33,
1,1596895318,2020,8,8,14,1,58,6,6,5,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.23,0.31,1.06,1.94,
1,1596895321,2020,8,8,14,2,1,8,7,4,6,2,4,0,0,0,1,0,0,0,0,0,0,3.03,3.26,0.30,2.44,12.51,
1,1596895324,2020,8,8,14,2,4,4,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.20,1.03,1.03,
1,1596895328,2020,8,8,14,2,8,5,4,3,1,3,1,0,1,0,0,0,0,0,0,0,0,3.03,3.29,0.20,1.09,3.34,
1,1596895331,2020,8,8,14,2,11,8,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.27,0.59,0.59,
1,1596895334,2020,8,8,14,2,14,9,7,4,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.30,0.69,1.55,
1,1596895337,2020,8,8,14,2,17,5,7,4,5,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.28,1.80,1.80,
1,1596895340,2020,8,8,14,2,20,4,7,2,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.20,0.84,0.84,
1,1596895343,2020,8,8,14,2,23,9,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.30,0.86,0.86,
1,1596895346,2020,8,8,14,2,26,3,4,2,5,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.15,1.33,1.33,
1,1596895349,2020,8,8,14,2,29,10,5,5,8,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.40,0.30,1.40,2.24,
1,1596895352,2020,8,8,14,2,32,4,8,2,11,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.21,1.87,1.87,
1,1596895355,2020,8,8,14,2,35,3,9,6,5,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.36,1.39,1.39,
1,1596895358,2020,8,8,14,2,38,9,3,7,6,1,2,2,1,0,0,0,0,0,0,0,0,3.03,3.40,0.34,1.60,5.46,
1,1596895361,2020,8,8,14,2,41,11,2,4,3,2,1,1,1,0,0,0,0,0,0,0,0,3.03,3.41,0.23,1.09,4.09,
1,1596895364,2020,8,8,14,2,44,8,9,5,6,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.39,0.35,1.92,1.92,
1,1596895367,2020,8,8,14,2,47,15,3,7,4,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.41,0.37,0.68,1.51,
1,1596895370,2020,8,8,14,2,50,10,3,4,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.43,0.23,1.25,1.25,
1,1596895373,2020,8,8,14,2,53,12,4,4,6,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.45,0.26,1.18,3.33,
1,1596895376,2020,8,8,14,2,56,7,5,1,6,0,4,1,0,0,0,0,0,0,0,0,0,3.03,3.47,0.14,1.86,2.68,
1,1596895379,2020,8,8,14,2,59,10,7,6,6,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.36,1.74,1.74,
1,1596897065,2020,8,8,14,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1596897068,2020,8,8,14,31,8,7,4,2,3,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.20,1.25,2.26,
1,1596897071,2020,8,8,14,31,11,11,7,4,7,1,0,0,0,1,0,0,0,0,0,0,0,3.03,2.77,0.37,1.22,6.89,
1,1596897074,2020,8,8,14,31,14,5,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.40,0.67,0.67,
1,1596897077,2020,8,8,14,31,17,8,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.24,0.96,0.96,
1,1596897080,2020,8,8,14,31,20,8,4,4,2,5,1,1,0,0,0,0,0,0,0,0,0,3.03,3.03,0.27,1.67,2.62,
1,1596897083,2020,8,8,14,31,23,10,8,4,7,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.34,1.48,1.48,
1,1596897086,2020,8,8,14,31,26,11,1,6,5,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.32,1.45,1.45,
1,1596897089,2020,8,8,14,31,29,6,0,2,7,1,3,1,0,0,0,0,0,0,0,0,0,3.03,3.05,0.11,1.96,2.90,
1,1596897092,2020,8,8,14,31,32,6,9,5,6,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.38,1.43,1.43,
1,1596897095,2020,8,8,14,31,35,13,6,4,1,3,0,1,0,0,0,0,0,0,0,0,0,3.03,3.03,0.33,0.94,1.88,
1,1596897098,2020,8,8,14,31,38,7,7,6,5,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.39,1.35,1.35,
1,1596897101,2020,8,8,14,31,41,9,7,8,4,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.47,1.33,1.33,
1,1596897104,2020,8,8,14,31,44,11,6,6,4,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.14,0.39,1.07,1.98,
1,1596897107,2020,8,8,14,31,47,11,4,3,4,1,4,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.24,2.13,2.13,
1,1596897110,2020,8,8,14,31,50,11,7,4,1,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.32,1.61,1.61,
1,1596897113,2020,8,8,14,31,53,11,5,7,3,3,4,1,0,0,0,0,0,0,0,0,0,3.03,3.16,0.41,2.54,3.44,
1,1596897117,2020,8,8,14,31,57,6,6,4,5,2,1,2,1,0,0,0,0,0,0,0,0,3.03,3.18,0.28,1.36,5.49,
1,1596897120,2020,8,8,14,32,0,9,5,2,3,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.20,1.13,1.13,
1,1596897123,2020,8,8,14,32,3,5,7,6,8,4,2,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.37,2.40,3.31,
1,1596897126,2020,8,8,14,32,6,12,4,5,3,1,3,0,1,0,0,0,0,0,0,0,0,3.03,3.17,0.32,1.77,4.10,
1,1596897129,2020,8,8,14,32,9,7,3,8,8,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.17,0.39,1.38,3.72,
1,1596897132,2020,8,8,14,32,12,7,2,3,5,4,2,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.18,1.94,2.84,
1,1596897135,2020,8,8,14,32,15,7,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.13,0.38,0.38,
1,1596897138,2020,8,8,14,32,18,13,2,6,3,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.20,0.33,1.42,2.32,
1,1596897141,2020,8,8,14,32,21,6,5,5,3,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.30,1.74,1.74,
1,1596897144,2020,8,8,14,32,24,11,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.32,0.65,0.65,
1,1596897147,2020,8,8,14,32,27,10,2,7,3,2,0,3,0,0,0,0,0,0,0,0,0,3.03,3.19,0.35,0.93,3.63,
1,1596897150,2020,8,8,14,32,30,12,10,7,10,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.25,0.48,1.62,2.50,
1,1596897153,2020,8,8,14,32,33,14,8,3,2,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.30,1.45,1.45,
1,1596897156,2020,8,8,14,32,36,9,8,3,4,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.28,1.60,1.60,
1,1596897159,2020,8,8,14,32,39,5,3,7,6,0,4,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.33,2.14,2.14,
1,1596897162,2020,8,8,14,32,42,9,5,8,4,4,2,0,1,0,0,0,0,0,0,0,0,3.03,3.29,0.42,2.04,4.29,
1,1596897165,2020,8,8,14,32,45,8,1,6,2,0,4,0,2,0,0,0,0,0,0,0,0,3.03,3.30,0.28,1.76,6.25,
1,1596897168,2020,8,8,14,32,48,10,5,8,5,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.30,0.42,1.31,4.42,
1,1596897171,2020,8,8,14,32,51,6,4,5,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.28,0.68,0.68,
1,1596897174,2020,8,8,14,32,54,13,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.25,1.33,1.33,
1,1596897177,2020,8,8,14,32,57,9,5,2,3,1,1,0,0,0,1,0,0,0,0,0,0,3.03,3.27,0.20,0.93,10.98,
1,1596898863,2020,8,8,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1596898867,2020,8,8,15,1,7,10,1,6,3,1,2,2,1,0,0,0,0,0,0,0,0,3.03,3.70,0.26,1.20,4.75,
1,1596898870,2020,8,8,15,1,10,4,8,8,2,2,2,2,2,0,0,0,0,0,0,0,0,3.03,2.91,0.49,1.79,8.85,
1,1596898873,2020,8,8,15,1,13,5,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.16,1.24,1.24,
1,1596898876,2020,8,8,15,1,16,10,11,4,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.39,1.24,1.24,
1,1596898879,2020,8,8,15,1,19,11,7,5,6,4,1,1,0,0,0,0,0,0,0,0,0,3.03,3.07,0.37,1.93,2.86,
1,1596898882,2020,8,8,15,1,22,9,8,1,4,0,5,0,0,1,0,0,0,0,0,0,0,3.03,3.02,0.22,2.38,7.60,
1,1596898885,2020,8,8,15,1,25,9,2,6,5,3,1,1,1,0,0,0,0,0,0,0,0,3.03,2.99,0.33,1.66,5.09,
1,1596898888,2020,8,8,15,1,28,6,2,5,1,3,3,2,1,1,0,0,0,0,0,0,0,3.03,3.00,0.27,1.98,11.60,
1,1596898891,2020,8,8,15,1,31,5,6,6,7,3,3,1,0,0,0,0,0,0,0,0,0,3.03,3.03,0.37,2.58,3.52,
1,1596898894,2020,8,8,15,1,34,6,5,5,2,0,5,0,0,0,0,1,0,0,0,0,0,3.03,3.03,0.32,2.29,24.01,
1,1596898897,2020,8,8,15,1,37,3,4,7,3,0,3,1,0,0,0,0,0,0,0,0,0,3.03,3.03,0.36,1.71,2.65,
1,1596898900,2020,8,8,15,1,40,3,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.10,1.26,1.26,
1,1596898903,2020,8,8,15,1,43,8,2,4,1,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.24,1.55,1.55,
1,1596898906,2020,8,8,15,1,46,6,9,6,8,0,5,0,0,1,0,0,0,0,0,0,0,3.03,3.10,0.41,2.85,7.92,
1,1596898909,2020,8,8,15,1,49,11,6,3,5,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.27,1.21,1.21,
1,1596898912,2020,8,8,15,1,52,6,7,4,1,3,4,0,1,0,0,0,0,0,0,0,0,3.03,3.09,0.30,2.31,4.71,
1,1596898915,2020,8,8,15,1,55,6,6,4,4,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.29,1.49,2.42,
1,1596898918,2020,8,8,15,1,58,6,6,3,3,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.07,0.25,1.56,2.49,
1,1596898921,2020,8,8,15,2,1,5,3,7,4,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.07,0.35,1.05,1.98,
1,1596898924,2020,8,8,15,2,4,8,6,5,3,1,3,1,0,1,0,0,0,0,0,0,0,3.03,3.06,0.34,1.84,7.93,
1,1596898927,2020,8,8,15,2,7,14,5,5,4,0,2,1,1,0,0,0,0,0,0,0,0,3.03,3.06,0.36,1.41,4.76,
1,1596898930,2020,8,8,15,2,10,12,4,2,5,4,2,0,0,1,0,0,0,0,0,0,0,3.03,3.09,0.21,2.02,7.12,
1,1596898933,2020,8,8,15,2,13,8,1,6,3,3,2,0,1,0,0,0,0,0,0,0,0,3.03,3.10,0.29,1.76,4.15,
1,1596898937,2020,8,8,15,2,17,10,2,11,2,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.52,1.55,1.55,
1,1596898940,2020,8,8,15,2,20,12,2,5,6,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.11,0.29,1.15,3.53,
1,1596898943,2020,8,8,15,2,23,9,2,9,7,3,3,0,0,1,0,0,0,0,0,0,0,3.03,3.09,0.44,2.60,7.70,
1,1596898946,2020,8,8,15,2,26,13,5,8,7,0,4,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.47,2.47,3.40,
1,1596898949,2020,8,8,15,2,29,10,4,4,6,2,4,1,0,0,0,0,0,0,0,0,0,3.03,3.12,0.27,2.52,3.44,
1,1596898952,2020,8,8,15,2,32,11,4,3,4,1,2,1,1,0,0,0,0,0,0,0,0,3.03,3.12,0.24,1.45,4.74,
1,1596898955,2020,8,8,15,2,35,3,7,3,7,0,4,2,0,1,0,0,0,0,0,0,0,3.03,3.12,0.24,2.23,9.10,
1,1596898958,2020,8,8,15,2,38,7,5,2,2,2,3,1,1,0,0,0,0,0,0,0,0,3.03,3.12,0.20,1.75,5.04,
1,1596898961,2020,8,8,15,2,41,10,6,10,7,1,0,1,0,1,0,0,0,0,0,0,0,3.03,3.15,0.53,1.29,7.20,
1,1596898964,2020,8,8,15,2,44,12,3,13,6,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.61,1.81,1.81,
1,1596898967,2020,8,8,15,2,47,7,4,8,4,0,4,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.41,2.13,2.13,
1,1596898970,2020,8,8,15,2,50,10,7,2,5,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.25,1.73,1.73,
1,1596898973,2020,8,8,15,2,53,16,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.28,0.79,0.79,
1,1596898976,2020,8,8,15,2,56,9,4,6,3,0,2,1,1,1,0,0,0,0,0,0,0,3.03,3.11,0.35,1.31,9.67,
1,1596898979,2020,8,8,15,2,59,13,2,8,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.41,1.45,1.45,
1,1596900665,2020,8,8,15,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1596900668,2020,8,8,15,31,8,7,7,8,4,0,3,0,2,0,0,0,0,0,0,0,0,3.23,2.58,0.52,2.10,7.49,
1,1596900671,2020,8,8,15,31,11,4,2,2,5,2,4,0,0,0,1,0,0,0,0,0,0,3.03,2.54,0.16,2.81,15.72,
1,1596900674,2020,8,8,15,31,14,5,3,4,4,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.69,0.27,1.26,2.32,
1,1596900677,2020,8,8,15,31,17,9,6,4,4,1,1,0,0,0,1,0,0,0,0,0,0,3.03,2.62,0.36,1.37,13.89,
1,1596900680,2020,8,8,15,31,20,8,2,5,2,5,2,1,0,0,0,0,0,0,0,0,0,3.03,2.65,0.32,2.33,3.41,
1,1596900683,2020,8,8,15,31,23,6,1,4,1,1,5,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.24,2.57,2.57,
1,1596900686,2020,8,8,15,31,26,7,3,4,5,0,0,2,1,0,0,0,0,0,0,0,0,3.03,2.74,0.27,0.75,5.54,
1,1596900689,2020,8,8,15,31,29,12,2,10,3,2,2,1,1,0,0,0,0,0,0,0,0,3.03,2.79,0.54,1.99,5.66,
1,1596900692,2020,8,8,15,31,32,9,5,6,5,3,1,3,1,0,0,0,0,0,0,0,0,3.03,2.84,0.40,1.80,7.43,
1,1596900695,2020,8,8,15,31,35,10,7,6,4,3,3,1,0,0,0,0,0,0,0,0,0,3.03,2.88,0.43,2.49,3.48,
1,1596900698,2020,8,8,15,31,38,8,6,5,2,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.36,1.84,1.84,
1,1596900701,2020,8,8,15,31,41,2,9,3,7,4,3,1,0,0,0,0,0,0,0,0,0,3.03,2.99,0.28,2.70,3.66,
1,1596900704,2020,8,8,15,31,44,11,4,6,0,2,3,0,0,1,0,0,0,0,0,0,0,3.03,3.00,0.37,1.82,7.06,
1,1596900707,2020,8,8,15,31,47,10,6,9,2,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.04,0.51,1.56,2.50,
1,1596900710,2020,8,8,15,31,50,10,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.35,1.41,1.41,
1,1596900714,2020,8,8,15,31,54,6,6,7,3,0,3,2,0,0,0,0,0,0,0,0,0,3.03,3.04,0.41,1.75,3.63,
1,1596900717,2020,8,8,15,31,57,6,4,7,2,0,2,0,1,0,0,0,0,0,0,0,0,3.03,3.06,0.38,1.26,3.69,
1,1596900720,2020,8,8,15,32,0,9,0,8,8,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.06,0.37,1.59,2.52,
1,1596900723,2020,8,8,15,32,3,7,5,7,6,1,5,0,0,0,0,0,0,0,0,0,0,3.04,3.05,0.40,2.88,2.88,
1,1596900726,2020,8,8,15,32,6,9,4,5,2,0,4,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.31,1.91,1.91,
1,1596900729,2020,8,8,15,32,9,11,3,7,4,2,4,1,0,0,0,0,0,0,0,0,0,3.03,3.07,0.39,2.50,3.43,
1,1596900732,2020,8,8,15,32,12,14,6,6,4,2,0,0,0,1,1,0,0,0,0,0,0,3.03,3.09,0.41,1.09,16.83,
1,1596900735,2020,8,8,15,32,15,16,5,4,3,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.32,1.80,1.80,
1,1596900738,2020,8,8,15,32,18,7,5,7,4,2,3,2,0,0,0,0,0,0,0,0,0,3.03,3.12,0.39,2.12,3.95,
1,1596900741,2020,8,8,15,32,21,6,3,4,3,1,4,1,0,1,0,0,0,0,0,0,0,3.03,3.13,0.23,2.05,7.98,
1,1596900744,2020,8,8,15,32,24,9,4,5,4,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.31,1.84,1.84,
1,1596900747,2020,8,8,15,32,27,7,4,7,3,1,3,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.37,1.81,2.72,
1,1596900750,2020,8,8,15,32,30,7,9,3,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.30,1.16,1.16,
1,1596900753,2020,8,8,15,32,33,9,5,4,4,1,4,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.28,2.15,2.15,
1,1596900756,2020,8,8,15,32,36,7,2,5,5,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.16,0.26,1.53,2.44,
1,1596900759,2020,8,8,15,32,39,15,4,1,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.18,0.69,1.59,
1,1596900762,2020,8,8,15,32,42,8,3,5,6,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.28,1.44,1.44,
1,1596900765,2020,8,8,15,32,45,12,7,5,3,0,4,1,0,0,0,0,0,0,0,0,0,3.03,3.19,0.36,1.98,2.88,
