Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596387745,2020,8,2,17,2,25,9,5,11,8,2,4,4,0,1,0,0,0,0,0,0,0,3.03,3.10,0.56,2.99,11.77,
1,1596387748,2020,8,2,17,2,28,6,4,3,5,2,3,1,1,1,0,0,0,0,0,0,0,3.03,3.09,0.22,2.04,10.47,
1,1596387751,2020,8,2,17,2,31,6,3,5,5,3,5,1,0,0,0,0,0,0,0,0,0,3.03,3.11,0.28,2.97,3.89,
1,1596387754,2020,8,2,17,2,34,11,3,4,6,3,3,1,1,0,0,0,0,0,0,0,0,3.03,3.12,0.26,2.33,5.62,
1,1596387757,2020,8,2,17,2,37,10,6,7,1,5,2,1,0,0,1,0,0,0,0,0,0,3.03,3.10,0.43,2.06,13.58,
1,1596387760,2020,8,2,17,2,40,5,8,8,3,1,1,0,0,1,0,0,0,0,0,0,0,3.03,3.07,0.47,1.26,6.39,
1,1596387763,2020,8,2,17,2,43,4,6,5,4,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.08,0.32,1.01,1.94,
1,1596387766,2020,8,2,17,2,46,4,3,3,5,1,3,3,0,1,0,0,0,0,0,0,0,3.03,3.06,0.19,1.86,9.81,
1,1596387769,2020,8,2,17,2,49,11,4,6,4,3,2,2,2,0,0,0,0,0,0,0,0,3.03,3.05,0.37,1.95,8.68,
1,1596387772,2020,8,2,17,2,52,11,10,6,5,2,3,1,0,0,0,0,0,0,0,0,0,3.03,3.08,0.46,2.30,3.23,
1,1596387775,2020,8,2,17,2,55,8,3,6,5,4,2,0,1,0,0,0,0,0,0,0,0,3.03,3.09,0.33,2.14,4.53,
1,1596387778,2020,8,2,17,2,58,4,9,5,4,4,2,1,0,0,0,0,0,0,0,0,0,3.03,3.13,0.36,2.07,2.98,
1,1596389461,2020,8,2,17,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,4.25,0.00,0.00,0.00,
1,1596389464,2020,8,2,17,31,4,13,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.23,0.59,0.59,
1,1596389467,2020,8,2,17,31,7,5,6,4,8,4,0,3,0,0,0,0,0,0,0,0,0,3.03,2.72,0.32,1.86,5.02,
1,1596389470,2020,8,2,17,31,10,5,1,8,3,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.80,0.40,2.22,3.25,
1,1596389473,2020,8,2,17,31,13,7,3,7,3,2,2,2,1,0,0,0,0,0,0,0,0,3.03,2.68,0.42,1.92,6.83,
1,1596389476,2020,8,2,17,31,16,7,4,7,2,3,0,0,0,1,0,0,0,0,0,0,0,3.03,2.76,0.42,1.19,6.89,
1,1596389479,2020,8,2,17,31,19,11,3,13,5,5,6,1,0,0,1,0,0,0,0,0,0,3.03,2.80,0.68,4.44,17.20,
1,1596389482,2020,8,2,17,31,22,6,5,4,2,4,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.29,1.59,1.59,
1,1596389485,2020,8,2,17,31,25,8,4,5,2,1,1,2,0,0,1,0,0,0,0,0,0,3.03,2.89,0.33,1.07,14.42,
1,1596389488,2020,8,2,17,31,28,4,4,5,3,3,0,1,1,0,0,0,0,0,0,0,0,3.03,2.89,0.30,1.12,4.67,
1,1596389491,2020,8,2,17,31,31,9,3,1,2,2,1,2,0,0,0,0,0,0,0,0,0,3.03,2.91,0.15,1.07,3.04,
1,1596389494,2020,8,2,17,31,34,5,3,4,8,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.24,1.88,1.88,
1,1596389497,2020,8,2,17,31,37,5,2,7,5,1,6,0,0,1,0,0,0,0,0,0,0,3.03,2.91,0.36,3.25,8.66,
1,1596389501,2020,8,2,17,31,41,7,6,5,5,2,5,1,0,0,0,0,1,0,0,0,0,3.03,2.94,0.35,3.01,46.84,
1,1596389504,2020,8,2,17,31,44,11,5,4,10,0,1,1,1,0,0,0,0,0,0,0,0,3.03,2.97,0.31,1.57,5.03,
1,1596389507,2020,8,2,17,31,47,12,2,0,0,1,4,0,0,0,0,1,0,0,0,0,0,3.03,2.96,0.10,1.76,24.03,
1,1596389510,2020,8,2,17,31,50,4,6,5,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.33,1.13,1.13,
1,1596389513,2020,8,2,17,31,53,1,7,3,5,1,3,4,0,0,0,0,0,0,0,0,0,3.03,3.02,0.24,1.93,5.72,
1,1596389516,2020,8,2,17,31,56,7,4,6,2,2,4,1,2,0,0,0,0,0,0,0,0,3.03,3.02,0.35,2.31,8.16,
1,1596389519,2020,8,2,17,31,59,5,4,8,4,2,2,1,1,0,0,0,0,0,0,0,0,3.03,3.00,0.42,1.85,5.27,
1,1596389522,2020,8,2,17,32,2,4,4,4,6,4,0,1,1,0,0,0,0,0,0,0,0,3.03,3.00,0.25,1.48,4.90,
1,1596389525,2020,8,2,17,32,5,9,7,6,9,4,2,1,1,0,0,0,0,0,0,0,0,3.03,3.02,0.41,2.62,6.02,
1,1596389528,2020,8,2,17,32,8,11,2,6,5,3,4,1,1,0,0,0,0,0,0,0,0,3.03,3.03,0.34,2.74,6.13,
1,1596389531,2020,8,2,17,32,11,10,6,4,9,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.05,0.31,1.79,2.73,
1,1596389534,2020,8,2,17,32,14,6,6,5,5,2,2,2,0,0,0,1,0,0,0,0,0,3.03,3.06,0.33,1.82,25.21,
1,1596389537,2020,8,2,17,32,17,5,0,8,3,4,2,1,1,0,0,0,0,0,0,0,0,3.03,3.06,0.35,2.01,5.37,
1,1596389540,2020,8,2,17,32,20,10,6,8,3,1,4,0,1,0,0,0,0,0,0,0,0,3.03,3.06,0.47,2.33,4.74,
1,1596389543,2020,8,2,17,32,23,8,3,4,4,1,2,0,0,0,1,0,0,0,0,0,0,3.03,3.09,0.25,1.47,12.10,
1,1596389546,2020,8,2,17,32,26,9,4,4,5,2,1,2,1,0,0,0,0,0,0,0,0,3.03,3.11,0.27,1.38,5.61,
1,1596389549,2020,8,2,17,32,29,9,2,7,4,3,5,2,2,0,0,0,0,0,0,0,0,3.03,3.13,0.35,2.94,9.50,
1,1596389552,2020,8,2,17,32,32,14,6,7,10,7,5,2,1,0,0,0,0,0,0,0,0,3.03,3.15,0.44,4.17,8.33,
1,1596389555,2020,8,2,17,32,35,6,7,10,6,0,5,2,0,1,0,0,0,0,0,0,0,3.03,3.15,0.53,2.76,9.57,
1,1596389558,2020,8,2,17,32,38,7,5,5,5,2,4,2,1,0,0,0,0,0,0,0,0,3.03,3.16,0.31,2.44,6.60,
1,1596389561,2020,8,2,17,32,41,8,5,6,4,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.35,1.72,1.72,
1,1596389564,2020,8,2,17,32,44,5,8,9,2,0,6,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.50,2.76,2.76,
1,1596389567,2020,8,2,17,32,47,10,7,6,7,0,3,0,2,0,0,0,0,0,0,0,0,3.03,3.17,0.39,2.01,6.68,
1,1596389571,2020,8,2,17,32,51,14,7,2,1,4,3,2,0,0,0,0,0,0,0,0,0,3.03,3.11,0.27,2.08,3.93,
1,1596389574,2020,8,2,17,32,54,9,9,4,9,2,4,0,3,0,0,0,0,0,0,0,0,3.03,3.16,0.34,2.81,9.85,
1,1596389577,2020,8,2,17,32,57,9,8,6,3,0,1,0,3,2,0,0,0,0,0,0,0,3.03,3.14,0.41,1.01,18.10,
1,1596391260,2020,8,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1596391263,2020,8,2,18,1,3,13,6,2,7,2,3,2,1,0,0,0,0,0,0,0,0,3.03,2.83,0.27,2.45,7.08,
1,1596391266,2020,8,2,18,1,6,15,6,2,4,3,2,1,2,0,0,0,0,0,0,0,0,3.03,2.83,0.28,1.98,8.21,
1,1596391269,2020,8,2,18,1,9,3,0,9,4,3,5,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.40,3.26,4.27,
1,1596391272,2020,8,2,18,1,12,9,11,6,8,4,2,2,0,0,0,0,0,0,0,0,0,3.03,2.66,0.54,2.94,5.09,
1,1596391275,2020,8,2,18,1,15,9,4,9,5,1,6,3,0,0,0,0,0,0,0,0,0,3.03,2.63,0.55,3.75,7.02,
1,1596391278,2020,8,2,18,1,18,6,3,5,6,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.59,0.33,2.21,2.21,
1,1596391281,2020,8,2,18,1,21,6,4,5,6,2,5,1,1,1,1,0,0,0,0,0,0,3.03,2.62,0.35,3.43,25.85,
1,1596391284,2020,8,2,18,1,24,6,3,12,4,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.65,0.64,1.44,1.44,
1,1596391287,2020,8,2,18,1,27,7,7,9,6,0,4,1,1,0,0,0,0,0,0,0,0,3.03,2.69,0.58,2.79,6.60,
1,1596391290,2020,8,2,18,1,30,6,6,9,4,2,2,2,2,1,0,0,0,0,0,0,0,3.03,2.72,0.55,2.13,15.46,
1,1596391293,2020,8,2,18,1,33,11,13,8,5,3,2,2,1,0,0,0,0,0,0,0,0,3.03,2.73,0.66,2.53,7.34,
1,1596391297,2020,8,2,18,1,37,9,4,7,8,2,4,1,0,0,0,0,0,0,0,0,0,3.03,2.71,0.44,3.22,4.28,
1,1596391300,2020,8,2,18,1,40,8,8,14,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.81,1.50,1.50,
1,1596391303,2020,8,2,18,1,43,11,12,5,3,3,3,2,0,1,0,0,0,0,0,0,0,3.03,2.77,0.50,2.53,10.26,
1,1596391306,2020,8,2,18,1,46,10,3,5,5,0,2,1,1,0,0,0,0,0,0,0,0,3.03,2.80,0.33,1.58,5.25,
1,1596391309,2020,8,2,18,1,49,6,4,2,6,2,3,2,0,0,0,0,0,0,0,0,0,3.03,2.79,0.19,2.31,4.36,
1,1596391312,2020,8,2,18,1,52,4,9,5,7,6,6,0,1,0,0,0,0,0,0,0,0,3.03,2.80,0.40,4.53,7.18,
1,1596391315,2020,8,2,18,1,55,10,7,4,9,3,4,2,0,1,0,0,0,0,0,0,0,3.03,2.83,0.35,3.29,10.87,
1,1596391318,2020,8,2,18,1,58,6,5,8,2,4,3,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.47,2.56,2.56,
1,1596391321,2020,8,2,18,2,1,6,5,5,4,2,1,2,0,0,0,0,0,0,0,0,0,3.03,2.84,0.34,1.46,3.48,
1,1596391324,2020,8,2,18,2,4,8,6,7,2,3,2,5,0,2,0,0,0,0,0,0,0,3.03,2.86,0.45,1.95,17.98,
1,1596391327,2020,8,2,18,2,7,10,4,4,6,4,5,1,0,0,0,0,0,0,0,0,0,3.17,2.86,0.29,3.35,4.31,
1,1596391330,2020,8,2,18,2,10,12,7,7,2,3,5,2,1,0,0,0,0,0,0,0,0,3.14,2.84,0.48,3.04,7.49,
1,1596391333,2020,8,2,18,2,13,9,6,9,7,1,2,0,2,0,0,1,0,0,0,0,0,3.03,2.85,0.54,2.14,30.42,
1,1596391336,2020,8,2,18,2,16,7,9,3,9,0,0,0,2,1,0,0,0,0,0,0,0,3.03,2.89,0.32,1.14,11.72,
1,1596391339,2020,8,2,18,2,19,10,6,7,2,3,5,3,2,0,0,0,0,0,0,0,0,3.03,2.89,0.46,3.08,11.17,
1,1596391342,2020,8,2,18,2,22,11,4,8,4,0,3,0,1,0,0,0,0,0,0,0,0,3.03,2.88,0.47,1.98,4.55,
1,1596391345,2020,8,2,18,2,25,8,5,3,2,3,4,1,0,0,0,0,0,0,0,0,0,3.03,2.90,0.26,2.49,3.48,
1,1596391349,2020,8,2,18,2,29,9,7,9,3,1,5,1,2,0,0,0,0,0,0,0,0,3.03,2.91,0.55,2.88,8.94,
1,1596391352,2020,8,2,18,2,32,13,6,0,7,2,2,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.18,1.91,2.88,
1,1596391355,2020,8,2,18,2,35,11,7,6,4,1,4,0,1,0,0,1,0,0,0,0,0,3.03,2.98,0.42,2.42,27.00,
1,1596391358,2020,8,2,18,2,38,12,1,2,9,5,4,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.17,3.31,4.27,
1,1596391361,2020,8,2,18,2,41,11,2,11,7,2,2,4,1,0,0,0,0,0,0,0,0,3.03,2.98,0.54,2.25,8.57,
1,1596391364,2020,8,2,18,2,44,13,6,4,6,2,2,2,0,0,0,0,0,0,0,0,0,3.03,2.98,0.34,1.95,3.88,
1,1596391367,2020,8,2,18,2,47,5,5,7,5,1,2,0,1,1,0,0,0,0,0,0,0,3.03,2.99,0.40,1.74,9.48,
1,1596391370,2020,8,2,18,2,50,7,5,4,6,0,4,3,0,0,0,0,0,0,0,0,0,3.03,2.99,0.28,2.27,5.14,
1,1596391373,2020,8,2,18,2,53,9,4,8,3,5,4,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.45,3.08,3.08,
1,1596391376,2020,8,2,18,2,56,7,7,0,4,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.16,1.07,2.04,
1,1596391379,2020,8,2,18,2,59,9,0,8,7,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.38,2.30,3.27,
1,1596393062,2020,8,2,18,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,4.25,0.00,0.00,0.00,
1,1596393065,2020,8,2,18,31,5,3,3,3,1,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.15,0.18,0.61,3.87,
1,1596393068,2020,8,2,18,31,8,9,4,5,4,2,1,1,0,0,0,0,0,0,0,0,0,3.03,2.96,0.32,1.40,2.37,
1,1596393071,2020,8,2,18,31,11,4,6,5,5,1,0,0,1,1,0,0,0,0,0,0,0,3.03,2.90,0.34,0.97,8.95,
1,1596393074,2020,8,2,18,31,14,8,3,2,4,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.18,1.31,1.31,
1,1596393077,2020,8,2,18,31,17,8,3,6,5,3,1,2,0,0,0,0,0,0,0,0,0,3.03,2.86,0.35,1.75,3.75,
1,1596393080,2020,8,2,18,31,20,13,7,5,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.41,0.96,0.96,
1,1596393083,2020,8,2,18,31,23,6,1,3,4,0,1,2,0,0,0,0,0,0,0,0,0,3.03,2.89,0.18,0.92,2.90,
1,1596393086,2020,8,2,18,31,26,0,6,3,8,1,1,1,1,1,0,0,0,0,0,0,0,3.03,2.93,0.23,1.49,10.35,
1,1596393090,2020,8,2,18,31,30,3,3,11,5,1,4,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.53,2.65,2.65,
1,1596393093,2020,8,2,18,31,33,5,5,10,3,1,5,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.53,2.82,3.79,
1,1596393096,2020,8,2,18,31,36,8,4,6,3,1,1,1,1,0,0,0,0,0,0,0,0,3.03,2.96,0.36,1.17,4.65,
1,1596393099,2020,8,2,18,31,39,8,2,5,5,1,0,0,0,0,1,0,0,0,0,0,0,3.03,2.96,0.28,0.91,12.01,
1,1596393102,2020,8,2,18,31,42,6,2,4,7,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.23,1.59,1.59,
1,1596393105,2020,8,2,18,31,45,8,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.19,0.64,0.64,
1,1596393108,2020,8,2,18,31,48,8,2,6,0,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.32,1.22,1.22,
1,1596393111,2020,8,2,18,31,51,6,3,6,1,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.33,1.68,1.68,
1,1596393114,2020,8,2,18,31,54,8,4,3,1,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.01,0.23,0.86,4.26,
1,1596393117,2020,8,2,18,31,57,12,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.27,1.05,1.05,
1,1596393120,2020,8,2,18,32,0,12,6,3,4,2,0,2,0,0,0,0,0,0,0,0,0,3.03,3.08,0.28,0.96,2.82,
1,1596393123,2020,8,2,18,32,3,7,5,5,3,5,0,2,0,0,0,0,0,0,0,0,0,3.03,3.08,0.32,1.43,3.29,
1,1596393126,2020,8,2,18,32,6,4,7,2,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.21,1.08,1.08,
1,1596393129,2020,8,2,18,32,9,10,5,2,3,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.11,0.21,0.47,5.53,
1,1596393132,2020,8,2,18,32,12,10,8,6,3,4,5,1,1,0,0,0,0,0,0,0,0,3.03,3.17,0.41,3.05,6.29,
1,1596393135,2020,8,2,18,32,15,4,5,7,6,2,2,1,1,0,0,0,0,0,0,0,0,3.03,3.18,0.37,1.88,5.10,
1,1596393138,2020,8,2,18,32,18,6,6,2,4,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.20,0.20,1.03,3.34,
1,1596393141,2020,8,2,18,32,21,8,4,5,1,4,1,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.29,1.37,1.37,
1,1596393144,2020,8,2,18,32,24,14,4,1,2,1,1,0,2,0,0,0,0,0,0,0,0,3.03,3.20,0.17,0.84,5.47,
1,1596393147,2020,8,2,18,32,27,12,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.19,1.11,1.11,
1,1596393150,2020,8,2,18,32,30,7,1,8,4,0,1,0,0,1,0,0,0,0,0,0,0,3.03,3.20,0.36,1.03,5.95,
1,1596393153,2020,8,2,18,32,33,11,5,4,5,3,0,1,0,0,0,0,0,0,0,0,0,3.03,3.19,0.29,1.19,2.09,
1,1596393156,2020,8,2,18,32,36,4,3,5,4,3,2,1,1,0,0,0,0,0,0,0,0,3.03,3.20,0.26,1.76,4.97,
1,1596393160,2020,8,2,18,32,40,8,6,2,3,1,0,1,1,0,0,0,0,0,0,0,0,3.03,3.21,0.21,0.62,3.81,
1,1596393163,2020,8,2,18,32,43,6,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.21,0.15,0.32,5.23,
1,1596393166,2020,8,2,18,32,46,8,5,2,5,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.20,1.80,1.80,
1,1596393169,2020,8,2,18,32,49,7,3,11,2,2,2,2,0,1,0,0,0,0,0,0,0,3.03,3.21,0.50,1.67,8.36,
1,1596393172,2020,8,2,18,32,52,12,3,5,5,2,2,1,1,1,0,0,0,0,0,0,0,3.03,3.20,0.30,1.72,9.84,
1,1596393175,2020,8,2,18,32,55,6,6,4,1,5,1,1,0,0,2,0,0,0,0,1,0,3.03,3.22,0.28,1.51,22.81,
1,1596393178,2020,8,2,18,32,58,7,3,4,7,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.23,1.31,2.20,
1,1596394861,2020,8,2,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1596394870,2020,8,2,19,1,10,9,3,0,3,1,0,0,1,0,0,0,0,0,0,0,0,3.00,2.54,0.12,0.64,3.59,
1,1596394888,2020,8,2,19,1,28,4,1,6,7,0,1,1,0,2,0,0,0,0,0,0,0,3.00,2.51,0.34,1.52,15.32,
1,1596394891,2020,8,2,19,1,31,6,3,5,5,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.57,0.33,1.89,1.89,
1,1596394894,2020,8,2,19,1,34,3,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.60,0.09,1.11,1.11,
1,1596394897,2020,8,2,19,1,37,5,2,3,6,0,2,1,0,0,1,0,0,0,0,0,0,3.03,2.61,0.21,1.65,15.34,
1,1596394901,2020,8,2,19,1,41,6,3,2,3,1,1,2,0,1,0,0,0,0,0,0,0,3.03,2.67,0.18,1.09,9.13,
1,1596394904,2020,8,2,19,1,44,7,2,5,1,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.66,0.31,0.81,1.88,
1,1596394907,2020,8,2,19,1,47,7,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.22,0.61,0.61,
1,1596394910,2020,8,2,19,1,50,7,6,3,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.76,0.28,0.97,0.97,
1,1596394913,2020,8,2,19,1,53,9,5,4,6,2,0,0,0,1,0,0,0,0,0,0,0,3.03,2.78,0.32,1.26,6.92,
1,1596394916,2020,8,2,19,1,56,3,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.16,1.30,1.30,
1,1596394919,2020,8,2,19,1,59,5,7,3,1,2,2,3,0,0,0,0,0,0,0,0,0,3.03,2.81,0.28,1.53,4.58,
1,1596394922,2020,8,2,19,2,2,5,2,2,3,4,1,1,2,0,0,0,0,0,0,0,0,3.03,2.80,0.15,1.58,7.90,
1,1596394925,2020,8,2,19,2,5,4,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.22,1.06,1.06,
1,1596394928,2020,8,2,19,2,8,6,6,5,1,2,4,2,0,1,0,0,0,0,0,0,0,3.03,2.84,0.35,2.36,9.91,
1,1596394931,2020,8,2,19,2,11,4,3,5,5,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.29,1.51,1.51,
1,1596394934,2020,8,2,19,2,14,7,9,3,0,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.32,1.63,2.61,
1,1596394937,2020,8,2,19,2,17,9,4,3,1,3,3,0,1,0,0,0,0,0,0,0,0,3.03,2.90,0.25,2.01,4.56,
1,1596394940,2020,8,2,19,2,20,6,5,5,5,2,1,0,1,0,0,0,0,0,0,0,0,3.03,2.88,0.33,1.53,4.10,
1,1596394943,2020,8,2,19,2,23,3,2,1,4,2,0,2,0,0,0,0,0,0,0,0,0,3.03,2.89,0.09,0.82,2.80,
1,1596394946,2020,8,2,19,2,26,10,4,7,2,2,2,1,2,0,0,0,0,0,0,0,0,3.03,2.92,0.42,1.71,7.77,
1,1596394949,2020,8,2,19,2,29,3,1,3,3,4,1,2,1,0,0,0,0,0,0,0,0,3.03,2.91,0.16,1.53,6.04,
1,1596394952,2020,8,2,19,2,32,5,4,2,1,0,3,1,1,0,0,0,0,0,0,0,0,3.03,2.91,0.18,1.40,4.92,
1,1596394955,2020,8,2,19,2,35,10,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.30,1.05,1.05,
1,1596394958,2020,8,2,19,2,38,4,3,5,3,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.28,1.67,1.67,
1,1596394961,2020,8,2,19,2,41,7,5,3,1,2,1,1,1,0,0,0,0,0,0,0,0,3.03,2.95,0.25,1.06,4.54,
1,1596394964,2020,8,2,19,2,44,9,2,7,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.38,0.93,0.93,
1,1596394967,2020,8,2,19,2,47,12,7,3,5,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.31,1.68,2.65,
1,1596394971,2020,8,2,19,2,51,8,4,3,7,3,1,2,0,0,0,0,0,0,0,0,0,3.03,2.97,0.24,1.76,3.69,
1,1596394974,2020,8,2,19,2,54,2,3,5,2,2,4,1,0,0,0,0,0,0,0,0,0,3.03,2.99,0.26,2.26,3.21,
1,1596394977,2020,8,2,19,2,57,3,5,9,3,2,1,0,0,1,0,0,0,0,0,0,0,3.03,2.98,0.47,1.45,6.74,
1,1596396660,2020,8,2,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,4.25,0.00,0.00,0.00,
1,1596396675,2020,8,2,19,31,15,7,5,1,2,1,1,1,2,0,0,0,0,0,0,0,0,3.00,2.51,0.20,1.06,8.15,
1,1596396678,2020,8,2,19,31,18,8,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.56,0.21,0.32,1.44,
1,1596396684,2020,8,2,19,31,24,8,4,6,5,3,3,1,0,0,0,0,0,0,0,0,0,3.00,2.54,0.42,2.88,4.01,
1,1596396687,2020,8,2,19,31,27,13,2,6,2,0,3,1,0,0,0,0,0,0,0,0,0,3.03,2.57,0.41,1.89,3.00,
1,1596396690,2020,8,2,19,31,30,16,6,4,4,3,2,1,1,0,0,0,0,0,0,0,0,3.03,2.70,0.39,2.17,5.97,
1,1596396693,2020,8,2,19,31,33,6,4,5,4,1,1,0,2,0,0,0,0,0,0,0,0,3.03,2.69,0.34,1.33,6.85,
1,1596396696,2020,8,2,19,31,36,7,7,2,5,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.69,0.26,0.75,1.81,
1,1596396699,2020,8,2,19,31,39,7,4,5,2,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.74,0.34,1.52,3.61,
1,1596396702,2020,8,2,19,31,42,7,1,4,5,0,2,2,0,0,0,0,0,0,0,0,0,3.03,2.75,0.24,1.51,3.60,
1,1596396705,2020,8,2,19,31,45,4,2,4,1,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.74,0.24,1.72,2.77,
1,1596396708,2020,8,2,19,31,48,5,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.77,0.23,1.10,1.10,
1,1596396711,2020,8,2,19,31,51,2,4,4,7,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.79,0.26,1.50,4.16,
1,1596396714,2020,8,2,19,31,54,6,2,4,3,2,1,0,1,0,0,0,0,0,0,0,0,3.03,2.80,0.25,1.29,3.94,
1,1596396717,2020,8,2,19,31,57,8,5,5,2,1,4,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.35,2.27,3.28,
1,1596396720,2020,8,2,19,32,0,7,5,6,3,2,2,0,0,1,0,0,0,0,0,0,0,3.03,2.83,0.39,1.81,7.36,
1,1596396723,2020,8,2,19,32,3,5,3,6,2,1,2,1,0,0,0,1,0,0,0,0,0,3.03,2.85,0.34,1.47,25.56,
1,1596396726,2020,8,2,19,32,6,2,4,1,3,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.84,0.12,0.97,3.58,
1,1596396729,2020,8,2,19,32,9,5,8,2,4,4,0,2,0,0,0,0,0,0,0,0,0,3.03,2.85,0.25,1.36,3.37,
1,1596396733,2020,8,2,19,32,13,6,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.27,1.38,1.38,
1,1596396736,2020,8,2,19,32,16,2,7,2,7,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.22,2.36,2.36,
1,1596396739,2020,8,2,19,32,19,5,2,2,0,1,1,0,2,0,0,0,0,0,0,0,0,3.03,2.88,0.15,0.71,5.85,
1,1596396742,2020,8,2,19,32,22,8,1,5,4,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.88,0.28,1.02,2.01,
1,1596396745,2020,8,2,19,32,25,14,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.45,0.63,0.63,
1,1596396748,2020,8,2,19,32,28,9,5,2,4,3,0,0,0,1,0,0,0,0,0,0,0,3.03,2.93,0.22,1.12,6.49,
1,1596396751,2020,8,2,19,32,31,7,2,8,4,2,4,2,1,0,0,0,0,0,0,0,0,3.03,2.92,0.41,2.63,7.13,
1,1596396754,2020,8,2,19,32,34,8,5,7,6,0,1,1,1,0,0,0,0,0,0,0,0,3.03,2.92,0.42,1.34,4.86,
