Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595469768,2020,7,23,2,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595469771,2020,7,23,2,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595469774,2020,7,23,2,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595469777,2020,7,23,2,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471459,2020,7,23,2,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,4.25,0.00,0.00,0.00,
1,1595471462,2020,7,23,2,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471465,2020,7,23,2,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471468,2020,7,23,2,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471471,2020,7,23,2,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471474,2020,7,23,2,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471477,2020,7,23,2,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471480,2020,7,23,2,31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471483,2020,7,23,2,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471486,2020,7,23,2,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471489,2020,7,23,2,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471492,2020,7,23,2,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471495,2020,7,23,2,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471498,2020,7,23,2,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471501,2020,7,23,2,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471504,2020,7,23,2,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471507,2020,7,23,2,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471511,2020,7,23,2,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471514,2020,7,23,2,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471517,2020,7,23,2,31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471520,2020,7,23,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471523,2020,7,23,2,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471526,2020,7,23,2,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471529,2020,7,23,2,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471532,2020,7,23,2,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471535,2020,7,23,2,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471538,2020,7,23,2,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471541,2020,7,23,2,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471544,2020,7,23,2,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471547,2020,7,23,2,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471550,2020,7,23,2,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471553,2020,7,23,2,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471556,2020,7,23,2,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471559,2020,7,23,2,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471562,2020,7,23,2,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471565,2020,7,23,2,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471568,2020,7,23,2,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471571,2020,7,23,2,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471574,2020,7,23,2,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595471577,2020,7,23,2,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473259,2020,7,23,3,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4.25,0.00,0.00,0.00,
1,1595473262,2020,7,23,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473265,2020,7,23,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473269,2020,7,23,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473272,2020,7,23,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473275,2020,7,23,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473278,2020,7,23,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473281,2020,7,23,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473284,2020,7,23,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473287,2020,7,23,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473290,2020,7,23,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473293,2020,7,23,3,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473296,2020,7,23,3,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473299,2020,7,23,3,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473302,2020,7,23,3,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473305,2020,7,23,3,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473308,2020,7,23,3,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473311,2020,7,23,3,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473314,2020,7,23,3,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473317,2020,7,23,3,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473320,2020,7,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473323,2020,7,23,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473326,2020,7,23,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473329,2020,7,23,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473332,2020,7,23,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473335,2020,7,23,3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473339,2020,7,23,3,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473342,2020,7,23,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473345,2020,7,23,3,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473348,2020,7,23,3,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473351,2020,7,23,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473354,2020,7,23,3,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473357,2020,7,23,3,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473360,2020,7,23,3,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473363,2020,7,23,3,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473366,2020,7,23,3,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473369,2020,7,23,3,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473372,2020,7,23,3,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473375,2020,7,23,3,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595473378,2020,7,23,3,2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475060,2020,7,23,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4.25,0.00,0.00,0.00,
1,1595475063,2020,7,23,3,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475066,2020,7,23,3,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475069,2020,7,23,3,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475072,2020,7,23,3,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475075,2020,7,23,3,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475078,2020,7,23,3,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475081,2020,7,23,3,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475084,2020,7,23,3,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475087,2020,7,23,3,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475090,2020,7,23,3,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475093,2020,7,23,3,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475096,2020,7,23,3,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475099,2020,7,23,3,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475102,2020,7,23,3,31,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475106,2020,7,23,3,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475109,2020,7,23,3,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475112,2020,7,23,3,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475115,2020,7,23,3,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475118,2020,7,23,3,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475121,2020,7,23,3,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475124,2020,7,23,3,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475127,2020,7,23,3,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475130,2020,7,23,3,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475133,2020,7,23,3,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475136,2020,7,23,3,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475139,2020,7,23,3,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475142,2020,7,23,3,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475145,2020,7,23,3,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475148,2020,7,23,3,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475151,2020,7,23,3,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475154,2020,7,23,3,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475157,2020,7,23,3,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475160,2020,7,23,3,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475163,2020,7,23,3,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475166,2020,7,23,3,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475169,2020,7,23,3,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475172,2020,7,23,3,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475176,2020,7,23,3,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595475179,2020,7,23,3,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476860,2020,7,23,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,4.25,0.00,0.00,0.00,
1,1595476863,2020,7,23,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476866,2020,7,23,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476869,2020,7,23,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476872,2020,7,23,4,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476875,2020,7,23,4,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476878,2020,7,23,4,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476882,2020,7,23,4,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476885,2020,7,23,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476888,2020,7,23,4,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476891,2020,7,23,4,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476894,2020,7,23,4,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476897,2020,7,23,4,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476900,2020,7,23,4,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476903,2020,7,23,4,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476906,2020,7,23,4,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476909,2020,7,23,4,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476912,2020,7,23,4,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476915,2020,7,23,4,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476918,2020,7,23,4,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476921,2020,7,23,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476924,2020,7,23,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476927,2020,7,23,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476930,2020,7,23,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476933,2020,7,23,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476936,2020,7,23,4,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476939,2020,7,23,4,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476942,2020,7,23,4,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476945,2020,7,23,4,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476948,2020,7,23,4,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476952,2020,7,23,4,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476955,2020,7,23,4,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476958,2020,7,23,4,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476961,2020,7,23,4,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476964,2020,7,23,4,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476967,2020,7,23,4,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476970,2020,7,23,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476973,2020,7,23,4,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476976,2020,7,23,4,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595476979,2020,7,23,4,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478660,2020,7,23,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4.25,0.00,0.00,0.00,
1,1595478664,2020,7,23,4,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478667,2020,7,23,4,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478670,2020,7,23,4,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478673,2020,7,23,4,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478676,2020,7,23,4,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478679,2020,7,23,4,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478682,2020,7,23,4,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478685,2020,7,23,4,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478688,2020,7,23,4,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478691,2020,7,23,4,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478694,2020,7,23,4,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478697,2020,7,23,4,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478700,2020,7,23,4,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478703,2020,7,23,4,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,4.25,0.00,0.00,0.00,
1,1595478706,2020,7,23,4,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478709,2020,7,23,4,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478712,2020,7,23,4,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478715,2020,7,23,4,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478718,2020,7,23,4,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478721,2020,7,23,4,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478724,2020,7,23,4,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478727,2020,7,23,4,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478730,2020,7,23,4,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595478734,2020,7,23,4,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
